date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,192.56,194.06,190.56,191.63,7607.0,192.32,33
2023-03-13 09:35:00-04:00,190.75,190.75,187.44,187.69,6916.0,188.855,52
2023-03-13 09:40:00-04:00,188.35,188.93,187.97,188.47,2301.0,188.369,22
2023-03-13 09:45:00-04:00,188.28,189.39,188.28,189.21,7241.0,188.582,48
2023-03-13 09:50:00-04:00,189.19,189.7,187.88,188.46,4299.0,188.679,41
2023-03-13 09:55:00-04:00,188.16,189.24,187.77,189.05,6220.0,188.698,34
2023-03-13 10:00:00-04:00,188.88,189.99,188.45,189.7,6790.0,189.189,62
2023-03-13 10:05:00-04:00,189.78,190.19,188.97,189.59,10464.0,189.552,93
2023-03-13 10:10:00-04:00,189.87,190.48,189.75,190.18,5725.0,190.091,44
2023-03-13 10:15:00-04:00,190.14,190.24,189.51,189.51,9546.0,189.893,78
2023-03-13 10:20:00-04:00,189.32,190.24,188.66,188.66,10517.0,189.704,83
2023-03-13 10:25:00-04:00,188.51,189.28,188.51,188.73,2321.0,188.882,23
2023-03-13 10:30:00-04:00,188.75,189.75,188.39,189.55,5965.0,189.208,55
2023-03-13 10:35:00-04:00,189.54,189.81,188.4,188.98,3335.0,189.16,33
2023-03-13 10:40:00-04:00,189.26,189.26,188.01,188.88,2800.0,188.731,27
2023-03-13 10:45:00-04:00,188.98,189.37,188.44,188.77,3808.0,189.017,32
2023-03-13 10:50:00-04:00,188.56,189.04,187.43,187.81,4608.0,188.103,42
2023-03-13 10:55:00-04:00,187.82,189.27,187.82,189.03,6524.0,188.699,53
2023-03-13 11:00:00-04:00,189.35,190.4,189.02,190.03,8242.0,189.631,67
2023-03-13 11:05:00-04:00,190.13,190.69,189.99,190.37,3900.0,190.441,37
2023-03-13 11:10:00-04:00,190.41,191.03,190.39,190.55,3315.0,190.738,32
2023-03-13 11:15:00-04:00,190.77,191.45,190.65,190.8,2701.0,190.98,26
2023-03-13 11:20:00-04:00,190.9,191.25,190.9,190.98,2510.0,191.062,24
2023-03-13 11:25:00-04:00,191.35,192.13,191.07,191.89,2515.0,191.609,25
2023-03-13 11:30:00-04:00,191.83,192.01,191.46,191.47,2229.0,191.717,20
2023-03-13 11:35:00-04:00,191.46,191.73,191.32,191.44,4030.0,191.516,38
