date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,125.84,125.89,125.26,125.46,11617.0,125.765,26
2023-03-14 09:35:00-04:00,125.74,126.33,125.72,126.28,19689.0,126.263,23
2023-03-14 09:40:00-04:00,126.13,126.22,125.77,125.77,4463.0,126.062,31
2023-03-14 09:45:00-04:00,125.75,125.91,125.56,125.56,3237.0,125.782,32
2023-03-14 09:50:00-04:00,125.6,125.6,125.4,125.41,36206.0,125.499,21
2023-03-14 09:55:00-04:00,125.5,125.82,125.45,125.73,12291.0,125.553,68
2023-03-14 10:00:00-04:00,125.73,125.91,125.68,125.91,57731.0,125.698,61
2023-03-14 10:05:00-04:00,125.92,125.92,125.7,125.73,3987.0,125.809,37
2023-03-14 10:10:00-04:00,125.71,125.93,125.46,125.93,13497.0,125.599,56
2023-03-14 10:15:00-04:00,125.97,126.07,125.93,126.03,4538.0,126.025,32
2023-03-14 10:20:00-04:00,126.08,126.12,125.8,125.89,7477.0,125.995,58
2023-03-14 10:25:00-04:00,125.89,125.93,125.69,125.93,11414.0,125.859,80
2023-03-14 10:30:00-04:00,125.91,126.27,125.91,126.22,8100.0,126.062,55
2023-03-14 10:35:00-04:00,126.21,126.32,126.16,126.16,8118.0,126.255,39
2023-03-14 10:40:00-04:00,126.2,126.5,126.19,126.5,2513.0,126.387,23
2023-03-14 10:45:00-04:00,126.55,126.84,126.54,126.81,7725.0,126.757,42
2023-03-14 10:50:00-04:00,126.78,126.79,126.68,126.74,2975.0,126.75,24
2023-03-14 10:55:00-04:00,126.73,126.85,126.54,126.57,6348.0,126.735,46
2023-03-14 11:00:00-04:00,126.54,126.68,126.5,126.61,5875.0,126.596,33
2023-03-14 11:05:00-04:00,126.6,126.68,126.51,126.68,4242.0,126.572,31
2023-03-14 11:10:00-04:00,126.67,126.8,126.53,126.8,6336.0,126.664,42
2023-03-14 11:15:00-04:00,126.77,126.96,126.76,126.91,2481.0,126.862,20
2023-03-14 11:20:00-04:00,126.92,127.1,126.87,127.07,8264.0,127.009,72
2023-03-14 11:25:00-04:00,127.08,127.09,126.9,126.91,3929.0,127.021,36
2023-03-14 11:30:00-04:00,126.98,126.99,126.86,126.88,5667.0,126.94,49
2023-03-14 11:35:00-04:00,126.94,126.98,126.89,126.89,6347.0,126.954,50
2023-03-14 11:40:00-04:00,126.93,126.93,126.73,126.78,3167.0,126.821,27
2023-03-14 11:45:00-04:00,126.79,126.79,126.63,126.63,5650.0,126.739,42
2023-03-14 11:50:00-04:00,126.68,126.85,126.68,126.83,15253.0,126.757,116
2023-03-14 11:55:00-04:00,126.77,126.77,126.53,126.55,5310.0,126.65,40
2023-03-14 12:00:00-04:00,126.52,126.63,126.45,126.47,7175.0,126.526,67
2023-03-14 12:05:00-04:00,126.43,126.43,126.23,126.3,7965.0,126.306,45
2023-03-14 12:10:00-04:00,126.34,126.35,126.15,126.19,5763.0,126.233,50
2023-03-14 12:15:00-04:00,126.19,126.31,126.18,126.22,6750.0,126.249,51
2023-03-14 12:20:00-04:00,126.21,126.31,126.17,126.2,4561.0,126.251,38
2023-03-14 12:25:00-04:00,126.2,126.26,126.07,126.21,2942.0,126.201,27
2023-03-14 12:30:00-04:00,126.22,126.24,126.18,126.22,4939.0,126.211,45
2023-03-14 12:35:00-04:00,126.26,126.31,126.19,126.19,2686.0,126.253,26
