date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,115.72,116.21,114.63,115.12,170408.0,115.518,599
2023-03-13 09:35:00-04:00,115.0,115.0,113.66,114.77,112959.0,114.371,645
2023-03-13 09:40:00-04:00,114.92,115.26,114.37,114.67,75348.0,114.698,522
2023-03-13 09:45:00-04:00,114.6,116.44,114.12,116.14,83118.0,115.278,425
2023-03-13 09:50:00-04:00,116.35,116.72,115.48,116.2,88453.0,116.185,326
2023-03-13 09:55:00-04:00,116.02,117.33,115.95,116.59,52361.0,116.805,351
2023-03-13 10:00:00-04:00,116.58,116.61,115.6,115.88,47309.0,116.054,291
2023-03-13 10:05:00-04:00,115.75,116.95,115.35,116.37,81434.0,116.098,479
2023-03-13 10:10:00-04:00,116.45,116.75,115.76,116.07,61185.0,116.302,359
2023-03-13 10:15:00-04:00,116.1,116.1,115.12,115.29,45938.0,115.596,283
2023-03-13 10:20:00-04:00,115.39,116.13,115.23,115.84,69300.0,115.712,273
2023-03-13 10:25:00-04:00,116.09,116.28,115.68,115.69,23708.0,116.002,170
2023-03-13 10:30:00-04:00,115.78,117.0,115.75,116.83,48079.0,116.412,360
2023-03-13 10:35:00-04:00,116.92,117.03,116.01,116.53,39680.0,116.602,290
2023-03-13 10:40:00-04:00,116.61,116.61,115.51,115.75,35290.0,115.907,226
2023-03-13 10:45:00-04:00,115.73,116.11,115.55,115.77,29384.0,115.884,190
2023-03-13 10:50:00-04:00,115.81,115.9,115.25,115.76,23268.0,115.547,158
2023-03-13 10:55:00-04:00,115.82,116.87,115.79,116.76,61927.0,116.437,380
2023-03-13 11:00:00-04:00,116.69,117.18,116.31,116.71,19493.0,116.798,141
2023-03-13 11:05:00-04:00,116.8,117.3,116.71,116.94,25034.0,116.992,203
2023-03-13 11:10:00-04:00,116.91,117.59,116.91,117.21,22603.0,117.27,155
2023-03-13 11:15:00-04:00,117.26,117.62,117.21,117.34,50642.0,117.447,318
2023-03-13 11:20:00-04:00,117.39,117.53,117.01,117.23,29624.0,117.342,222
2023-03-13 11:25:00-04:00,117.22,117.73,117.0,117.64,32479.0,117.433,240
2023-03-13 11:30:00-04:00,117.7,117.75,117.08,117.08,39332.0,117.414,230
2023-03-13 11:35:00-04:00,117.11,117.22,116.7,116.87,30534.0,116.995,220
2023-03-13 11:40:00-04:00,116.93,117.47,116.91,117.13,41197.0,117.23,264
2023-03-13 11:45:00-04:00,117.19,117.9,117.09,117.8,79185.0,117.485,533
2023-03-13 11:50:00-04:00,117.79,117.8,117.07,117.11,28565.0,117.512,204
2023-03-13 11:55:00-04:00,117.07,117.38,116.89,117.06,31102.0,117.089,228
2023-03-13 12:00:00-04:00,117.08,117.5,116.58,116.97,50394.0,117.168,389
2023-03-13 12:05:00-04:00,117.02,117.45,116.88,117.26,25670.0,117.226,226
2023-03-13 12:10:00-04:00,117.22,117.22,116.61,116.96,19681.0,116.953,156
2023-03-13 12:15:00-04:00,116.94,117.35,116.85,116.99,25165.0,117.098,188
2023-03-13 12:20:00-04:00,117.06,117.36,116.62,116.67,26857.0,117.118,198
2023-03-13 12:25:00-04:00,116.64,116.84,116.46,116.72,94562.0,116.679,335
2023-03-13 12:30:00-04:00,116.74,116.79,116.44,116.51,33534.0,116.607,212
2023-03-13 12:35:00-04:00,116.54,117.05,116.53,116.83,80676.0,116.756,565
2023-03-13 12:40:00-04:00,116.84,117.6,116.77,117.5,23392.0,117.302,160
2023-03-13 12:45:00-04:00,117.47,117.82,116.62,116.74,39408.0,117.283,237
2023-03-13 12:50:00-04:00,116.8,116.94,116.43,116.78,24855.0,116.672,171
2023-03-13 12:55:00-04:00,116.75,116.91,116.27,116.65,21347.0,116.536,163
2023-03-13 13:00:00-04:00,116.68,116.68,116.15,116.42,23059.0,116.425,164
2023-03-13 13:05:00-04:00,116.45,116.72,116.22,116.72,12065.0,116.436,92
2023-03-13 13:10:00-04:00,116.68,116.84,116.54,116.75,22609.0,116.72,158
2023-03-13 13:15:00-04:00,116.69,117.1,116.36,116.83,56784.0,116.835,417
2023-03-13 13:20:00-04:00,116.78,116.83,116.47,116.66,15176.0,116.631,126
2023-03-13 13:25:00-04:00,116.65,116.9,116.54,116.67,10226.0,116.73,89
2023-03-13 13:30:00-04:00,116.74,116.91,116.63,116.73,17764.0,116.797,142
2023-03-13 13:35:00-04:00,116.79,117.59,116.68,117.39,19618.0,117.23,150
2023-03-13 13:40:00-04:00,117.39,117.56,117.16,117.38,23308.0,117.368,170
2023-03-13 13:45:00-04:00,117.34,117.54,117.23,117.24,13112.0,117.363,94
2023-03-13 13:50:00-04:00,117.18,117.3,116.92,116.95,41362.0,117.094,282
2023-03-13 13:55:00-04:00,116.95,117.46,116.95,117.19,32620.0,117.267,213
2023-03-13 14:00:00-04:00,117.28,117.52,117.09,117.12,37643.0,117.248,250
2023-03-13 14:05:00-04:00,117.1,117.25,116.93,116.96,19399.0,117.124,114
2023-03-13 14:10:00-04:00,116.93,117.48,116.87,117.42,30556.0,117.142,174
2023-03-13 14:15:00-04:00,117.48,117.58,117.22,117.25,37046.0,117.386,232
2023-03-13 14:20:00-04:00,117.22,117.51,117.06,117.31,45968.0,117.23,340
2023-03-13 14:25:00-04:00,117.31,117.63,117.18,117.45,25335.0,117.387,148
2023-03-13 14:30:00-04:00,117.5,117.57,117.34,117.55,103458.0,117.441,719
2023-03-13 14:35:00-04:00,117.46,117.46,116.7,116.83,39448.0,117.169,318
2023-03-13 14:40:00-04:00,116.83,117.15,116.71,117.0,71697.0,116.873,633
2023-03-13 14:45:00-04:00,117.04,117.33,116.69,117.26,22597.0,116.994,140
2023-03-13 14:50:00-04:00,117.24,117.52,117.19,117.52,24836.0,117.371,201
2023-03-13 14:55:00-04:00,117.57,117.64,117.22,117.39,30937.0,117.409,223
2023-03-13 15:00:00-04:00,117.37,117.65,116.95,116.96,22506.0,117.238,152
2023-03-13 15:05:00-04:00,116.93,117.44,116.87,117.15,31413.0,117.187,196
2023-03-13 15:10:00-04:00,117.18,117.56,117.16,117.31,24484.0,117.315,205
2023-03-13 15:15:00-04:00,117.41,117.47,116.94,117.01,29282.0,117.147,236
2023-03-13 15:20:00-04:00,116.99,116.99,116.63,116.72,29812.0,116.781,232
2023-03-13 15:25:00-04:00,116.72,116.8,116.44,116.66,32528.0,116.629,278
2023-03-13 15:30:00-04:00,116.65,116.94,116.54,116.82,34790.0,116.73,267
2023-03-13 15:35:00-04:00,116.82,117.07,116.74,116.94,36859.0,116.907,277
2023-03-13 15:40:00-04:00,116.94,117.13,116.56,116.83,61509.0,116.92,461
2023-03-13 15:45:00-04:00,116.83,116.88,116.52,116.54,66922.0,116.713,518
2023-03-13 15:50:00-04:00,116.53,116.53,115.97,115.97,79355.0,116.266,661
2023-03-13 15:55:00-04:00,116.03,116.1,115.93,115.96,203756.0,115.991,1377
2023-03-14 09:30:00-04:00,118.87,119.1,117.78,117.79,144370.0,118.61,616
2023-03-14 09:35:00-04:00,117.8,118.07,117.64,117.84,107238.0,117.807,813
2023-03-14 09:40:00-04:00,117.84,118.52,117.81,118.11,147278.0,118.189,948
2023-03-14 09:45:00-04:00,118.1,118.7,117.95,118.0,101357.0,118.431,648
2023-03-14 09:50:00-04:00,117.94,118.14,117.42,117.7,66316.0,117.873,445
2023-03-14 09:55:00-04:00,117.7,118.32,117.58,118.07,36580.0,117.971,241
2023-03-14 10:00:00-04:00,118.1,118.13,117.43,117.81,40886.0,117.819,254
2023-03-14 10:05:00-04:00,117.89,118.05,117.48,117.49,26790.0,117.839,213
2023-03-14 10:10:00-04:00,117.45,117.64,117.12,117.46,37572.0,117.323,233
2023-03-14 10:15:00-04:00,117.46,117.52,116.99,117.07,51773.0,117.191,303
2023-03-14 10:20:00-04:00,117.06,117.68,116.85,117.68,38041.0,117.192,222
2023-03-14 10:25:00-04:00,117.72,118.1,117.63,118.02,60987.0,117.932,332
2023-03-14 10:30:00-04:00,118.02,118.1,117.77,117.85,64964.0,118.0,438
2023-03-14 10:35:00-04:00,117.85,117.99,117.71,117.88,61538.0,117.863,377
2023-03-14 10:40:00-04:00,117.92,118.11,117.8,117.87,36571.0,117.96,226
2023-03-14 10:45:00-04:00,117.89,118.08,117.84,117.93,53781.0,117.982,283
2023-03-14 10:50:00-04:00,117.9,117.91,117.67,117.76,32936.0,117.805,211
2023-03-14 10:55:00-04:00,117.73,117.79,117.06,117.08,69084.0,117.485,394
2023-03-14 11:00:00-04:00,117.11,117.73,117.08,117.49,34728.0,117.423,254
2023-03-14 11:05:00-04:00,117.48,117.82,117.38,117.77,28822.0,117.631,145
2023-03-14 11:10:00-04:00,117.74,117.96,117.71,117.77,20559.0,117.833,154
2023-03-14 11:15:00-04:00,117.8,118.0,117.72,117.96,40546.0,117.953,178
2023-03-14 11:20:00-04:00,117.95,118.02,117.92,118.0,30508.0,117.985,219
2023-03-14 11:25:00-04:00,117.98,118.01,117.74,117.81,26397.0,117.885,205
2023-03-14 11:30:00-04:00,117.82,117.94,117.67,117.79,22478.0,117.811,186
2023-03-14 11:35:00-04:00,117.81,118.06,117.79,117.98,24152.0,117.92,182
2023-03-14 11:40:00-04:00,117.99,118.03,117.85,117.95,37928.0,117.969,296
2023-03-14 11:45:00-04:00,117.97,118.07,117.86,117.93,41681.0,117.959,322
2023-03-14 11:50:00-04:00,117.94,118.01,117.8,117.85,43749.0,117.938,273
2023-03-14 11:55:00-04:00,117.86,117.94,117.76,117.81,29605.0,117.872,258
2023-03-14 12:00:00-04:00,117.83,117.93,117.68,117.7,21960.0,117.795,173
2023-03-14 12:05:00-04:00,117.69,117.78,117.46,117.72,20873.0,117.634,158
2023-03-14 12:10:00-04:00,117.71,117.93,117.71,117.72,23029.0,117.827,195
2023-03-14 12:15:00-04:00,117.72,117.99,117.48,117.5,79525.0,117.727,563
2023-03-14 12:20:00-04:00,117.5,117.51,117.1,117.19,24195.0,117.394,177
2023-03-14 12:25:00-04:00,117.11,117.42,117.06,117.33,14224.0,117.222,109
2023-03-14 12:30:00-04:00,117.35,117.72,117.33,117.34,47439.0,117.489,177
2023-03-14 12:35:00-04:00,117.32,117.59,117.32,117.42,21405.0,117.442,163
2023-03-14 12:40:00-04:00,117.38,117.39,117.06,117.09,22507.0,117.193,173
2023-03-14 12:45:00-04:00,117.08,117.27,116.97,117.25,31117.0,117.157,254
2023-03-14 12:50:00-04:00,117.24,117.35,117.03,117.07,20417.0,117.152,168
2023-03-14 12:55:00-04:00,117.05,117.05,116.87,116.95,23143.0,116.949,166
2023-03-14 13:00:00-04:00,116.95,117.04,116.86,116.91,21262.0,116.963,158
2023-03-14 13:05:00-04:00,116.87,116.95,116.47,116.53,27796.0,116.653,201
2023-03-14 13:10:00-04:00,116.54,116.66,116.36,116.36,24261.0,116.485,194
2023-03-14 13:15:00-04:00,116.33,116.33,115.77,115.98,43184.0,116.064,302
2023-03-14 13:20:00-04:00,115.97,116.01,115.61,115.72,35784.0,115.852,286
2023-03-14 13:25:00-04:00,115.68,116.17,115.61,116.15,36322.0,115.88,302
2023-03-14 13:30:00-04:00,116.12,116.17,115.85,115.99,30489.0,116.08,249
2023-03-14 13:35:00-04:00,115.97,116.51,115.97,116.49,21906.0,116.236,176
2023-03-14 13:40:00-04:00,116.49,116.69,116.12,116.22,29909.0,116.41,190
2023-03-14 13:45:00-04:00,116.15,116.54,116.13,116.45,17352.0,116.4,151
2023-03-14 13:50:00-04:00,116.42,116.45,116.25,116.25,23179.0,116.331,206
2023-03-14 13:55:00-04:00,116.23,116.32,116.05,116.12,32425.0,116.155,242
2023-03-14 14:00:00-04:00,116.13,116.27,115.89,115.92,44631.0,116.096,284
2023-03-14 14:05:00-04:00,115.94,115.99,115.63,115.71,47368.0,115.814,348
2023-03-14 14:10:00-04:00,115.69,115.98,115.67,115.85,37689.0,115.84,305
2023-03-14 14:15:00-04:00,115.84,115.95,115.64,115.88,23907.0,115.777,167
2023-03-14 14:20:00-04:00,115.85,116.01,115.69,115.93,19990.0,115.871,170
2023-03-14 14:25:00-04:00,115.94,116.23,115.89,116.12,41906.0,116.001,347
2023-03-14 14:30:00-04:00,116.16,116.23,115.91,115.97,30682.0,116.09,219
2023-03-14 14:35:00-04:00,115.94,115.97,115.69,115.77,29358.0,115.836,207
2023-03-14 14:40:00-04:00,115.77,115.89,115.62,115.75,41540.0,115.751,276
2023-03-14 14:45:00-04:00,115.69,115.95,115.62,115.73,22888.0,115.779,177
2023-03-14 14:50:00-04:00,115.69,115.9,115.64,115.67,21065.0,115.782,191
2023-03-14 14:55:00-04:00,115.67,115.68,115.37,115.43,37846.0,115.522,253
2023-03-14 15:00:00-04:00,115.44,115.62,115.35,115.56,32858.0,115.491,260
2023-03-14 15:05:00-04:00,115.52,115.52,114.91,115.1,41446.0,115.242,246
2023-03-14 15:10:00-04:00,115.07,115.15,114.96,115.05,40803.0,115.057,268
2023-03-14 15:15:00-04:00,115.04,115.49,114.96,115.49,36202.0,115.14,291
2023-03-14 15:20:00-04:00,115.52,115.58,115.28,115.39,41500.0,115.441,296
2023-03-14 15:25:00-04:00,115.41,115.53,115.28,115.49,33483.0,115.422,252
2023-03-14 15:30:00-04:00,115.49,115.58,115.37,115.58,55987.0,115.476,412
2023-03-14 15:35:00-04:00,115.65,115.89,115.61,115.84,55654.0,115.746,429
2023-03-14 15:40:00-04:00,115.84,116.17,115.77,116.02,79153.0,116.035,577
2023-03-14 15:45:00-04:00,116.04,116.21,115.94,116.08,58183.0,116.077,466
2023-03-14 15:50:00-04:00,116.09,116.2,115.66,115.93,105057.0,115.951,744
2023-03-14 15:55:00-04:00,115.89,116.43,115.89,116.34,283676.0,116.237,1897
2023-03-15 09:30:00-04:00,113.72,114.0,112.67,113.18,147079.0,113.476,577
2023-03-15 09:35:00-04:00,113.05,113.87,112.81,113.17,109215.0,113.149,572
2023-03-15 09:40:00-04:00,113.23,114.1,112.77,114.1,86275.0,113.27,348
2023-03-15 09:45:00-04:00,114.2,114.26,113.3,113.86,36401.0,113.75,243
2023-03-15 09:50:00-04:00,113.86,113.86,112.8,113.13,47079.0,113.165,347
2023-03-15 09:55:00-04:00,113.21,113.6,112.72,113.55,54680.0,113.098,360
2023-03-15 10:00:00-04:00,113.56,114.06,113.05,113.96,59026.0,113.534,425
2023-03-15 10:05:00-04:00,114.02,114.26,113.7,114.04,50209.0,113.957,383
2023-03-15 10:10:00-04:00,114.1,114.15,113.2,113.2,23901.0,113.801,183
2023-03-15 10:15:00-04:00,113.3,114.07,113.27,113.74,26516.0,113.533,211
2023-03-15 10:20:00-04:00,113.78,114.32,113.63,113.64,44433.0,113.97,269
2023-03-15 10:25:00-04:00,113.49,113.6,112.93,113.2,56050.0,113.256,339
2023-03-15 10:30:00-04:00,113.18,113.46,112.87,112.88,46988.0,113.246,302
2023-03-15 10:35:00-04:00,112.81,113.22,112.64,112.64,33422.0,112.824,264
2023-03-15 10:40:00-04:00,112.7,112.81,112.45,112.78,33502.0,112.641,269
2023-03-15 10:45:00-04:00,112.75,112.75,112.06,112.32,51631.0,112.337,383
2023-03-15 10:50:00-04:00,112.29,112.64,112.1,112.6,114548.0,112.435,772
2023-03-15 10:55:00-04:00,112.6,113.33,112.55,113.21,43180.0,112.828,364
2023-03-15 11:00:00-04:00,113.25,113.25,112.7,112.86,49267.0,112.964,353
2023-03-15 11:05:00-04:00,112.85,113.3,112.47,112.48,60119.0,112.755,508
2023-03-15 11:10:00-04:00,112.57,112.78,112.45,112.64,79734.0,112.616,582
2023-03-15 11:15:00-04:00,112.59,113.13,112.57,113.13,44088.0,112.78,253
2023-03-15 11:20:00-04:00,113.08,113.11,112.6,112.72,55589.0,112.793,394
2023-03-15 11:25:00-04:00,112.77,112.82,112.47,112.69,46736.0,112.695,351
2023-03-15 11:30:00-04:00,112.69,112.91,112.53,112.61,96043.0,112.744,453
2023-03-15 11:35:00-04:00,112.56,112.67,112.21,112.28,115326.0,112.465,290
2023-03-15 11:40:00-04:00,112.27,112.81,112.23,112.59,23981.0,112.539,187
2023-03-15 11:45:00-04:00,112.65,113.04,112.55,112.83,50461.0,112.753,402
2023-03-15 11:50:00-04:00,112.91,113.07,112.62,112.64,32513.0,112.83,184
2023-03-15 11:55:00-04:00,112.67,112.75,112.52,112.59,29551.0,112.608,119
2023-03-15 12:00:00-04:00,112.59,112.81,112.4,112.4,35361.0,112.608,194
2023-03-15 12:05:00-04:00,112.35,112.49,112.17,112.44,36792.0,112.374,209
2023-03-15 12:10:00-04:00,112.39,112.69,112.26,112.68,45173.0,112.41,250
2023-03-15 12:15:00-04:00,112.72,112.89,112.47,112.69,58265.0,112.705,275
2023-03-15 12:20:00-04:00,112.7,113.02,112.7,112.8,24677.0,112.893,185
2023-03-15 12:25:00-04:00,112.78,112.89,112.61,112.8,20442.0,112.766,118
2023-03-15 12:30:00-04:00,112.81,113.5,112.78,113.45,47889.0,113.191,278
2023-03-15 12:35:00-04:00,113.45,113.46,112.87,112.9,34785.0,113.308,206
2023-03-15 12:40:00-04:00,112.84,113.01,112.75,112.98,11002.0,112.87,81
2023-03-15 12:45:00-04:00,113.01,113.1,112.85,112.96,15519.0,112.944,136
2023-03-15 12:50:00-04:00,112.98,113.03,112.74,112.82,18938.0,112.882,138
2023-03-15 12:55:00-04:00,112.78,112.88,112.5,112.59,35879.0,112.668,241
2023-03-15 13:00:00-04:00,112.55,112.55,112.16,112.34,49369.0,112.36,321
2023-03-15 13:05:00-04:00,112.44,112.86,112.39,112.5,39526.0,112.581,221
2023-03-15 13:10:00-04:00,112.5,112.88,112.44,112.78,55715.0,112.696,288
2023-03-15 13:15:00-04:00,112.77,113.01,112.67,112.71,22333.0,112.782,156
