date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,149.0,150.35,149.0,150.22,13812.0,149.996,88
2023-03-13 09:35:00-04:00,150.18,151.39,150.09,150.83,153795.0,150.404,526
2023-03-13 09:40:00-04:00,150.81,151.39,150.78,151.35,48975.0,151.155,326
2023-03-13 09:45:00-04:00,151.39,151.84,151.13,151.16,64340.0,151.524,441
2023-03-13 09:50:00-04:00,151.12,152.18,151.12,152.09,58836.0,151.902,421
2023-03-13 09:55:00-04:00,152.06,152.22,151.68,152.1,56038.0,151.971,337
2023-03-13 10:00:00-04:00,152.08,152.73,152.0,152.69,50013.0,152.364,387
2023-03-13 10:05:00-04:00,152.7,153.2,152.52,152.89,70087.0,152.896,564
2023-03-13 10:10:00-04:00,152.96,152.96,152.23,152.32,42613.0,152.493,298
2023-03-13 10:15:00-04:00,152.26,152.39,152.09,152.28,60969.0,152.264,386
2023-03-13 10:20:00-04:00,152.23,152.3,151.87,152.08,39537.0,152.113,263
2023-03-13 10:25:00-04:00,152.12,152.2,151.92,152.07,39743.0,152.05,299
2023-03-13 10:30:00-04:00,152.09,152.34,152.04,152.2,39123.0,152.201,292
2023-03-13 10:35:00-04:00,152.23,152.42,152.04,152.15,39792.0,152.257,340
2023-03-13 10:40:00-04:00,152.17,152.71,152.09,152.61,37139.0,152.401,276
2023-03-13 10:45:00-04:00,152.57,152.84,152.51,152.61,45269.0,152.68,339
2023-03-13 10:50:00-04:00,152.61,152.67,152.05,152.26,54265.0,152.25,413
2023-03-13 10:55:00-04:00,152.29,153.09,152.28,152.89,53139.0,152.799,421
2023-03-13 11:00:00-04:00,152.91,153.22,152.76,152.77,47243.0,152.987,368
2023-03-13 11:05:00-04:00,152.73,152.75,152.2,152.28,47284.0,152.488,388
2023-03-13 11:10:00-04:00,152.29,152.41,152.07,152.15,57675.0,152.213,469
2023-03-13 11:15:00-04:00,152.15,152.37,152.07,152.26,63220.0,152.214,518
2023-03-13 11:20:00-04:00,152.27,152.42,152.08,152.24,50640.0,152.259,405
2023-03-13 11:25:00-04:00,152.25,152.74,152.18,152.5,58134.0,152.46,492
2023-03-13 11:30:00-04:00,152.53,152.63,152.22,152.22,45343.0,152.423,366
2023-03-13 11:35:00-04:00,152.22,152.22,151.93,152.14,42192.0,152.074,309
2023-03-13 11:40:00-04:00,152.16,152.59,152.15,152.36,33962.0,152.435,286
2023-03-13 11:45:00-04:00,152.36,152.76,152.2,152.67,33969.0,152.427,269
2023-03-13 11:50:00-04:00,152.66,152.72,152.37,152.49,32349.0,152.537,233
2023-03-13 11:55:00-04:00,152.45,153.05,152.33,152.95,37516.0,152.706,228
2023-03-13 12:00:00-04:00,152.97,153.32,152.78,152.93,39392.0,153.026,302
2023-03-13 12:05:00-04:00,152.96,153.21,152.89,153.13,33163.0,153.047,262
2023-03-13 12:10:00-04:00,153.13,153.13,152.76,152.93,28428.0,152.93,195
2023-03-13 12:15:00-04:00,152.88,153.14,152.81,152.87,29660.0,152.985,238
2023-03-13 12:20:00-04:00,152.86,152.94,152.4,152.4,36741.0,152.723,279
2023-03-13 12:25:00-04:00,152.36,152.66,152.28,152.66,45779.0,152.516,337
2023-03-13 12:30:00-04:00,152.69,152.73,152.42,152.46,35403.0,152.579,246
2023-03-13 12:35:00-04:00,152.46,152.72,152.42,152.67,34304.0,152.571,259
2023-03-13 12:40:00-04:00,152.65,152.68,152.37,152.39,49372.0,152.563,314
2023-03-13 12:45:00-04:00,152.39,152.39,152.05,152.16,38649.0,152.179,289
2023-03-13 12:50:00-04:00,152.13,152.15,151.78,152.06,44451.0,151.955,314
2023-03-13 12:55:00-04:00,152.08,152.21,151.98,152.2,35837.0,152.118,253
2023-03-13 13:00:00-04:00,152.22,152.37,152.01,152.19,34621.0,152.174,253
2023-03-13 13:05:00-04:00,152.16,152.37,152.05,152.34,23026.0,152.196,189
2023-03-13 13:10:00-04:00,152.37,152.43,152.15,152.35,40198.0,152.284,317
