date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,97.69,97.75,97.1,97.1,106868.0,97.541,248
2023-03-14 09:35:00-04:00,97.12,97.41,97.1,97.34,52794.0,97.329,319
2023-03-14 09:40:00-04:00,97.34,97.41,97.18,97.3,34689.0,97.3,182
2023-03-14 09:45:00-04:00,97.3,97.35,97.17,97.27,30837.0,97.259,210
2023-03-14 09:50:00-04:00,97.3,97.31,97.11,97.2,28293.0,97.238,197
2023-03-14 09:55:00-04:00,97.16,97.24,96.91,97.2,47758.0,97.062,334
2023-03-14 10:00:00-04:00,97.2,97.35,97.12,97.3,63492.0,97.264,427
2023-03-14 10:05:00-04:00,97.3,97.31,97.16,97.22,41077.0,97.246,273
2023-03-14 10:10:00-04:00,97.22,97.25,97.01,97.16,31376.0,97.14,226
2023-03-14 10:15:00-04:00,97.15,97.34,97.09,97.28,51901.0,97.246,360
2023-03-14 10:20:00-04:00,97.28,97.43,97.24,97.28,27138.0,97.344,173
2023-03-14 10:25:00-04:00,97.26,97.31,97.12,97.15,36682.0,97.177,231
2023-03-14 10:30:00-04:00,97.15,97.22,97.02,97.1,42898.0,97.154,226
2023-03-14 10:35:00-04:00,97.13,97.39,97.13,97.25,32668.0,97.28,192
2023-03-14 10:40:00-04:00,97.26,97.27,97.11,97.13,51425.0,97.194,240
2023-03-14 10:45:00-04:00,97.12,97.25,97.09,97.24,39789.0,97.164,264
2023-03-14 10:50:00-04:00,97.24,97.39,97.24,97.3,30146.0,97.308,212
2023-03-14 10:55:00-04:00,97.29,97.37,97.23,97.25,37330.0,97.315,229
2023-03-14 11:00:00-04:00,97.26,97.41,97.2,97.38,25708.0,97.301,200
2023-03-14 11:05:00-04:00,97.36,97.64,97.36,97.54,23445.0,97.54,179
2023-03-14 11:10:00-04:00,97.56,97.56,97.39,97.49,22463.0,97.474,164
2023-03-14 11:15:00-04:00,97.49,97.51,97.3,97.3,33423.0,97.393,192
2023-03-14 11:20:00-04:00,97.31,97.38,97.2,97.31,53345.0,97.294,257
2023-03-14 11:25:00-04:00,97.31,97.33,97.11,97.12,37063.0,97.227,204
2023-03-14 11:30:00-04:00,97.12,97.18,97.01,97.02,30206.0,97.099,180
2023-03-14 11:35:00-04:00,97.03,97.05,96.9,96.95,35499.0,96.957,187
2023-03-14 11:40:00-04:00,96.96,97.02,96.95,96.96,23229.0,96.981,174
2023-03-14 11:45:00-04:00,96.97,96.97,96.82,96.82,27775.0,96.899,216
2023-03-14 11:50:00-04:00,96.84,96.97,96.81,96.81,25351.0,96.886,165
2023-03-14 11:55:00-04:00,96.8,96.86,96.77,96.79,30368.0,96.799,176
2023-03-14 12:00:00-04:00,96.79,96.92,96.71,96.73,32914.0,96.819,189
2023-03-14 12:05:00-04:00,96.73,96.79,96.61,96.78,20964.0,96.701,154
2023-03-14 12:10:00-04:00,96.77,97.05,96.77,96.95,30108.0,96.938,220
2023-03-14 12:15:00-04:00,96.97,97.0,96.89,96.95,19727.0,96.945,151
2023-03-14 12:20:00-04:00,96.94,97.08,96.92,97.08,19363.0,96.991,138
2023-03-14 12:25:00-04:00,97.06,97.14,96.95,97.03,48137.0,97.073,210
2023-03-14 12:30:00-04:00,97.09,97.27,97.05,97.22,17288.0,97.161,131
2023-03-14 12:35:00-04:00,97.24,97.27,97.11,97.2,19367.0,97.208,133
2023-03-14 12:40:00-04:00,97.19,97.29,97.14,97.27,25803.0,97.204,155
2023-03-14 12:45:00-04:00,97.27,97.34,97.17,97.29,23247.0,97.231,137
2023-03-14 12:50:00-04:00,97.29,97.33,97.07,97.13,17099.0,97.209,128
2023-03-14 12:55:00-04:00,97.13,97.34,97.13,97.29,17981.0,97.244,141
2023-03-14 13:00:00-04:00,97.27,97.32,97.17,97.21,19042.0,97.25,129
2023-03-14 13:05:00-04:00,97.19,97.19,97.07,97.15,28933.0,97.127,223
2023-03-14 13:10:00-04:00,97.16,97.16,96.95,96.96,40384.0,97.094,311
