date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,231.18,232.33,230.5,232.33,83062.0,231.306,275
2023-03-13 09:35:00-04:00,232.21,233.95,232.19,233.38,19851.0,233.059,137
2023-03-13 09:40:00-04:00,233.31,234.4,233.25,234.25,47896.0,233.805,373
2023-03-13 09:45:00-04:00,234.15,234.95,233.92,234.33,35905.0,234.417,239
2023-03-13 09:50:00-04:00,234.34,235.37,234.34,234.97,30170.0,234.993,241
2023-03-13 09:55:00-04:00,234.98,235.57,234.41,235.19,29410.0,234.914,250
2023-03-13 10:00:00-04:00,235.38,236.46,234.84,236.39,47562.0,235.651,337
2023-03-13 10:05:00-04:00,236.29,237.27,236.29,236.29,88939.0,236.581,747
2023-03-13 10:10:00-04:00,236.47,236.5,235.24,236.12,37200.0,235.83,323
2023-03-13 10:15:00-04:00,236.11,236.14,235.54,235.57,50825.0,235.85,473
2023-03-13 10:20:00-04:00,235.54,235.89,235.0,235.17,25885.0,235.414,221
2023-03-13 10:25:00-04:00,235.17,235.32,234.66,234.86,19611.0,235.038,188
2023-03-13 10:30:00-04:00,234.93,235.37,234.58,234.93,21975.0,235.045,207
2023-03-13 10:35:00-04:00,234.96,235.23,234.86,234.88,27046.0,235.003,224
2023-03-13 10:40:00-04:00,234.91,235.71,234.89,235.51,20763.0,235.133,173
2023-03-13 10:45:00-04:00,235.47,235.84,235.32,235.79,15241.0,235.593,130
2023-03-13 10:50:00-04:00,235.87,236.02,235.25,235.99,22250.0,235.688,172
2023-03-13 10:55:00-04:00,236.0,236.98,235.96,236.24,23262.0,236.543,187
2023-03-13 11:00:00-04:00,236.29,236.64,235.92,235.92,16001.0,236.365,141
2023-03-13 11:05:00-04:00,235.87,235.97,234.9,235.03,14720.0,235.471,138
2023-03-13 11:10:00-04:00,234.91,235.43,234.77,234.8,11999.0,235.028,114
2023-03-13 11:15:00-04:00,234.88,235.18,234.8,234.95,12557.0,234.977,118
2023-03-13 11:20:00-04:00,235.03,235.14,234.7,235.03,22920.0,234.977,152
2023-03-13 11:25:00-04:00,235.06,235.89,235.06,235.48,17188.0,235.509,136
2023-03-13 11:30:00-04:00,235.61,235.65,235.1,235.1,11789.0,235.408,79
2023-03-13 11:35:00-04:00,234.99,234.99,234.53,234.81,8432.0,234.778,73
2023-03-13 11:40:00-04:00,234.88,235.41,234.88,234.88,8622.0,235.13,77
2023-03-13 11:45:00-04:00,234.87,235.24,234.56,235.19,16675.0,234.846,123
2023-03-13 11:50:00-04:00,235.19,235.19,234.5,234.64,10483.0,234.895,72
2023-03-13 11:55:00-04:00,234.42,235.17,234.37,235.11,7318.0,234.738,63
2023-03-13 12:00:00-04:00,235.18,235.52,234.43,234.59,11678.0,234.923,108
2023-03-13 12:05:00-04:00,234.71,235.0,234.58,234.94,7117.0,234.795,66
2023-03-13 12:10:00-04:00,234.96,234.96,234.22,234.49,8981.0,234.512,62
2023-03-13 12:15:00-04:00,234.44,234.79,234.06,234.19,9203.0,234.38,74
2023-03-13 12:20:00-04:00,234.22,234.22,233.5,233.5,7391.0,233.825,68
2023-03-13 12:25:00-04:00,233.39,233.89,233.3,233.77,9150.0,233.566,81
2023-03-13 12:30:00-04:00,233.94,234.0,233.55,233.63,13954.0,233.837,119
2023-03-13 12:35:00-04:00,233.53,234.14,233.53,233.95,5440.0,233.844,50
2023-03-13 12:40:00-04:00,233.85,233.96,233.56,233.7,11982.0,233.744,107
2023-03-13 12:45:00-04:00,233.52,233.52,232.89,233.03,6912.0,233.125,45
2023-03-13 12:50:00-04:00,233.01,233.39,232.81,233.27,9336.0,233.014,82
2023-03-13 12:55:00-04:00,233.24,233.55,233.16,233.55,8711.0,233.299,71
2023-03-13 13:00:00-04:00,233.55,233.6,233.14,233.3,10295.0,233.336,91
2023-03-13 13:05:00-04:00,233.29,233.61,233.19,233.61,7211.0,233.4,62
2023-03-13 13:10:00-04:00,233.65,233.83,233.51,233.79,7531.0,233.669,70
2023-03-13 13:15:00-04:00,233.78,234.07,233.63,233.77,9890.0,233.775,72
2023-03-13 13:20:00-04:00,233.76,233.92,233.47,233.5,8670.0,233.638,65
2023-03-13 13:25:00-04:00,233.49,233.88,233.48,233.82,12209.0,233.721,84
2023-03-13 13:30:00-04:00,233.84,233.97,233.39,233.39,9983.0,233.654,75
2023-03-13 13:35:00-04:00,233.37,234.29,233.37,234.03,13104.0,233.898,101
2023-03-13 13:40:00-04:00,234.08,234.2,233.91,234.2,8420.0,234.047,68
2023-03-13 13:45:00-04:00,234.19,234.54,234.14,234.54,10468.0,234.339,79
2023-03-13 13:50:00-04:00,234.51,234.71,234.43,234.46,6313.0,234.573,62
2023-03-13 13:55:00-04:00,234.52,234.73,234.37,234.48,7549.0,234.549,61
2023-03-13 14:00:00-04:00,234.41,234.79,234.29,234.69,11632.0,234.569,98
2023-03-13 14:05:00-04:00,234.56,234.61,234.17,234.21,8461.0,234.403,67
2023-03-13 14:10:00-04:00,234.16,234.35,233.99,234.04,11421.0,234.177,107
2023-03-13 14:15:00-04:00,234.09,234.39,234.02,234.19,13062.0,234.206,113
2023-03-13 14:20:00-04:00,234.14,234.68,234.13,234.59,11464.0,234.424,86
2023-03-13 14:25:00-04:00,234.66,234.7,234.28,234.28,9254.0,234.486,86
2023-03-13 14:30:00-04:00,234.46,234.71,234.44,234.62,11605.0,234.558,78
2023-03-13 14:35:00-04:00,234.5,234.5,234.18,234.42,11558.0,234.372,102
2023-03-13 14:40:00-04:00,234.42,234.76,234.34,234.37,12452.0,234.475,101
2023-03-13 14:45:00-04:00,234.42,234.44,234.18,234.25,16354.0,234.32,141
2023-03-13 14:50:00-04:00,234.25,234.44,234.13,234.13,13665.0,234.283,116
2023-03-13 14:55:00-04:00,234.2,234.48,234.2,234.41,17177.0,234.34,150
2023-03-13 15:00:00-04:00,234.39,234.64,234.13,234.21,14769.0,234.385,133
2023-03-13 15:05:00-04:00,234.2,234.65,234.13,234.46,10537.0,234.437,98
2023-03-13 15:10:00-04:00,234.47,234.85,234.47,234.67,10968.0,234.653,97
2023-03-13 15:15:00-04:00,234.71,234.78,234.49,234.49,16291.0,234.61,141
2023-03-13 15:20:00-04:00,234.55,234.55,234.12,234.12,14238.0,234.36,134
2023-03-13 15:25:00-04:00,234.2,234.25,233.75,233.95,15031.0,233.93,139
2023-03-13 15:30:00-04:00,234.0,234.57,234.0,234.49,21338.0,234.28,174
2023-03-13 15:35:00-04:00,234.47,234.73,234.39,234.67,26761.0,234.591,221
2023-03-13 15:40:00-04:00,234.68,234.83,234.31,234.48,33438.0,234.595,254
2023-03-13 15:45:00-04:00,234.45,234.57,234.15,234.3,36552.0,234.366,242
2023-03-13 15:50:00-04:00,234.24,234.25,233.69,233.73,76739.0,233.915,602
2023-03-13 15:55:00-04:00,233.77,233.8,233.12,233.18,149340.0,233.363,1083
2023-03-14 09:30:00-04:00,232.56,233.46,230.99,231.21,71872.0,232.411,220
2023-03-14 09:35:00-04:00,231.16,232.09,231.0,231.93,19294.0,231.616,167
2023-03-14 09:40:00-04:00,231.97,232.26,231.43,232.04,22487.0,231.822,175
2023-03-14 09:45:00-04:00,232.06,232.06,231.0,231.81,15629.0,231.539,133
2023-03-14 09:50:00-04:00,231.97,232.54,231.86,232.15,11338.0,232.274,95
2023-03-14 09:55:00-04:00,231.9,232.17,231.6,231.84,11541.0,231.882,103
