date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,256.56,258.49,255.4,258.26,18557.0,256.729,70
2023-03-13 09:35:00-04:00,257.94,259.37,257.94,258.13,5710.0,258.758,49
2023-03-13 09:40:00-04:00,258.11,258.9,257.89,258.41,7365.0,258.433,58
2023-03-13 09:45:00-04:00,258.62,259.93,258.54,259.93,18700.0,259.052,37
2023-03-13 09:50:00-04:00,259.93,260.53,259.13,259.22,3917.0,259.841,39
2023-03-13 09:55:00-04:00,259.17,259.68,259.01,259.57,2194.0,259.436,17
2023-03-13 10:00:00-04:00,259.42,260.55,259.42,260.35,2400.0,260.141,24
2023-03-13 10:05:00-04:00,260.36,260.84,259.43,260.63,7838.0,260.158,70
2023-03-13 10:10:00-04:00,260.85,261.01,259.02,259.6,8046.0,260.201,74
2023-03-13 10:15:00-04:00,259.44,259.44,258.43,258.66,3506.0,258.907,35
2023-03-13 10:20:00-04:00,258.66,258.81,258.0,258.3,18907.0,258.365,122
2023-03-13 10:25:00-04:00,258.33,258.33,257.13,257.27,12801.0,257.785,85
2023-03-13 10:30:00-04:00,257.38,258.57,257.19,258.18,9113.0,257.887,71
2023-03-13 10:35:00-04:00,258.34,258.45,257.59,257.87,16615.0,258.029,99
2023-03-13 10:40:00-04:00,257.67,258.93,257.54,258.66,8350.0,258.243,68
2023-03-13 10:45:00-04:00,258.59,259.03,258.07,258.68,2500.0,258.573,25
2023-03-13 10:50:00-04:00,258.68,258.89,258.03,258.89,2809.0,258.421,24
2023-03-13 10:55:00-04:00,259.07,260.3,259.07,260.0,2600.0,260.034,26
2023-03-13 11:00:00-04:00,259.88,260.94,259.83,260.49,1760.0,260.365,17
2023-03-13 11:05:00-04:00,260.28,260.28,259.51,259.51,2753.0,259.907,24
2023-03-13 11:10:00-04:00,259.72,260.59,259.49,260.3,6091.0,260.132,58
2023-03-13 11:15:00-04:00,260.32,260.44,259.82,260.2,8439.0,260.27,77
2023-03-13 11:20:00-04:00,260.45,260.63,259.57,259.62,9230.0,260.254,39
2023-03-13 11:25:00-04:00,259.98,260.06,259.38,259.44,6613.0,259.693,63
2023-03-13 11:30:00-04:00,259.5,259.52,258.96,259.33,4764.0,259.286,44
2023-03-13 11:35:00-04:00,259.1,259.89,258.79,259.89,20454.0,259.268,91
2023-03-13 11:40:00-04:00,259.82,260.06,259.82,259.91,1201.0,259.934,12
2023-03-13 11:45:00-04:00,259.75,259.77,259.04,259.75,3771.0,259.404,36
2023-03-13 11:50:00-04:00,259.82,259.83,259.15,259.68,3220.0,259.438,29
2023-03-13 11:55:00-04:00,259.23,260.06,259.09,259.97,2768.0,259.58,26
2023-03-13 12:00:00-04:00,260.42,260.98,260.08,260.31,2734.0,260.46,25
2023-03-13 12:05:00-04:00,260.38,261.3,260.38,260.89,1711.0,260.808,12
