date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,200.22,200.95,197.69,198.5,225146.0,199.095,999
2023-03-13 09:35:00-04:00,198.57,198.91,197.21,198.59,137065.0,198.159,774
2023-03-13 09:40:00-04:00,198.74,198.89,197.11,198.3,91620.0,197.954,554
2023-03-13 09:45:00-04:00,198.47,200.07,198.2,199.94,118558.0,199.192,712
2023-03-13 09:50:00-04:00,200.0,200.75,199.25,200.17,121663.0,200.055,752
2023-03-13 09:55:00-04:00,200.06,201.13,199.47,200.54,77985.0,200.615,396
2023-03-13 10:00:00-04:00,200.4,201.15,200.1,201.14,64224.0,200.566,415
2023-03-13 10:05:00-04:00,201.07,202.19,200.66,202.12,93821.0,201.471,580
2023-03-13 10:10:00-04:00,202.07,202.53,201.5,202.19,70728.0,202.09,367
2023-03-13 10:15:00-04:00,202.07,202.18,200.87,201.24,88701.0,201.448,499
2023-03-13 10:20:00-04:00,201.19,202.04,200.91,201.46,40925.0,201.453,259
2023-03-13 10:25:00-04:00,201.7,201.94,201.03,201.3,40403.0,201.475,286
2023-03-13 10:30:00-04:00,201.44,202.83,201.1,202.83,42937.0,202.015,269
2023-03-13 10:35:00-04:00,202.87,203.12,202.05,202.56,67619.0,202.614,324
2023-03-13 10:40:00-04:00,202.64,202.75,201.78,202.66,41934.0,202.322,274
2023-03-13 10:45:00-04:00,202.69,202.94,201.83,202.0,76681.0,202.368,487
2023-03-13 10:50:00-04:00,202.0,202.09,201.25,201.49,88920.0,201.537,646
2023-03-13 10:55:00-04:00,201.65,203.59,201.6,203.22,101978.0,203.032,610
2023-03-13 11:00:00-04:00,203.33,204.03,203.0,203.31,75620.0,203.48,431
2023-03-13 11:05:00-04:00,203.21,204.08,203.11,203.93,61658.0,203.571,374
2023-03-13 11:10:00-04:00,203.76,204.48,203.05,203.25,123189.0,203.847,749
2023-03-13 11:15:00-04:00,203.15,203.85,203.05,203.42,76326.0,203.422,400
2023-03-13 11:20:00-04:00,203.45,203.82,202.77,203.15,48380.0,203.268,277
2023-03-13 11:25:00-04:00,203.09,204.11,202.89,203.93,56770.0,203.474,285
2023-03-13 11:30:00-04:00,203.98,204.06,203.32,203.32,40628.0,203.785,276
2023-03-13 11:35:00-04:00,203.35,203.59,202.84,203.06,28860.0,203.242,210
2023-03-13 11:40:00-04:00,203.18,203.71,203.06,203.59,39452.0,203.458,241
2023-03-13 11:45:00-04:00,203.52,204.37,203.32,204.17,42005.0,203.855,260
2023-03-13 11:50:00-04:00,204.15,204.22,203.56,203.56,57991.0,203.94,345
2023-03-13 11:55:00-04:00,203.55,204.6,203.32,204.5,43222.0,204.021,241
2023-03-13 12:00:00-04:00,204.5,205.26,204.04,204.21,53494.0,204.663,353
2023-03-13 12:05:00-04:00,204.3,205.0,204.15,204.87,29398.0,204.747,161
2023-03-13 12:10:00-04:00,204.87,205.25,204.28,204.68,32342.0,204.776,213
2023-03-13 12:15:00-04:00,204.69,205.08,204.36,204.48,37654.0,204.756,209
2023-03-13 12:20:00-04:00,204.45,204.91,204.12,204.12,33263.0,204.621,224
2023-03-13 12:25:00-04:00,204.16,204.41,203.77,204.18,28148.0,204.054,202
2023-03-13 12:30:00-04:00,204.11,204.21,203.23,203.24,38697.0,203.795,238
2023-03-13 12:35:00-04:00,203.24,203.68,203.11,203.36,27377.0,203.429,177
2023-03-13 12:40:00-04:00,203.41,204.12,203.34,203.55,29688.0,203.724,218
2023-03-13 12:45:00-04:00,203.51,203.58,202.19,202.26,42587.0,203.02,333
2023-03-13 12:50:00-04:00,202.26,202.68,201.82,202.41,34829.0,202.132,246
2023-03-13 12:55:00-04:00,202.51,202.55,202.03,202.48,23668.0,202.318,148
2023-03-13 13:00:00-04:00,202.53,202.54,201.68,202.12,33478.0,202.101,203
2023-03-13 13:05:00-04:00,202.11,202.55,201.81,202.54,24024.0,202.171,124
2023-03-13 13:10:00-04:00,202.6,202.91,202.37,202.81,21169.0,202.678,146
2023-03-13 13:15:00-04:00,202.91,203.5,202.72,203.4,19402.0,203.07,124
2023-03-13 13:20:00-04:00,203.37,203.52,203.03,203.16,15707.0,203.277,98
2023-03-13 13:25:00-04:00,203.19,203.82,203.08,203.58,18762.0,203.46,146
2023-03-13 13:30:00-04:00,203.56,203.83,203.22,203.43,13101.0,203.524,102
2023-03-13 13:35:00-04:00,203.37,204.48,203.33,204.33,31950.0,204.116,217
2023-03-13 13:40:00-04:00,204.38,204.73,204.24,204.57,42493.0,204.518,304
2023-03-13 13:45:00-04:00,204.52,204.63,204.09,204.34,19333.0,204.402,154
2023-03-13 13:50:00-04:00,204.27,204.42,204.04,204.13,26512.0,204.214,166
2023-03-13 13:55:00-04:00,204.12,204.4,203.93,204.27,22598.0,204.206,175
2023-03-13 14:00:00-04:00,204.35,204.8,204.15,204.67,35960.0,204.501,248
2023-03-13 14:05:00-04:00,204.72,204.72,204.33,204.4,15850.0,204.51,123
2023-03-13 14:10:00-04:00,204.4,204.86,204.27,204.76,27715.0,204.553,185
2023-03-13 14:15:00-04:00,204.85,205.22,204.7,205.12,52245.0,204.965,259
2023-03-13 14:20:00-04:00,205.09,205.42,204.95,205.33,43603.0,205.197,245
2023-03-13 14:25:00-04:00,205.34,205.45,204.8,204.9,27014.0,205.09,208
2023-03-13 14:30:00-04:00,204.94,205.64,204.87,205.45,35868.0,205.244,225
2023-03-13 14:35:00-04:00,205.41,205.41,204.46,204.73,35151.0,204.953,214
2023-03-13 14:40:00-04:00,204.67,205.23,204.5,204.92,19215.0,204.874,138
2023-03-13 14:45:00-04:00,204.82,204.92,204.48,204.74,22102.0,204.738,141
2023-03-13 14:50:00-04:00,204.73,205.0,204.6,205.0,12738.0,204.805,90
2023-03-13 14:55:00-04:00,204.93,205.48,204.93,205.46,40021.0,205.182,234
2023-03-13 15:00:00-04:00,205.47,207.0,204.66,204.69,233019.0,205.685,1327
2023-03-13 15:05:00-04:00,204.73,205.49,204.43,204.8,64999.0,204.977,423
2023-03-13 15:10:00-04:00,204.73,205.38,204.71,205.14,29016.0,204.965,225
2023-03-13 15:15:00-04:00,205.22,205.63,204.55,204.55,46996.0,205.197,284
2023-03-13 15:20:00-04:00,204.57,204.6,203.9,204.0,44526.0,204.282,322
2023-03-13 15:25:00-04:00,204.03,204.09,203.61,203.82,24897.0,203.827,186
2023-03-13 15:30:00-04:00,203.88,204.32,203.81,204.18,49086.0,204.069,315
2023-03-13 15:35:00-04:00,204.24,204.7,204.09,204.7,47244.0,204.483,291
2023-03-13 15:40:00-04:00,204.73,205.14,204.56,204.92,73997.0,204.88,495
2023-03-13 15:45:00-04:00,204.94,204.99,204.6,204.71,73549.0,204.761,512
2023-03-13 15:50:00-04:00,204.65,204.78,203.98,204.0,126410.0,204.316,1007
2023-03-13 15:55:00-04:00,204.04,204.13,203.14,203.23,237399.0,203.528,1659
2023-03-14 09:30:00-04:00,207.53,207.69,206.17,206.21,159518.0,207.158,594
