date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,194.55,195.66,193.52,195.49,39998.0,194.712,144
2023-03-13 09:35:00-04:00,195.06,195.64,193.81,194.48,52797.0,195.079,283
2023-03-13 09:40:00-04:00,194.51,194.82,193.11,193.38,11950.0,193.959,95
2023-03-13 09:45:00-04:00,193.38,195.75,193.26,195.43,17989.0,194.457,160
2023-03-13 09:50:00-04:00,195.45,195.85,194.64,194.78,10515.0,195.357,100
2023-03-13 09:55:00-04:00,194.84,195.91,194.71,195.38,14401.0,195.482,108
2023-03-13 10:00:00-04:00,195.11,195.53,194.8,194.95,7942.0,195.094,68
2023-03-13 10:05:00-04:00,194.91,195.11,194.07,194.69,21502.0,194.664,186
2023-03-13 10:10:00-04:00,194.81,194.89,193.92,194.18,18725.0,194.475,168
2023-03-13 10:15:00-04:00,194.09,194.1,193.42,193.81,14040.0,193.787,128
2023-03-13 10:20:00-04:00,193.89,195.38,193.84,194.56,7775.0,194.527,77
2023-03-13 10:25:00-04:00,194.69,194.71,193.97,194.15,12072.0,194.259,86
2023-03-13 10:30:00-04:00,194.13,195.54,194.13,195.34,14299.0,194.748,93
2023-03-13 10:35:00-04:00,195.51,195.57,194.73,195.18,6679.0,195.208,58
2023-03-13 10:40:00-04:00,195.19,195.28,194.5,195.14,6910.0,194.948,68
2023-03-13 10:45:00-04:00,195.28,195.41,195.07,195.28,7069.0,195.258,61
2023-03-13 10:50:00-04:00,195.28,195.29,194.34,194.62,8000.0,194.678,80
2023-03-13 10:55:00-04:00,194.61,195.75,194.61,195.61,18575.0,195.464,169
2023-03-13 11:00:00-04:00,195.7,196.07,195.36,195.96,32046.0,195.768,293
2023-03-13 11:05:00-04:00,195.95,196.15,195.4,195.54,19657.0,195.758,169
2023-03-13 11:10:00-04:00,195.5,196.51,195.44,196.0,24745.0,196.051,153
2023-03-13 11:15:00-04:00,196.0,196.49,195.99,196.28,12073.0,196.27,104
2023-03-13 11:20:00-04:00,196.26,196.65,195.74,196.28,13171.0,196.173,110
2023-03-13 11:25:00-04:00,196.52,197.37,196.48,197.09,12781.0,197.004,106
2023-03-13 11:30:00-04:00,197.19,197.31,196.54,196.73,14309.0,196.88,118
2023-03-13 11:35:00-04:00,196.58,196.58,195.88,196.06,43655.0,196.224,301
2023-03-13 11:40:00-04:00,196.05,196.47,195.97,196.2,28354.0,196.2,215
2023-03-13 11:45:00-04:00,196.24,197.01,195.98,197.01,17276.0,196.425,156
2023-03-13 11:50:00-04:00,196.99,197.01,196.48,196.54,10192.0,196.845,75
2023-03-13 11:55:00-04:00,196.5,197.22,196.37,197.15,6100.0,196.747,58
2023-03-13 12:00:00-04:00,197.25,197.82,196.47,196.64,10712.0,197.329,86
2023-03-13 12:05:00-04:00,196.7,197.48,196.7,197.34,10336.0,197.182,77
2023-03-13 12:10:00-04:00,197.41,197.7,196.86,197.37,6873.0,197.241,65
2023-03-13 12:15:00-04:00,197.32,197.84,197.2,197.24,7360.0,197.577,61
2023-03-13 12:20:00-04:00,197.23,197.64,197.1,197.12,9891.0,197.375,96
2023-03-13 12:25:00-04:00,197.12,197.43,197.03,197.43,6000.0,197.212,55
2023-03-13 12:30:00-04:00,197.41,197.59,197.2,197.32,7700.0,197.385,67
2023-03-13 12:35:00-04:00,197.39,198.07,197.36,197.89,6832.0,197.78,62
2023-03-13 12:40:00-04:00,197.91,198.4,197.75,197.99,6283.0,198.081,59
2023-03-13 12:45:00-04:00,198.1,198.47,197.35,197.35,3711.0,198.103,33
2023-03-13 12:50:00-04:00,197.3,197.67,197.02,197.5,5412.0,197.3,54
2023-03-13 12:55:00-04:00,197.48,197.55,196.59,196.73,6385.0,197.029,56
2023-03-13 13:00:00-04:00,196.73,196.76,195.97,196.06,4569.0,196.228,40
2023-03-13 13:05:00-04:00,195.98,196.36,195.62,196.36,7152.0,196.004,62
2023-03-13 13:10:00-04:00,196.42,196.5,196.21,196.43,6376.0,196.343,61
2023-03-13 13:15:00-04:00,196.38,197.24,196.35,197.17,13312.0,196.943,102
2023-03-13 13:20:00-04:00,197.05,197.14,196.8,196.8,7128.0,196.889,61
2023-03-13 13:25:00-04:00,196.8,196.91,196.56,196.8,14373.0,196.691,118
2023-03-13 13:30:00-04:00,196.67,196.67,196.51,196.53,9103.0,196.544,76
