date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,113.8,113.8,112.31,112.82,217755.0,113.299,813
2023-03-13 09:35:00-04:00,112.86,112.99,112.15,112.65,88194.0,112.514,653
2023-03-13 09:40:00-04:00,112.75,112.95,112.04,112.15,95940.0,112.465,747
2023-03-13 09:45:00-04:00,112.15,113.88,111.92,113.78,138997.0,113.022,846
2023-03-13 09:50:00-04:00,113.75,114.51,113.55,113.97,77692.0,114.112,518
2023-03-13 09:55:00-04:00,113.94,114.57,113.73,113.9,86428.0,114.187,539
2023-03-13 10:00:00-04:00,113.88,113.95,112.93,112.93,125350.0,113.431,984
2023-03-13 10:05:00-04:00,112.91,114.45,112.81,114.39,103679.0,113.553,670
2023-03-13 10:10:00-04:00,114.46,114.69,113.86,114.13,73347.0,114.274,507
2023-03-13 10:15:00-04:00,114.05,114.31,113.8,114.11,42534.0,114.074,320
2023-03-13 10:20:00-04:00,114.09,114.7,113.9,114.14,55284.0,114.174,469
2023-03-13 10:25:00-04:00,114.17,114.32,113.2,113.27,56909.0,113.799,400
2023-03-13 10:30:00-04:00,113.3,114.37,113.23,114.19,64081.0,113.733,470
2023-03-13 10:35:00-04:00,114.2,114.24,113.41,114.08,48452.0,113.839,406
2023-03-13 10:40:00-04:00,114.08,114.15,113.46,114.02,35423.0,113.762,247
2023-03-13 10:45:00-04:00,114.01,114.36,113.92,114.05,27898.0,114.18,204
2023-03-13 10:50:00-04:00,114.06,114.18,113.46,113.85,47061.0,113.708,267
2023-03-13 10:55:00-04:00,113.88,114.75,113.88,114.45,42044.0,114.522,252
2023-03-13 11:00:00-04:00,114.48,114.88,114.16,114.35,86553.0,114.494,559
2023-03-13 11:05:00-04:00,114.32,114.52,114.01,114.25,68639.0,114.3,480
2023-03-13 11:10:00-04:00,114.22,115.07,114.19,114.52,77112.0,114.614,593
2023-03-13 11:15:00-04:00,114.57,115.46,114.56,115.18,52622.0,115.081,316
2023-03-13 11:20:00-04:00,115.23,115.66,115.17,115.51,44089.0,115.389,319
2023-03-13 11:25:00-04:00,115.5,116.07,115.48,115.94,55648.0,115.847,332
2023-03-13 11:30:00-04:00,115.98,116.17,115.74,115.74,48087.0,115.914,279
2023-03-13 11:35:00-04:00,115.72,115.74,115.21,115.32,34772.0,115.538,168
2023-03-13 11:40:00-04:00,115.39,116.03,115.39,115.96,31917.0,115.673,147
2023-03-13 11:45:00-04:00,115.98,116.5,115.79,116.38,30719.0,116.18,216
2023-03-13 11:50:00-04:00,116.39,116.42,115.84,115.92,55872.0,116.086,357
2023-03-13 11:55:00-04:00,115.82,116.06,115.73,115.96,38128.0,115.878,268
2023-03-13 12:00:00-04:00,115.98,116.5,115.51,115.7,31564.0,116.06,221
2023-03-13 12:05:00-04:00,115.72,116.3,115.68,116.23,16533.0,116.139,104
2023-03-13 12:10:00-04:00,116.19,116.23,115.48,115.64,33069.0,115.787,274
2023-03-13 12:15:00-04:00,115.63,116.06,115.55,115.62,16241.0,115.792,147
2023-03-13 12:20:00-04:00,115.66,115.9,115.17,115.23,26502.0,115.569,213
2023-03-13 12:25:00-04:00,115.19,115.4,114.77,115.12,62124.0,115.03,546
2023-03-13 12:30:00-04:00,115.14,115.26,114.85,114.9,24554.0,115.078,186
2023-03-13 12:35:00-04:00,115.02,115.46,114.81,115.26,66950.0,115.118,531
2023-03-13 12:40:00-04:00,115.22,115.85,115.22,115.48,23506.0,115.565,172
2023-03-13 12:45:00-04:00,115.51,115.8,114.95,115.03,33959.0,115.339,251
2023-03-13 12:50:00-04:00,115.03,115.49,114.83,115.33,41848.0,115.008,317
2023-03-13 12:55:00-04:00,115.34,115.34,114.9,114.98,23209.0,115.106,175
2023-03-13 13:00:00-04:00,115.07,115.08,114.5,114.68,22091.0,114.738,139
2023-03-13 13:05:00-04:00,114.64,114.88,114.44,114.86,17787.0,114.652,145
2023-03-13 13:10:00-04:00,114.95,115.1,114.74,115.01,33855.0,114.913,286
2023-03-13 13:15:00-04:00,114.97,115.3,114.81,115.03,36373.0,115.043,320
2023-03-13 13:20:00-04:00,115.02,115.08,114.76,114.83,29010.0,114.893,198
2023-03-13 13:25:00-04:00,114.86,115.19,114.73,115.12,27075.0,114.887,230
2023-03-13 13:30:00-04:00,115.08,115.21,115.0,115.02,18845.0,115.121,141
