date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,211.99,212.71,211.52,212.67,13051.0,212.002,29
2023-03-13 09:35:00-04:00,212.8,212.8,212.11,212.36,13663.0,212.447,90
2023-03-13 09:40:00-04:00,212.66,212.66,210.51,210.51,13426.0,211.588,97
2023-03-13 09:45:00-04:00,210.59,212.64,210.33,212.47,20646.0,211.2,153
2023-03-13 09:50:00-04:00,212.62,212.94,212.43,212.62,21638.0,212.756,165
2023-03-13 09:55:00-04:00,212.51,212.62,211.89,212.38,13899.0,212.274,114
2023-03-13 10:00:00-04:00,212.33,213.58,211.99,213.4,10366.0,212.384,96
2023-03-13 10:05:00-04:00,213.45,213.56,212.63,213.25,7532.0,213.133,69
2023-03-13 10:10:00-04:00,213.18,213.29,212.48,212.63,11768.0,212.82,67
2023-03-13 10:15:00-04:00,212.52,212.62,211.74,212.04,4847.0,212.045,46
2023-03-13 10:20:00-04:00,211.91,212.11,211.45,211.54,11577.0,211.799,106
2023-03-13 10:25:00-04:00,211.54,211.7,211.26,211.47,6254.0,211.526,52
2023-03-13 10:30:00-04:00,211.59,212.16,211.59,211.85,5302.0,211.836,46
2023-03-13 10:35:00-04:00,211.81,212.0,211.21,211.4,9613.0,211.623,87
2023-03-13 10:40:00-04:00,211.32,211.58,211.1,211.45,18054.0,211.33,157
2023-03-13 10:45:00-04:00,211.52,211.78,211.33,211.54,12377.0,211.557,104
2023-03-13 10:50:00-04:00,211.55,211.6,211.06,211.6,12150.0,211.302,88
2023-03-13 10:55:00-04:00,211.73,212.78,211.61,212.46,72644.0,212.177,437
2023-03-13 11:00:00-04:00,212.49,213.52,212.49,213.33,32692.0,212.882,210
2023-03-13 11:05:00-04:00,213.31,213.4,212.42,212.6,8704.0,212.889,71
2023-03-13 11:10:00-04:00,212.68,213.05,212.57,212.94,6890.0,212.762,57
2023-03-13 11:15:00-04:00,213.03,213.29,212.97,213.14,5344.0,213.142,43
2023-03-13 11:20:00-04:00,213.44,213.5,212.86,213.08,5322.0,213.248,44
2023-03-13 11:25:00-04:00,213.12,213.67,213.06,213.43,6648.0,213.365,54
2023-03-13 11:30:00-04:00,213.5,213.57,212.79,212.92,4365.0,213.133,38
2023-03-13 11:35:00-04:00,212.62,212.62,212.0,212.38,5011.0,212.308,42
2023-03-13 11:40:00-04:00,212.23,212.61,212.06,212.31,6972.0,212.446,40
2023-03-13 11:45:00-04:00,212.14,212.5,212.02,212.49,4316.0,212.286,40
2023-03-13 11:50:00-04:00,212.63,212.67,212.16,212.16,3849.0,212.476,34
2023-03-13 11:55:00-04:00,212.22,212.92,212.03,212.84,9670.0,212.479,48
2023-03-13 12:00:00-04:00,212.99,213.46,212.62,212.68,7710.0,213.045,70
2023-03-13 12:05:00-04:00,212.81,213.31,212.81,213.29,7670.0,213.048,57
2023-03-13 12:10:00-04:00,213.27,213.67,212.85,213.41,10406.0,213.186,75
2023-03-13 12:15:00-04:00,213.24,213.87,213.05,213.18,26973.0,213.499,149
2023-03-13 12:20:00-04:00,213.4,213.48,212.9,212.97,14944.0,213.262,103
2023-03-13 12:25:00-04:00,212.99,213.13,212.73,213.04,10472.0,212.927,88
2023-03-13 12:30:00-04:00,213.02,213.02,212.57,212.66,10413.0,212.765,88
2023-03-13 12:35:00-04:00,212.55,212.99,212.54,212.98,20221.0,212.726,109
2023-03-13 12:40:00-04:00,212.98,213.14,212.71,212.97,8404.0,212.927,53
2023-03-13 12:45:00-04:00,212.96,213.1,212.54,212.57,11906.0,212.819,97
2023-03-13 12:50:00-04:00,212.5,212.53,212.1,212.52,14821.0,212.381,129
2023-03-13 12:55:00-04:00,212.36,212.53,212.14,212.22,10831.0,212.307,81
2023-03-13 13:00:00-04:00,212.26,212.3,211.85,211.85,13605.0,212.103,108
2023-03-13 13:05:00-04:00,211.89,212.08,211.67,212.07,9197.0,211.876,79
2023-03-13 13:10:00-04:00,212.03,212.03,211.66,211.93,9667.0,211.872,87
2023-03-13 13:15:00-04:00,211.72,211.77,211.35,211.48,17122.0,211.614,114
2023-03-13 13:20:00-04:00,211.45,211.63,211.12,211.12,5367.0,211.362,49
2023-03-13 13:25:00-04:00,211.17,211.36,210.96,211.31,10671.0,211.123,86
2023-03-13 13:30:00-04:00,211.31,211.59,211.24,211.29,13496.0,211.422,95
2023-03-13 13:35:00-04:00,211.28,212.74,211.28,212.49,8369.0,212.052,71
2023-03-13 13:40:00-04:00,212.49,212.71,212.33,212.61,14626.0,212.535,123
2023-03-13 13:45:00-04:00,212.59,212.76,212.23,212.46,15417.0,212.507,114
2023-03-13 13:50:00-04:00,212.48,212.78,212.48,212.74,10626.0,212.626,81
2023-03-13 13:55:00-04:00,212.68,212.9,212.66,212.79,12135.0,212.774,98
2023-03-13 14:00:00-04:00,212.92,213.29,212.89,213.0,15781.0,213.041,122
2023-03-13 14:05:00-04:00,212.91,213.15,212.7,212.9,12211.0,212.952,106
2023-03-13 14:10:00-04:00,212.87,213.23,212.77,213.19,15874.0,212.962,127
2023-03-13 14:15:00-04:00,213.17,213.57,213.05,213.36,24315.0,213.361,145
2023-03-13 14:20:00-04:00,213.44,213.74,213.07,213.45,26149.0,213.404,122
2023-03-13 14:25:00-04:00,213.55,213.55,213.13,213.16,13255.0,213.31,111
