date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,94.0,94.29,93.65,93.65,217648.0,93.925,522
2023-03-14 09:35:00-04:00,93.68,94.07,93.63,93.95,96991.0,93.881,467
2023-03-14 09:40:00-04:00,93.97,93.97,93.3,93.44,125615.0,93.581,671
2023-03-14 09:45:00-04:00,93.46,94.04,93.41,93.74,171045.0,93.65,640
2023-03-14 09:50:00-04:00,93.72,94.01,93.62,93.82,91754.0,93.8,540
2023-03-14 09:55:00-04:00,93.81,94.08,93.63,93.9,57719.0,93.846,329
2023-03-14 10:00:00-04:00,93.98,94.02,93.66,93.83,58771.0,93.825,378
2023-03-14 10:05:00-04:00,93.89,93.98,93.53,93.63,72811.0,93.802,390
2023-03-14 10:10:00-04:00,93.58,93.86,93.44,93.84,71883.0,93.606,373
2023-03-14 10:15:00-04:00,93.83,93.96,93.65,93.65,58063.0,93.801,433
2023-03-14 10:20:00-04:00,93.65,93.95,93.56,93.9,51544.0,93.785,311
2023-03-14 10:25:00-04:00,93.89,93.97,93.84,93.92,44588.0,93.913,255
2023-03-14 10:30:00-04:00,93.9,94.01,93.79,93.96,105930.0,93.904,424
2023-03-14 10:35:00-04:00,93.96,94.0,93.82,93.92,71559.0,93.903,413
2023-03-14 10:40:00-04:00,93.93,94.09,93.89,93.89,52962.0,93.981,280
2023-03-14 10:45:00-04:00,93.89,94.06,93.85,94.02,64389.0,93.964,391
2023-03-14 10:50:00-04:00,94.01,94.12,93.94,94.01,54529.0,94.03,333
2023-03-14 10:55:00-04:00,94.0,94.03,93.65,93.69,78391.0,93.844,458
2023-03-14 11:00:00-04:00,93.71,94.02,93.7,93.94,110151.0,93.887,581
2023-03-14 11:05:00-04:00,93.94,94.07,93.89,93.99,38238.0,93.982,223
2023-03-14 11:10:00-04:00,93.97,94.07,93.95,94.01,35342.0,94.003,205
2023-03-14 11:15:00-04:00,94.02,94.17,94.0,94.12,54252.0,94.11,239
2023-03-14 11:20:00-04:00,94.12,94.3,94.11,94.25,72624.0,94.222,342
2023-03-14 11:25:00-04:00,94.26,94.27,94.12,94.16,43697.0,94.184,257
2023-03-14 11:30:00-04:00,94.18,94.26,94.11,94.11,60879.0,94.187,268
2023-03-14 11:35:00-04:00,94.14,94.2,94.06,94.17,53717.0,94.149,246
2023-03-14 11:40:00-04:00,94.16,94.25,94.05,94.14,70105.0,94.146,271
2023-03-14 11:45:00-04:00,94.15,94.16,93.95,93.96,46863.0,94.047,236
2023-03-14 11:50:00-04:00,93.96,94.23,93.96,94.23,44441.0,94.103,211
2023-03-14 11:55:00-04:00,94.22,94.27,94.09,94.14,35713.0,94.2,190
2023-03-14 12:00:00-04:00,94.12,94.19,94.01,94.07,70412.0,94.096,365
2023-03-14 12:05:00-04:00,94.06,94.08,93.95,94.01,42895.0,94.007,182
2023-03-14 12:10:00-04:00,94.02,94.18,94.01,94.04,40071.0,94.093,248
2023-03-14 12:15:00-04:00,94.03,94.06,93.88,93.97,62283.0,93.965,314
2023-03-14 12:20:00-04:00,93.96,93.99,93.84,93.89,38907.0,93.912,205
2023-03-14 12:25:00-04:00,93.88,93.88,93.74,93.75,51284.0,93.806,275
2023-03-14 12:30:00-04:00,93.74,93.93,93.72,93.86,35508.0,93.828,208
2023-03-14 12:35:00-04:00,93.86,93.95,93.76,93.83,26151.0,93.857,133
2023-03-14 12:40:00-04:00,93.83,93.83,93.6,93.69,47000.0,93.699,236
2023-03-14 12:45:00-04:00,93.7,93.9,93.65,93.87,33318.0,93.769,199
2023-03-14 12:50:00-04:00,93.87,93.92,93.63,93.68,44195.0,93.75,226
2023-03-14 12:55:00-04:00,93.67,93.67,93.51,93.55,36549.0,93.591,205
2023-03-14 13:00:00-04:00,93.57,93.65,93.38,93.38,73751.0,93.513,350
2023-03-14 13:05:00-04:00,93.4,93.41,93.02,93.03,79924.0,93.208,423
2023-03-14 13:10:00-04:00,93.02,93.08,92.87,92.88,80394.0,92.988,326
2023-03-14 13:15:00-04:00,92.88,92.88,92.53,92.77,89892.0,92.717,456
2023-03-14 13:20:00-04:00,92.77,92.87,92.64,92.81,71089.0,92.788,378
2023-03-14 13:25:00-04:00,92.8,93.02,92.75,92.91,58864.0,92.905,282
2023-03-14 13:30:00-04:00,92.93,92.96,92.78,92.89,59083.0,92.874,298
2023-03-14 13:35:00-04:00,92.88,93.15,92.86,93.11,61070.0,93.021,289
2023-03-14 13:40:00-04:00,93.09,93.2,92.78,92.8,64486.0,92.967,342
2023-03-14 13:45:00-04:00,92.77,92.93,92.76,92.88,55172.0,92.834,324
2023-03-14 13:50:00-04:00,92.89,92.96,92.79,92.89,50160.0,92.868,211
2023-03-14 13:55:00-04:00,92.85,92.85,92.72,92.77,42641.0,92.776,218
2023-03-14 14:00:00-04:00,92.77,92.86,92.46,92.5,73346.0,92.606,393
2023-03-14 14:05:00-04:00,92.51,92.58,92.34,92.55,109450.0,92.475,554
2023-03-14 14:10:00-04:00,92.55,92.7,92.54,92.64,67695.0,92.634,343
2023-03-14 14:15:00-04:00,92.64,92.7,92.45,92.68,65818.0,92.57,319
2023-03-14 14:20:00-04:00,92.67,92.74,92.56,92.7,67506.0,92.651,385
2023-03-14 14:25:00-04:00,92.66,92.96,92.65,92.9,64746.0,92.823,351
2023-03-14 14:30:00-04:00,92.89,93.07,92.83,92.97,101217.0,92.989,387
2023-03-14 14:35:00-04:00,92.99,93.0,92.85,92.93,44186.0,92.935,223
2023-03-14 14:40:00-04:00,92.93,92.98,92.81,92.82,44866.0,92.885,231
2023-03-14 14:45:00-04:00,92.81,93.05,92.8,92.94,49507.0,92.936,244
2023-03-14 14:50:00-04:00,92.94,93.08,92.85,92.97,70474.0,92.955,292
2023-03-14 14:55:00-04:00,92.98,92.98,92.8,92.84,68525.0,92.878,354
2023-03-14 15:00:00-04:00,92.85,93.0,92.82,92.94,47756.0,92.893,272
2023-03-14 15:05:00-04:00,92.93,92.95,92.54,92.62,52791.0,92.757,317
2023-03-14 15:10:00-04:00,92.6,92.6,92.38,92.42,80927.0,92.464,415
2023-03-14 15:15:00-04:00,92.43,92.7,92.34,92.7,95473.0,92.536,484
2023-03-14 15:20:00-04:00,92.72,92.72,92.46,92.53,88500.0,92.611,540
