date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,125.85,126.18,125.71,125.71,20800.0,125.861,23
2023-03-14 09:35:00-04:00,125.63,126.44,125.61,126.36,3694.0,126.043,29
2023-03-14 09:40:00-04:00,126.44,126.44,126.12,126.38,5633.0,126.248,50
2023-03-14 09:45:00-04:00,126.48,126.83,126.42,126.71,9814.0,126.655,72
2023-03-14 09:50:00-04:00,126.7,126.7,126.38,126.4,5614.0,126.527,48
2023-03-14 09:55:00-04:00,126.4,126.43,126.15,126.43,4623.0,126.276,41
2023-03-14 10:00:00-04:00,126.47,126.65,126.39,126.63,7354.0,126.539,59
2023-03-14 10:05:00-04:00,126.58,126.86,126.52,126.86,3999.0,126.707,36
2023-03-14 10:10:00-04:00,126.89,127.2,126.8,127.2,10926.0,126.96,91
2023-03-14 10:15:00-04:00,127.15,127.38,127.11,127.16,5614.0,127.246,52
2023-03-14 10:20:00-04:00,127.1,127.21,126.99,127.13,7740.0,127.112,61
2023-03-14 10:25:00-04:00,127.13,127.22,127.0,127.11,14800.0,127.105,122
2023-03-14 10:30:00-04:00,127.11,127.28,127.02,127.27,6705.0,127.159,48
2023-03-14 10:35:00-04:00,127.25,127.29,127.03,127.03,4275.0,127.183,35
2023-03-14 10:40:00-04:00,127.01,127.04,126.91,126.91,4386.0,126.981,37
2023-03-14 10:45:00-04:00,126.91,127.13,126.88,127.1,5334.0,126.992,45
2023-03-14 10:50:00-04:00,127.14,127.26,127.11,127.12,7475.0,127.18,40
2023-03-14 10:55:00-04:00,127.11,127.13,126.97,126.97,5753.0,127.082,47
2023-03-14 11:00:00-04:00,127.02,127.2,126.94,127.11,2607.0,127.066,24
2023-03-14 11:05:00-04:00,127.05,127.05,126.9,126.92,4711.0,126.988,34
2023-03-14 11:10:00-04:00,126.88,126.88,126.68,126.82,4652.0,126.785,37
2023-03-14 11:15:00-04:00,126.84,126.87,126.77,126.78,5099.0,126.822,42
2023-03-14 11:20:00-04:00,126.78,126.79,126.61,126.71,3346.0,126.689,32
2023-03-14 11:25:00-04:00,126.72,126.81,126.64,126.64,4523.0,126.712,42
2023-03-14 11:30:00-04:00,126.66,126.79,126.66,126.66,6079.0,126.72,56
2023-03-14 11:35:00-04:00,126.67,126.71,126.61,126.64,4644.0,126.66,36
2023-03-14 11:40:00-04:00,126.64,126.76,126.63,126.76,7345.0,126.686,61
2023-03-14 11:45:00-04:00,126.73,126.75,126.6,126.6,6893.0,126.657,57
2023-03-14 11:50:00-04:00,126.63,126.73,126.62,126.66,6385.0,126.672,54
2023-03-14 11:55:00-04:00,126.68,126.71,126.63,126.68,3974.0,126.672,36
2023-03-14 12:00:00-04:00,126.68,126.9,126.68,126.76,6228.0,126.809,58
2023-03-14 12:05:00-04:00,126.75,126.75,126.59,126.72,5768.0,126.663,38
2023-03-14 12:10:00-04:00,126.77,126.83,126.69,126.74,3477.0,126.75,28
2023-03-14 12:15:00-04:00,126.73,126.76,126.69,126.73,3579.0,126.723,33
2023-03-14 12:20:00-04:00,126.7,126.81,126.67,126.79,6663.0,126.738,56
2023-03-14 12:25:00-04:00,126.78,126.87,126.71,126.84,6485.0,126.786,54
2023-03-14 12:30:00-04:00,126.89,126.94,126.87,126.9,3437.0,126.899,32
2023-03-14 12:35:00-04:00,126.93,126.95,126.85,126.88,3911.0,126.901,35
2023-03-14 12:40:00-04:00,126.84,126.84,126.65,126.69,6483.0,126.729,42
