date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,156.36,157.01,153.91,154.07,405478.0,155.31,1274
2023-03-13 09:35:00-04:00,153.96,154.84,153.8,154.82,198621.0,154.27,1174
2023-03-13 09:40:00-04:00,154.81,156.28,154.7,156.14,111951.0,155.312,696
2023-03-13 09:45:00-04:00,156.13,156.59,155.25,156.39,74625.0,156.002,546
2023-03-13 09:50:00-04:00,156.33,157.12,156.17,156.69,57070.0,156.754,390
2023-03-13 09:55:00-04:00,156.62,157.22,156.39,157.0,61946.0,156.957,438
2023-03-13 10:00:00-04:00,157.04,157.15,156.54,156.68,55454.0,156.812,399
2023-03-13 10:05:00-04:00,156.63,157.25,156.25,157.15,64992.0,156.762,454
2023-03-13 10:10:00-04:00,157.22,157.71,156.64,157.15,88133.0,157.269,643
2023-03-13 10:15:00-04:00,157.09,157.6,156.72,156.9,63215.0,157.159,472
2023-03-13 10:20:00-04:00,156.85,157.91,156.77,157.89,47236.0,157.431,387
2023-03-13 10:25:00-04:00,157.95,158.31,156.98,157.15,82067.0,157.707,578
2023-03-13 10:30:00-04:00,157.23,158.71,157.21,158.71,93153.0,157.964,650
2023-03-13 10:35:00-04:00,158.73,159.34,158.57,159.13,85404.0,158.948,666
2023-03-13 10:40:00-04:00,159.17,159.29,158.35,159.25,77796.0,158.891,584
2023-03-13 10:45:00-04:00,159.29,159.98,159.22,159.77,107990.0,159.633,736
2023-03-13 10:50:00-04:00,159.78,159.95,159.22,159.57,70231.0,159.506,494
2023-03-13 10:55:00-04:00,159.63,160.5,159.58,160.35,93842.0,160.128,667
2023-03-13 11:00:00-04:00,160.42,160.66,160.01,160.04,86676.0,160.338,514
2023-03-13 11:05:00-04:00,160.0,160.09,159.27,159.46,82285.0,159.614,570
2023-03-13 11:10:00-04:00,159.45,160.21,159.43,159.63,75810.0,159.84,524
2023-03-13 11:15:00-04:00,159.6,159.96,159.45,159.63,48685.0,159.726,397
2023-03-13 11:20:00-04:00,159.77,160.24,159.61,159.7,43365.0,159.926,334
2023-03-13 11:25:00-04:00,159.67,160.19,159.5,160.14,46843.0,159.87,327
2023-03-13 11:30:00-04:00,160.16,160.34,159.48,159.48,51620.0,159.93,308
2023-03-13 11:35:00-04:00,159.54,159.54,158.73,158.8,74287.0,159.056,444
2023-03-13 11:40:00-04:00,158.81,159.58,158.81,159.43,48287.0,159.167,287
2023-03-13 11:45:00-04:00,159.43,160.16,159.22,160.06,46501.0,159.68,305
2023-03-13 11:50:00-04:00,160.05,160.22,159.74,159.98,108658.0,160.057,635
2023-03-13 11:55:00-04:00,159.91,160.58,159.71,160.47,51587.0,160.182,291
2023-03-13 12:00:00-04:00,160.47,160.95,160.14,160.28,65676.0,160.551,476
2023-03-13 12:05:00-04:00,160.29,160.78,160.23,160.74,43438.0,160.571,264
2023-03-13 12:10:00-04:00,160.71,160.81,160.27,160.4,50983.0,160.57,315
2023-03-13 12:15:00-04:00,160.4,160.87,160.28,160.38,38307.0,160.55,242
2023-03-13 12:20:00-04:00,160.39,160.43,159.84,159.89,43352.0,160.115,330
2023-03-13 12:25:00-04:00,159.85,159.99,159.37,159.56,44553.0,159.679,339
2023-03-13 12:30:00-04:00,159.6,159.64,159.2,159.24,32350.0,159.391,238
2023-03-13 12:35:00-04:00,159.22,159.77,159.21,159.68,36320.0,159.567,241
2023-03-13 12:40:00-04:00,159.71,160.27,159.71,159.92,47356.0,159.978,345
2023-03-13 12:45:00-04:00,159.9,160.04,159.62,159.71,60851.0,159.826,434
2023-03-13 12:50:00-04:00,159.72,159.8,159.34,159.45,59268.0,159.588,442
2023-03-13 12:55:00-04:00,159.4,159.44,159.18,159.31,25044.0,159.292,208
2023-03-13 13:00:00-04:00,159.28,159.28,158.87,158.96,56915.0,159.036,362
2023-03-13 13:05:00-04:00,158.96,159.33,158.82,159.3,39903.0,159.041,301
2023-03-13 13:10:00-04:00,159.32,159.52,159.21,159.43,40356.0,159.355,332
2023-03-13 13:15:00-04:00,159.41,159.63,159.25,159.58,36081.0,159.446,259
2023-03-13 13:20:00-04:00,159.58,159.66,159.24,159.25,54028.0,159.433,347
2023-03-13 13:25:00-04:00,159.22,159.48,159.09,159.17,57941.0,159.281,380
2023-03-13 13:30:00-04:00,159.18,159.22,158.62,158.81,40058.0,158.908,331
