date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,92.0,92.92,91.63,92.92,12034.0,92.13,28
2023-03-13 09:35:00-04:00,93.04,93.27,92.88,93.23,3417.0,93.046,33
2023-03-13 09:40:00-04:00,93.17,93.38,92.92,93.05,7844.0,93.198,75
2023-03-13 09:45:00-04:00,93.2,93.56,93.1,93.56,10157.0,93.336,73
2023-03-13 09:50:00-04:00,93.46,93.63,93.13,93.16,11866.0,93.322,107
2023-03-13 09:55:00-04:00,93.13,93.24,93.0,93.23,1538.0,93.113,14
2023-03-13 10:00:00-04:00,93.16,93.21,93.03,93.2,2691.0,93.138,25
2023-03-13 10:05:00-04:00,93.11,93.15,92.89,92.97,4700.0,93.019,43
2023-03-13 10:10:00-04:00,93.06,93.08,92.48,92.66,2762.0,92.809,20
2023-03-13 10:15:00-04:00,92.58,92.62,92.21,92.31,3728.0,92.438,32
2023-03-13 10:20:00-04:00,92.31,92.59,92.2,92.2,5298.0,92.419,50
2023-03-13 10:25:00-04:00,92.21,92.23,92.1,92.11,2493.0,92.151,22
2023-03-13 10:30:00-04:00,92.26,92.27,92.11,92.12,2225.0,92.187,21
2023-03-13 10:35:00-04:00,92.16,92.3,92.05,92.05,3323.0,92.191,33
2023-03-13 10:40:00-04:00,92.07,92.11,91.84,92.11,2686.0,91.981,22
2023-03-13 10:45:00-04:00,92.34,92.34,92.08,92.08,1702.0,92.218,16
2023-03-13 10:50:00-04:00,92.02,92.06,91.71,91.76,1753.0,91.856,17
2023-03-13 10:55:00-04:00,91.8,92.29,91.8,92.29,5110.0,92.14,47
2023-03-13 11:00:00-04:00,92.28,92.57,92.24,92.42,2756.0,92.428,27
2023-03-13 11:05:00-04:00,92.37,92.38,92.18,92.25,2826.0,92.288,28
2023-03-13 11:10:00-04:00,92.26,92.4,92.16,92.18,3792.0,92.294,35
2023-03-13 11:15:00-04:00,92.26,92.31,92.12,92.12,2700.0,92.242,27
2023-03-13 11:20:00-04:00,92.1,92.28,92.07,92.07,1423.0,92.131,12
2023-03-13 11:25:00-04:00,92.01,92.18,91.88,92.18,5268.0,92.026,45
2023-03-13 11:30:00-04:00,92.18,92.25,91.89,91.89,1725.0,92.102,17
2023-03-13 11:35:00-04:00,91.87,91.89,91.72,91.73,4671.0,91.78,42
2023-03-13 11:40:00-04:00,91.78,91.98,91.78,91.98,3104.0,91.896,21
2023-03-13 11:45:00-04:00,92.04,92.11,91.78,92.11,5525.0,91.941,44
2023-03-13 11:50:00-04:00,92.04,92.05,91.73,91.78,4961.0,91.915,45
2023-03-13 11:55:00-04:00,91.75,92.13,91.73,92.13,2904.0,91.938,28
2023-03-13 12:00:00-04:00,92.3,92.58,92.12,92.14,2535.0,92.356,24
2023-03-13 12:05:00-04:00,92.1,92.29,92.1,92.21,1684.0,92.204,15
2023-03-13 12:10:00-04:00,92.26,92.26,92.01,92.13,2131.0,92.156,19
2023-03-13 12:15:00-04:00,92.11,92.16,91.96,91.96,1026.0,92.072,10
2023-03-13 12:20:00-04:00,91.95,91.97,91.87,91.88,2200.0,91.924,22
2023-03-13 12:25:00-04:00,91.94,92.01,91.86,91.98,2610.0,91.943,25
2023-03-13 12:30:00-04:00,92.06,92.12,91.89,91.94,3517.0,91.962,30
2023-03-13 12:35:00-04:00,91.94,92.03,91.93,91.96,1640.0,91.999,16
2023-03-13 12:40:00-04:00,91.95,92.13,91.89,91.89,3653.0,92.022,35
2023-03-13 12:45:00-04:00,91.87,91.88,91.69,91.78,4796.0,91.773,38
2023-03-13 12:50:00-04:00,91.79,91.96,91.74,91.9,4615.0,91.881,36
2023-03-13 12:55:00-04:00,91.93,92.01,91.86,91.98,5126.0,91.903,44
2023-03-13 13:00:00-04:00,92.02,92.26,91.91,92.2,10214.0,92.031,82
2023-03-13 13:05:00-04:00,92.17,92.27,92.09,92.26,8981.0,92.193,71
2023-03-13 13:10:00-04:00,92.27,92.34,92.23,92.3,3958.0,92.264,35
2023-03-13 13:15:00-04:00,92.32,92.39,92.24,92.39,5840.0,92.305,54
2023-03-13 13:20:00-04:00,92.36,92.46,92.34,92.4,2153.0,92.399,20
2023-03-13 13:25:00-04:00,92.36,92.47,92.34,92.47,5779.0,92.41,51
2023-03-13 13:30:00-04:00,92.38,92.49,92.29,92.31,3960.0,92.399,34
2023-03-13 13:35:00-04:00,92.31,92.72,92.31,92.67,4407.0,92.576,35
