date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,228.06,228.15,226.6,227.76,23801.0,227.882,71
2023-03-13 09:35:00-04:00,227.6,229.0,227.57,229.0,13736.0,228.251,56
2023-03-13 09:40:00-04:00,228.71,228.71,228.07,228.07,4414.0,228.446,44
2023-03-13 09:45:00-04:00,228.27,230.66,228.26,230.57,4801.0,229.797,43
2023-03-13 09:50:00-04:00,230.65,231.45,229.86,230.53,12226.0,230.586,107
2023-03-13 09:55:00-04:00,230.46,231.36,230.23,231.15,10918.0,230.866,86
2023-03-13 10:00:00-04:00,231.15,231.15,230.24,230.53,7487.0,230.608,65
2023-03-13 10:05:00-04:00,230.42,230.54,228.78,229.66,17736.0,229.931,142
2023-03-13 10:10:00-04:00,229.81,230.06,228.73,228.92,6041.0,229.504,49
2023-03-13 10:15:00-04:00,229.03,229.03,228.12,228.19,8565.0,228.408,78
2023-03-13 10:20:00-04:00,227.99,228.77,227.89,228.08,8652.0,228.266,40
2023-03-13 10:25:00-04:00,228.18,228.35,227.46,227.6,5595.0,227.867,45
2023-03-13 10:30:00-04:00,227.87,228.53,227.39,228.37,6212.0,228.133,57
2023-03-13 10:35:00-04:00,228.55,228.57,227.9,228.36,5993.0,228.173,48
2023-03-13 10:40:00-04:00,228.48,229.46,228.27,229.32,8822.0,228.734,76
2023-03-13 10:45:00-04:00,229.41,229.69,229.12,229.54,4511.0,229.411,37
2023-03-13 10:50:00-04:00,229.45,229.48,227.82,228.46,11515.0,228.526,97
2023-03-13 10:55:00-04:00,228.83,230.17,228.83,229.63,18160.0,229.889,148
2023-03-13 11:00:00-04:00,229.8,230.58,229.45,229.84,7697.0,230.005,69
2023-03-13 11:05:00-04:00,229.81,230.79,229.81,230.63,9338.0,230.341,81
2023-03-13 11:10:00-04:00,230.78,231.73,230.77,231.1,8689.0,231.145,79
2023-03-13 11:15:00-04:00,231.1,231.79,230.94,231.49,6443.0,231.434,59
2023-03-13 11:20:00-04:00,231.49,231.88,230.91,231.34,7957.0,231.41,71
2023-03-13 11:25:00-04:00,231.44,232.14,231.11,232.05,6877.0,231.616,66
2023-03-13 11:30:00-04:00,232.2,232.2,231.12,231.25,5888.0,231.424,41
2023-03-13 11:35:00-04:00,231.18,231.19,230.46,230.56,8556.0,230.807,57
2023-03-13 11:40:00-04:00,230.51,231.03,230.48,230.9,5013.0,230.749,37
2023-03-13 11:45:00-04:00,230.73,231.29,230.35,231.29,5597.0,230.7,54
2023-03-13 11:50:00-04:00,231.05,231.05,230.01,230.01,4468.0,230.58,37
2023-03-13 11:55:00-04:00,229.94,230.42,229.94,230.39,2342.0,230.199,20
