date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,102.0,102.0,99.68,99.69,246715.0,101.156,843
2023-03-13 09:35:00-04:00,99.66,100.39,99.57,100.02,186314.0,99.897,1241
2023-03-13 09:40:00-04:00,100.02,101.3,99.99,101.02,173948.0,100.445,1023
2023-03-13 09:45:00-04:00,101.03,101.86,100.77,101.63,81528.0,101.258,646
2023-03-13 09:50:00-04:00,101.63,102.3,101.38,101.43,130299.0,101.641,973
2023-03-13 09:55:00-04:00,101.38,102.21,101.23,101.97,83847.0,101.771,629
2023-03-13 10:00:00-04:00,101.96,102.05,101.27,101.34,97202.0,101.607,734
2023-03-13 10:05:00-04:00,101.3,101.97,100.98,101.97,64580.0,101.402,483
2023-03-13 10:10:00-04:00,101.96,102.53,101.64,101.82,54588.0,101.99,449
2023-03-13 10:15:00-04:00,101.8,102.12,101.17,101.19,210040.0,101.567,983
2023-03-13 10:20:00-04:00,101.2,102.16,100.97,102.08,171403.0,101.575,973
2023-03-13 10:25:00-04:00,102.17,102.3,101.27,101.43,99581.0,101.991,441
2023-03-13 10:30:00-04:00,101.48,102.76,101.45,102.76,62092.0,102.159,498
2023-03-13 10:35:00-04:00,102.78,103.29,102.71,103.12,130669.0,102.957,991
2023-03-13 10:40:00-04:00,103.19,103.2,102.55,103.16,64021.0,102.912,380
2023-03-13 10:45:00-04:00,103.2,103.52,103.07,103.33,34311.0,103.32,259
2023-03-13 10:50:00-04:00,103.38,103.45,102.94,102.99,67715.0,103.066,523
2023-03-13 10:55:00-04:00,102.99,103.44,102.96,103.25,196237.0,103.187,1376
2023-03-13 11:00:00-04:00,103.34,103.58,103.0,103.05,62081.0,103.332,379
2023-03-13 11:05:00-04:00,103.02,103.04,102.32,102.57,40376.0,102.663,330
2023-03-13 11:10:00-04:00,102.59,103.01,102.49,102.49,53331.0,102.743,424
2023-03-13 11:15:00-04:00,102.52,102.73,102.32,102.55,58181.0,102.55,433
2023-03-13 11:20:00-04:00,102.6,103.16,102.6,102.8,97588.0,102.957,722
2023-03-13 11:25:00-04:00,102.82,103.1,102.65,102.99,47146.0,102.927,369
2023-03-13 11:30:00-04:00,102.98,103.2,102.44,102.44,46168.0,102.879,287
2023-03-13 11:35:00-04:00,102.46,102.49,101.74,101.77,45625.0,102.107,276
2023-03-13 11:40:00-04:00,101.8,102.46,101.79,102.31,29274.0,102.113,234
2023-03-13 11:45:00-04:00,102.37,102.75,102.17,102.68,59256.0,102.413,419
2023-03-13 11:50:00-04:00,102.69,102.8,102.45,102.48,41810.0,102.643,252
2023-03-13 11:55:00-04:00,102.45,102.93,102.33,102.86,37652.0,102.68,236
2023-03-13 12:00:00-04:00,102.88,103.3,102.54,102.6,26574.0,102.901,185
2023-03-13 12:05:00-04:00,102.67,103.11,102.51,103.11,24912.0,102.777,159
2023-03-13 12:10:00-04:00,103.07,103.09,102.63,102.83,30755.0,102.901,190
2023-03-13 12:15:00-04:00,102.73,103.06,102.57,102.58,24063.0,102.81,186
2023-03-13 12:20:00-04:00,102.64,102.64,102.07,102.13,27337.0,102.42,189
