date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,124.97,125.1,122.26,122.41,148099.0,124.46,499
2023-03-13 09:35:00-04:00,122.41,123.0,121.87,122.75,56437.0,122.409,394
2023-03-13 09:40:00-04:00,122.92,124.55,122.7,124.55,62016.0,123.682,398
2023-03-13 09:45:00-04:00,124.56,124.56,123.26,124.01,46417.0,123.915,314
2023-03-13 09:50:00-04:00,124.0,124.87,123.99,124.49,36659.0,124.285,271
2023-03-13 09:55:00-04:00,124.31,124.72,124.02,124.29,35605.0,124.492,239
2023-03-13 10:00:00-04:00,124.32,124.32,123.28,123.34,40161.0,123.704,300
2023-03-13 10:05:00-04:00,123.22,124.06,122.71,123.89,46161.0,123.409,305
2023-03-13 10:10:00-04:00,123.9,124.34,123.65,123.77,29763.0,123.937,230
2023-03-13 10:15:00-04:00,123.7,124.13,123.26,123.51,30653.0,123.802,224
2023-03-13 10:20:00-04:00,123.41,124.22,123.41,124.22,44275.0,123.88,337
2023-03-13 10:25:00-04:00,124.27,124.46,123.28,123.28,46801.0,123.798,287
2023-03-13 10:30:00-04:00,123.35,124.54,123.34,124.47,25646.0,123.809,168
2023-03-13 10:35:00-04:00,124.57,124.86,124.26,124.78,20786.0,124.565,171
2023-03-13 10:40:00-04:00,124.9,125.86,124.63,125.68,43280.0,125.055,322
2023-03-13 10:45:00-04:00,125.79,126.29,125.7,125.76,57776.0,125.946,447
2023-03-13 10:50:00-04:00,125.72,125.87,124.73,125.07,83207.0,125.269,382
2023-03-13 10:55:00-04:00,125.08,126.19,125.05,125.89,22630.0,125.803,169
2023-03-13 11:00:00-04:00,125.85,125.97,125.16,125.22,54665.0,125.707,213
2023-03-13 11:05:00-04:00,125.18,125.29,124.41,124.51,47673.0,124.78,273
2023-03-13 11:10:00-04:00,124.6,125.3,124.56,124.73,29607.0,124.873,193
2023-03-13 11:15:00-04:00,124.84,125.16,124.77,125.03,20241.0,124.985,159
2023-03-13 11:20:00-04:00,125.1,125.65,125.06,125.3,20764.0,125.416,159
2023-03-13 11:25:00-04:00,125.34,125.66,125.14,125.45,16911.0,125.359,128
2023-03-13 11:30:00-04:00,125.43,125.6,124.8,124.89,16989.0,125.039,104
2023-03-13 11:35:00-04:00,124.85,124.85,124.29,124.3,25752.0,124.574,188
2023-03-13 11:40:00-04:00,124.31,124.99,124.26,124.88,20792.0,124.558,167
2023-03-13 11:45:00-04:00,124.88,125.48,124.69,125.43,15411.0,124.952,117
2023-03-13 11:50:00-04:00,125.42,125.59,125.16,125.16,17453.0,125.379,125
2023-03-13 11:55:00-04:00,125.15,125.87,125.07,125.78,19188.0,125.586,123
2023-03-13 12:00:00-04:00,125.79,126.42,125.55,125.72,26720.0,125.989,176
2023-03-13 12:05:00-04:00,125.74,126.13,125.44,126.05,18760.0,125.745,138
2023-03-13 12:10:00-04:00,125.99,126.05,125.33,125.36,14042.0,125.672,104
2023-03-13 12:15:00-04:00,125.31,125.54,124.79,124.87,14869.0,125.168,91
2023-03-13 12:20:00-04:00,124.95,124.99,124.62,124.62,14269.0,124.786,92
2023-03-13 12:25:00-04:00,124.44,124.48,124.23,124.39,31974.0,124.288,153
2023-03-13 12:30:00-04:00,124.44,124.45,124.09,124.21,7717.0,124.244,48
2023-03-13 12:35:00-04:00,124.27,124.66,124.24,124.4,7261.0,124.433,60
2023-03-13 12:40:00-04:00,124.42,125.02,124.4,124.83,16883.0,124.72,134
2023-03-13 12:45:00-04:00,124.77,125.02,124.71,124.79,14289.0,124.827,119
2023-03-13 12:50:00-04:00,124.83,125.01,124.73,124.83,14273.0,124.796,103
2023-03-13 12:55:00-04:00,124.8,124.83,124.2,124.28,19989.0,124.56,149
2023-03-13 13:00:00-04:00,124.22,124.34,123.85,124.01,30758.0,124.145,163
2023-03-13 13:05:00-04:00,123.92,124.36,123.84,124.33,10514.0,124.046,75
2023-03-13 13:10:00-04:00,124.37,124.54,124.26,124.47,11480.0,124.418,85
2023-03-13 13:15:00-04:00,124.4,124.74,124.25,124.62,15299.0,124.572,98
2023-03-13 13:20:00-04:00,124.62,124.62,124.3,124.3,8312.0,124.422,61
2023-03-13 13:25:00-04:00,124.3,124.46,124.22,124.34,32507.0,124.305,176
2023-03-13 13:30:00-04:00,124.31,124.4,124.12,124.36,9990.0,124.285,84
2023-03-13 13:35:00-04:00,124.32,125.01,124.28,124.95,17274.0,124.773,94
2023-03-13 13:40:00-04:00,124.96,125.06,124.72,124.94,19955.0,124.905,117
2023-03-13 13:45:00-04:00,124.97,125.03,124.83,124.94,8373.0,124.912,57
2023-03-13 13:50:00-04:00,124.94,124.98,124.75,124.86,12927.0,124.863,90
2023-03-13 13:55:00-04:00,124.84,125.31,124.84,125.31,7897.0,125.073,58
2023-03-13 14:00:00-04:00,125.29,125.56,125.25,125.49,19188.0,125.375,100
2023-03-13 14:05:00-04:00,125.42,125.46,124.94,124.94,19061.0,125.231,101
2023-03-13 14:10:00-04:00,124.96,125.29,124.88,125.19,14932.0,125.088,117
2023-03-13 14:15:00-04:00,125.2,125.38,124.96,125.17,20245.0,125.228,123
2023-03-13 14:20:00-04:00,125.21,125.42,125.04,125.42,17653.0,125.232,121
2023-03-13 14:25:00-04:00,125.47,125.51,125.13,125.16,19709.0,125.295,144
2023-03-13 14:30:00-04:00,125.12,125.38,125.11,125.18,12429.0,125.237,86
2023-03-13 14:35:00-04:00,125.16,125.16,124.55,124.73,16381.0,124.831,106
2023-03-13 14:40:00-04:00,124.75,125.1,124.68,124.97,15750.0,124.875,124
2023-03-13 14:45:00-04:00,124.95,125.06,124.63,125.03,19731.0,124.868,143
2023-03-13 14:50:00-04:00,125.04,125.1,124.85,125.09,19982.0,124.98,140
2023-03-13 14:55:00-04:00,125.07,125.11,124.87,125.0,24732.0,124.978,138
2023-03-13 15:00:00-04:00,124.99,125.08,124.45,124.46,25410.0,124.7,171
2023-03-13 15:05:00-04:00,124.45,124.97,124.41,124.62,28394.0,124.693,235
2023-03-13 15:10:00-04:00,124.67,125.07,124.67,124.87,28098.0,124.903,264
2023-03-13 15:15:00-04:00,124.93,124.95,123.91,124.04,119167.0,124.342,539
2023-03-13 15:20:00-04:00,124.05,124.25,123.56,123.63,45731.0,123.934,310
2023-03-13 15:25:00-04:00,123.66,123.78,123.37,123.48,46615.0,123.526,301
2023-03-13 15:30:00-04:00,123.46,124.06,123.45,123.88,39914.0,123.783,252
2023-03-13 15:35:00-04:00,123.87,124.14,123.84,124.13,44947.0,123.958,275
2023-03-13 15:40:00-04:00,124.14,124.43,123.94,124.09,50109.0,124.225,334
2023-03-13 15:45:00-04:00,124.11,124.11,123.73,123.88,49940.0,123.895,388
2023-03-13 15:50:00-04:00,123.8,123.94,123.57,123.81,79751.0,123.754,565
2023-03-13 15:55:00-04:00,123.83,123.85,123.57,123.79,108043.0,123.704,810
2023-03-14 09:30:00-04:00,124.71,125.32,124.29,125.32,50046.0,124.765,163
2023-03-14 09:35:00-04:00,125.37,126.66,125.32,126.19,26061.0,126.063,154
2023-03-14 09:40:00-04:00,126.17,126.5,125.96,126.13,18371.0,126.223,137
