date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,93.86,94.35,93.52,93.97,12788.0,93.898,23
2023-03-13 09:35:00-04:00,93.99,94.06,93.86,93.99,3035.0,93.968,23
2023-03-13 09:40:00-04:00,93.76,93.91,93.74,93.75,1635.0,93.804,15
2023-03-13 09:45:00-04:00,93.82,94.56,93.74,94.56,3030.0,94.102,28
2023-03-13 09:50:00-04:00,94.56,94.69,94.14,94.15,3106.0,94.445,31
2023-03-13 09:55:00-04:00,94.17,94.82,94.17,94.6,2114.0,94.527,17
2023-03-13 10:00:00-04:00,94.68,94.75,94.44,94.59,6650.0,94.605,29
2023-03-13 10:05:00-04:00,94.63,95.24,94.6,95.06,10892.0,94.868,100
2023-03-13 10:10:00-04:00,95.02,95.02,94.72,94.88,3144.0,94.834,30
2023-03-13 10:15:00-04:00,94.81,94.81,94.57,94.59,3440.0,94.691,31
2023-03-13 10:20:00-04:00,94.65,94.82,94.57,94.59,4438.0,94.667,43
2023-03-13 10:25:00-04:00,94.65,94.65,94.36,94.43,4626.0,94.511,39
2023-03-13 10:30:00-04:00,94.49,94.99,94.45,94.99,8297.0,94.658,77
2023-03-13 10:35:00-04:00,95.04,95.08,94.61,94.93,7390.0,94.872,48
2023-03-13 10:40:00-04:00,94.82,95.12,94.69,95.12,9230.0,94.793,45
2023-03-13 10:45:00-04:00,95.19,95.28,95.08,95.28,6675.0,95.21,63
2023-03-13 10:50:00-04:00,95.3,95.34,94.85,95.08,8088.0,95.115,68
2023-03-13 10:55:00-04:00,95.09,95.75,95.08,95.75,3228.0,95.444,30
2023-03-13 11:00:00-04:00,95.68,95.98,95.56,95.9,5332.0,95.778,49
2023-03-13 11:05:00-04:00,95.8,95.99,95.7,95.83,8452.0,95.872,79
2023-03-13 11:10:00-04:00,95.88,96.14,95.84,95.91,5480.0,95.953,50
2023-03-13 11:15:00-04:00,95.97,96.12,95.97,96.02,5485.0,96.044,52
2023-03-13 11:20:00-04:00,96.07,96.23,95.87,96.11,7438.0,96.088,64
2023-03-13 11:25:00-04:00,96.2,96.59,96.07,96.53,5526.0,96.349,47
2023-03-13 11:30:00-04:00,96.56,96.56,96.13,96.13,4153.0,96.345,39
2023-03-13 11:35:00-04:00,96.13,96.23,96.04,96.04,3828.0,96.125,36
2023-03-13 11:40:00-04:00,96.32,96.4,96.16,96.37,3503.0,96.321,33
2023-03-13 11:45:00-04:00,96.28,96.49,96.17,96.49,4679.0,96.294,43
2023-03-13 11:50:00-04:00,96.44,96.45,96.11,96.11,3417.0,96.336,32
2023-03-13 11:55:00-04:00,96.14,96.41,96.11,96.34,4875.0,96.223,48
2023-03-13 12:00:00-04:00,96.38,96.8,96.33,96.38,4991.0,96.485,46
2023-03-13 12:05:00-04:00,96.44,96.76,96.44,96.76,3016.0,96.614,27
2023-03-13 12:10:00-04:00,96.69,96.78,96.35,96.53,4790.0,96.559,46
2023-03-13 12:15:00-04:00,96.66,96.75,96.42,96.42,2027.0,96.621,20
2023-03-13 12:20:00-04:00,96.43,96.45,96.16,96.16,2634.0,96.317,23
2023-03-13 12:25:00-04:00,96.2,96.31,96.1,96.31,2728.0,96.212,26
2023-03-13 12:30:00-04:00,96.29,96.29,95.9,95.91,2956.0,96.148,28
2023-03-13 12:35:00-04:00,95.91,96.33,95.91,96.31,3045.0,96.07,28
2023-03-13 12:40:00-04:00,96.27,96.62,96.27,96.29,5096.0,96.414,45
2023-03-13 12:45:00-04:00,96.24,96.35,95.91,95.96,6407.0,96.106,59
