date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,243.57,244.79,242.92,243.37,13304.0,243.675,42
2023-03-13 09:35:00-04:00,242.91,242.91,241.33,242.01,6080.0,242.168,58
2023-03-13 09:40:00-04:00,241.72,242.67,241.52,242.67,10499.0,242.16,88
2023-03-13 09:45:00-04:00,242.51,244.1,242.13,243.92,6171.0,243.001,59
2023-03-13 09:50:00-04:00,244.1,245.44,244.1,245.11,8609.0,244.892,77
2023-03-13 09:55:00-04:00,245.11,246.07,245.11,245.58,6443.0,245.626,60
2023-03-13 10:00:00-04:00,245.67,246.31,244.85,246.31,14915.0,245.807,84
2023-03-13 10:05:00-04:00,246.09,247.26,245.64,246.65,9529.0,246.216,90
2023-03-13 10:10:00-04:00,247.03,247.24,245.97,246.16,4742.0,246.557,42
2023-03-13 10:15:00-04:00,246.17,246.19,245.36,245.36,5851.0,245.926,54
2023-03-13 10:20:00-04:00,245.27,245.63,244.55,244.61,4453.0,245.023,44
2023-03-13 10:25:00-04:00,244.39,244.85,243.86,243.9,6505.0,244.457,59
2023-03-13 10:30:00-04:00,244.01,245.4,244.01,245.09,7062.0,244.657,64
2023-03-13 10:35:00-04:00,245.13,245.3,244.53,244.72,7030.0,244.816,60
2023-03-13 10:40:00-04:00,244.88,245.05,243.94,244.86,7538.0,244.476,69
2023-03-13 10:45:00-04:00,244.76,245.31,244.72,245.09,5832.0,244.978,56
2023-03-13 10:50:00-04:00,245.29,245.47,244.15,244.48,10321.0,245.108,88
2023-03-13 10:55:00-04:00,244.59,246.41,244.58,246.21,7134.0,245.642,69
2023-03-13 11:00:00-04:00,246.04,247.25,245.94,246.97,13631.0,246.497,77
2023-03-13 11:05:00-04:00,246.85,247.38,246.49,247.14,6073.0,246.95,56
2023-03-13 11:10:00-04:00,247.15,248.23,247.12,247.58,8767.0,247.693,80
2023-03-13 11:15:00-04:00,247.8,248.01,247.58,247.86,4431.0,247.804,40
2023-03-13 11:20:00-04:00,247.92,248.22,247.47,247.75,4175.0,247.899,36
2023-03-13 11:25:00-04:00,247.99,248.85,247.69,248.82,7375.0,248.241,72
2023-03-13 11:30:00-04:00,248.86,248.99,248.15,248.47,11860.0,248.589,90
2023-03-13 11:35:00-04:00,248.33,248.38,247.75,248.08,9034.0,248.148,79
2023-03-13 11:40:00-04:00,248.52,249.14,248.43,249.02,9906.0,248.882,79
2023-03-13 11:45:00-04:00,248.72,248.91,248.29,248.89,9686.0,248.669,83
2023-03-13 11:50:00-04:00,248.74,248.74,247.9,248.19,5990.0,248.405,50
2023-03-13 11:55:00-04:00,248.06,248.65,247.76,248.6,9894.0,248.27,70
2023-03-13 12:00:00-04:00,248.69,249.96,248.21,248.74,10250.0,248.899,68
2023-03-13 12:05:00-04:00,248.74,249.49,248.72,249.23,3849.0,249.24,37
2023-03-13 12:10:00-04:00,249.27,249.39,248.47,248.61,6356.0,248.875,60
2023-03-13 12:15:00-04:00,248.47,249.3,248.47,249.02,5602.0,248.981,54
2023-03-13 12:20:00-04:00,249.1,249.1,248.15,248.3,8776.0,248.422,48
2023-03-13 12:25:00-04:00,248.21,248.7,247.98,248.68,6832.0,248.322,63
2023-03-13 12:30:00-04:00,248.73,248.73,248.04,248.18,5000.0,248.291,50
2023-03-13 12:35:00-04:00,248.22,248.45,247.77,247.78,2645.0,248.275,25
2023-03-13 12:40:00-04:00,247.77,248.18,247.68,247.68,2300.0,247.997,23
2023-03-13 12:45:00-04:00,247.35,247.72,246.24,246.49,4283.0,247.046,39
2023-03-13 12:50:00-04:00,246.54,246.74,246.05,246.7,2471.0,246.495,24
2023-03-13 12:55:00-04:00,246.7,246.7,246.15,246.61,3202.0,246.369,32
2023-03-13 13:00:00-04:00,246.51,246.51,245.73,246.06,2606.0,246.149,22
2023-03-13 13:05:00-04:00,245.97,246.56,245.95,246.44,2940.0,246.244,27
2023-03-13 13:10:00-04:00,246.56,247.05,246.44,246.92,5781.0,246.754,55
2023-03-13 13:15:00-04:00,246.92,247.27,246.66,247.12,4211.0,247.03,42
2023-03-13 13:20:00-04:00,247.05,247.11,246.89,247.1,7154.0,247.077,26
2023-03-13 13:25:00-04:00,246.97,247.31,246.75,247.03,6070.0,247.045,38
2023-03-13 13:30:00-04:00,247.02,247.24,246.72,246.9,2714.0,246.941,27
2023-03-13 13:35:00-04:00,246.8,247.9,246.79,247.68,4864.0,247.329,47
2023-03-13 13:40:00-04:00,247.77,248.13,247.66,248.12,3893.0,247.929,38
2023-03-13 13:45:00-04:00,248.17,248.17,247.8,247.96,3389.0,247.962,32
2023-03-13 13:50:00-04:00,248.09,248.21,247.91,248.07,3406.0,248.067,31
2023-03-13 13:55:00-04:00,248.14,248.54,248.07,248.15,2900.0,248.263,27
