date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,119.11,120.99,118.51,119.53,248400.0,119.481,929
2023-03-13 09:35:00-04:00,119.41,119.75,118.23,118.95,91828.0,118.913,579
2023-03-13 09:40:00-04:00,119.05,119.65,118.75,118.9,93595.0,119.143,612
2023-03-13 09:45:00-04:00,118.79,121.38,118.37,120.98,112534.0,119.775,625
2023-03-13 09:50:00-04:00,120.96,121.92,120.9,121.64,105714.0,121.313,465
2023-03-13 09:55:00-04:00,121.56,122.75,121.29,122.42,100244.0,122.194,572
2023-03-13 10:00:00-04:00,122.42,122.66,121.46,121.48,141901.0,122.178,838
2023-03-13 10:05:00-04:00,121.37,121.94,120.04,121.39,119884.0,121.086,743
2023-03-13 10:10:00-04:00,121.38,121.56,120.39,120.63,67472.0,120.977,478
2023-03-13 10:15:00-04:00,120.63,120.7,119.96,119.98,41426.0,120.284,281
2023-03-13 10:20:00-04:00,120.06,121.33,119.91,120.48,68295.0,120.804,462
2023-03-13 10:25:00-04:00,120.52,120.83,120.02,120.11,76854.0,120.478,455
2023-03-13 10:30:00-04:00,120.2,121.83,120.2,121.42,57370.0,121.258,370
2023-03-13 10:35:00-04:00,121.43,121.58,120.85,121.43,41556.0,121.243,258
2023-03-13 10:40:00-04:00,121.52,121.65,120.89,121.39,54444.0,121.358,345
2023-03-13 10:45:00-04:00,121.42,121.51,120.73,120.82,38595.0,121.079,272
2023-03-13 10:50:00-04:00,120.82,120.95,120.26,120.83,65344.0,120.619,375
2023-03-13 10:55:00-04:00,120.79,121.95,120.79,121.74,48208.0,121.555,329
2023-03-13 11:00:00-04:00,121.72,122.58,121.52,122.1,81423.0,122.111,447
2023-03-13 11:05:00-04:00,122.2,122.85,122.1,122.68,50796.0,122.481,280
2023-03-13 11:10:00-04:00,122.66,123.2,122.54,122.63,87223.0,122.767,520
2023-03-13 11:15:00-04:00,122.61,123.6,122.59,123.17,107641.0,123.222,703
2023-03-13 11:20:00-04:00,123.2,123.34,122.39,122.83,64242.0,122.977,421
2023-03-13 11:25:00-04:00,122.85,123.4,122.73,123.11,46429.0,123.088,340
2023-03-13 11:30:00-04:00,123.14,123.39,122.55,122.59,48795.0,123.038,270
2023-03-13 11:35:00-04:00,122.67,122.69,121.87,122.0,74950.0,122.386,228
2023-03-13 11:40:00-04:00,121.9,122.45,121.81,122.27,48858.0,122.136,199
2023-03-13 11:45:00-04:00,122.34,122.54,121.79,122.33,54162.0,122.162,334
2023-03-13 11:50:00-04:00,122.4,122.4,121.84,121.88,30646.0,122.143,205
2023-03-13 11:55:00-04:00,121.75,122.33,121.63,122.07,52973.0,121.904,178
2023-03-13 12:00:00-04:00,122.11,122.64,121.8,121.9,55707.0,122.242,237
2023-03-13 12:05:00-04:00,121.99,122.48,121.87,122.11,43555.0,122.281,209
2023-03-13 12:10:00-04:00,122.16,122.45,121.71,122.13,50716.0,122.047,178
2023-03-13 12:15:00-04:00,122.09,122.45,121.88,121.88,39599.0,122.21,176
2023-03-13 12:20:00-04:00,121.94,122.11,121.39,121.46,28662.0,121.759,145
2023-03-13 12:25:00-04:00,121.37,121.61,121.06,121.47,49669.0,121.344,244
2023-03-13 12:30:00-04:00,121.48,121.65,121.03,121.08,24801.0,121.27,163
2023-03-13 12:35:00-04:00,121.09,121.9,121.05,121.65,25037.0,121.573,148
2023-03-13 12:40:00-04:00,121.71,122.64,121.64,122.52,33774.0,122.202,165
2023-03-13 12:45:00-04:00,122.53,122.89,121.62,121.86,40688.0,122.183,223
2023-03-13 12:50:00-04:00,121.75,122.03,121.44,121.82,71307.0,121.644,191
2023-03-13 12:55:00-04:00,121.74,122.0,121.38,121.57,16295.0,121.621,90
2023-03-13 13:00:00-04:00,121.6,121.62,120.91,121.16,30616.0,121.202,141
2023-03-13 13:05:00-04:00,121.1,121.41,120.89,121.4,13049.0,121.177,105
2023-03-13 13:10:00-04:00,121.49,121.66,121.2,121.43,18009.0,121.437,109
2023-03-13 13:15:00-04:00,121.49,122.11,121.27,121.58,51734.0,121.735,167
2023-03-13 13:20:00-04:00,121.52,121.75,121.43,121.55,20801.0,121.605,100
2023-03-13 13:25:00-04:00,121.55,121.75,121.37,121.43,30813.0,121.512,126
2023-03-13 13:30:00-04:00,121.48,121.53,120.88,121.0,28642.0,121.248,124
2023-03-13 13:35:00-04:00,120.95,122.11,120.9,121.97,22878.0,121.694,144
2023-03-13 13:40:00-04:00,121.99,122.04,121.52,121.81,53806.0,121.805,202
2023-03-13 13:45:00-04:00,121.75,121.86,121.44,121.56,13163.0,121.649,87
2023-03-13 13:50:00-04:00,121.54,121.79,121.39,121.51,11045.0,121.577,77
2023-03-13 13:55:00-04:00,121.57,121.96,121.56,121.9,32400.0,121.865,130
2023-03-13 14:00:00-04:00,121.9,122.27,121.73,121.87,51251.0,122.051,204
2023-03-13 14:05:00-04:00,121.9,122.07,121.7,121.72,14533.0,121.916,112
2023-03-13 14:10:00-04:00,121.69,122.01,121.59,121.89,14397.0,121.787,130
2023-03-13 14:15:00-04:00,121.93,122.4,121.92,122.27,48754.0,122.19,231
2023-03-13 14:20:00-04:00,122.25,122.61,122.13,122.48,15270.0,122.353,114
2023-03-13 14:25:00-04:00,122.57,122.77,122.29,122.41,17021.0,122.532,123
2023-03-13 14:30:00-04:00,122.45,123.18,122.44,123.02,47963.0,122.909,278
2023-03-13 14:35:00-04:00,123.02,123.02,122.39,122.59,37510.0,122.647,230
2023-03-13 14:40:00-04:00,122.59,122.94,122.27,122.64,43512.0,122.673,240
2023-03-13 14:45:00-04:00,122.7,122.9,122.48,122.84,37215.0,122.747,190
2023-03-13 14:50:00-04:00,122.74,123.01,122.74,122.94,14744.0,122.91,115
2023-03-13 14:55:00-04:00,123.0,123.25,122.85,123.06,30082.0,123.073,224
2023-03-13 15:00:00-04:00,123.03,123.19,122.57,122.59,39157.0,122.856,195
2023-03-13 15:05:00-04:00,122.59,123.09,122.52,122.73,23385.0,122.842,196
2023-03-13 15:10:00-04:00,122.65,123.17,122.58,122.86,31126.0,122.845,187
2023-03-13 15:15:00-04:00,122.96,122.99,122.29,122.41,69073.0,122.532,334
2023-03-13 15:20:00-04:00,122.41,122.43,121.91,121.92,30986.0,122.156,186
2023-03-13 15:25:00-04:00,121.98,122.11,121.67,121.94,58724.0,121.942,318
2023-03-13 15:30:00-04:00,121.9,122.38,121.87,122.26,36309.0,122.07,261
2023-03-13 15:35:00-04:00,122.25,122.58,122.16,122.53,54795.0,122.392,320
2023-03-13 15:40:00-04:00,122.58,122.59,121.87,122.09,99419.0,122.351,470
2023-03-13 15:45:00-04:00,122.04,122.2,121.91,121.98,60178.0,122.045,352
2023-03-13 15:50:00-04:00,121.89,121.9,121.38,121.41,139247.0,121.651,679
2023-03-13 15:55:00-04:00,121.37,121.49,121.12,121.46,242734.0,121.282,1418
2023-03-14 09:30:00-04:00,124.88,124.88,123.41,123.47,166810.0,124.472,566
2023-03-14 09:35:00-04:00,123.53,124.06,123.19,123.92,87850.0,123.566,556
2023-03-14 09:40:00-04:00,124.01,124.69,123.85,124.35,87427.0,124.36,465
2023-03-14 09:45:00-04:00,124.35,124.64,123.6,123.63,68965.0,124.163,452
2023-03-14 09:50:00-04:00,123.6,123.78,122.87,123.24,60869.0,123.274,344
2023-03-14 09:55:00-04:00,123.12,123.82,123.05,123.44,69490.0,123.426,342
2023-03-14 10:00:00-04:00,123.55,123.6,122.92,123.16,51445.0,123.269,288
2023-03-14 10:05:00-04:00,123.12,124.14,123.0,124.1,57143.0,123.724,343
2023-03-14 10:10:00-04:00,124.05,124.17,123.46,123.88,70071.0,123.897,494
2023-03-14 10:15:00-04:00,123.92,123.95,123.0,123.02,56169.0,123.45,358
