date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,118.55,118.64,118.12,118.12,3085.0,118.526,5
2023-03-14 09:35:00-04:00,118.21,118.21,117.8,117.96,500.0,117.962,5
2023-03-14 09:40:00-04:00,117.66,117.66,117.66,117.66,400.0,117.66,1
2023-03-14 09:45:00-04:00,117.7,118.08,117.7,118.05,1229.0,117.97,9
2023-03-14 09:50:00-04:00,117.83,118.1,117.65,117.71,1100.0,117.854,11
2023-03-14 09:55:00-04:00,117.6,117.6,117.23,117.23,4460.0,117.401,42
2023-03-14 10:00:00-04:00,117.23,117.76,117.13,117.67,5272.0,117.358,50
2023-03-14 10:05:00-04:00,117.84,118.05,117.84,117.84,1742.0,117.914,15
2023-03-14 10:10:00-04:00,117.71,117.93,117.5,117.93,2508.0,117.649,22
2023-03-14 10:15:00-04:00,117.87,118.22,117.87,118.22,1600.0,118.048,15
2023-03-14 10:20:00-04:00,118.05,118.19,118.05,118.19,404.0,118.132,4
2023-03-14 10:25:00-04:00,118.22,118.26,117.91,117.98,2471.0,118.078,19
2023-03-14 10:30:00-04:00,117.96,117.96,117.9,117.9,579.0,117.941,5
2023-03-14 10:35:00-04:00,118.04,118.14,118.01,118.01,1536.0,118.046,14
2023-03-14 10:40:00-04:00,118.08,118.24,118.08,118.24,800.0,118.124,8
2023-03-14 10:45:00-04:00,118.22,118.32,118.11,118.21,3377.0,118.19,23
2023-03-14 10:50:00-04:00,118.21,118.33,118.2,118.29,1200.0,118.293,12
2023-03-14 10:55:00-04:00,118.3,118.34,117.84,117.84,2004.0,118.039,17
2023-03-14 11:00:00-04:00,117.93,117.98,117.73,117.85,2898.0,117.901,27
2023-03-14 11:05:00-04:00,117.83,117.93,117.76,117.78,2200.0,117.835,20
2023-03-14 11:10:00-04:00,117.79,117.94,117.77,117.91,1788.0,117.867,16
2023-03-14 11:15:00-04:00,118.0,118.16,117.98,118.14,1584.0,118.112,11
2023-03-14 11:20:00-04:00,118.06,118.24,118.05,118.24,801.0,118.151,8
2023-03-14 11:25:00-04:00,118.28,118.37,118.1,118.1,2508.0,118.247,24
2023-03-14 11:30:00-04:00,118.0,118.08,117.91,118.01,2692.0,118.0,25
2023-03-14 11:35:00-04:00,117.98,118.01,117.88,117.94,1474.0,117.941,11
2023-03-14 11:40:00-04:00,117.9,117.9,117.8,117.8,339.0,117.85,3
2023-03-14 11:45:00-04:00,117.84,117.84,117.65,117.65,1239.0,117.767,10
2023-03-14 11:50:00-04:00,117.59,117.64,117.34,117.34,3523.0,117.52,27
2023-03-14 11:55:00-04:00,117.42,117.42,117.32,117.34,400.0,117.358,4
