date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,664.6,667.57,664.6,667.14,8604.0,665.791,20
2023-03-13 09:35:00-04:00,669.23,669.23,666.08,666.19,3069.0,667.352,24
2023-03-13 09:40:00-04:00,668.09,671.68,667.67,671.38,4705.0,669.057,37
2023-03-13 09:45:00-04:00,671.79,678.38,671.41,676.93,5221.0,674.314,47
2023-03-13 09:50:00-04:00,677.49,681.99,677.49,681.99,5757.0,679.634,48
2023-03-13 09:55:00-04:00,680.31,689.2,680.3,687.54,5022.0,685.524,47
2023-03-13 10:00:00-04:00,686.13,688.1,684.7,688.1,2820.0,685.906,28
2023-03-13 10:05:00-04:00,687.27,691.0,686.68,689.43,5018.0,688.695,49
2023-03-13 10:10:00-04:00,689.88,691.16,686.24,686.83,4890.0,688.846,45
2023-03-13 10:15:00-04:00,687.1,687.1,683.51,684.38,5035.0,685.758,46
2023-03-13 10:20:00-04:00,684.53,685.59,682.6,683.11,1200.0,684.485,12
2023-03-13 10:25:00-04:00,684.13,684.29,681.85,682.54,2000.0,683.309,19
2023-03-13 10:30:00-04:00,683.01,684.92,682.81,684.5,1780.0,683.63,17
2023-03-13 10:35:00-04:00,685.6,686.29,684.64,685.33,1800.0,685.186,18
2023-03-13 10:40:00-04:00,685.73,686.46,684.1,686.46,1200.0,685.055,12
2023-03-13 10:45:00-04:00,686.36,688.62,685.89,688.06,2318.0,687.168,22
2023-03-13 10:50:00-04:00,687.65,687.97,685.77,685.77,1806.0,687.243,18
2023-03-13 10:55:00-04:00,687.31,692.34,687.3,692.32,1500.0,690.595,15
2023-03-13 11:00:00-04:00,692.89,694.2,691.61,692.66,4666.0,692.781,39
2023-03-13 11:05:00-04:00,692.85,692.85,691.6,692.07,1204.0,692.155,12
2023-03-13 11:10:00-04:00,692.97,693.25,690.74,690.75,815.0,691.975,6
2023-03-13 11:15:00-04:00,691.44,691.83,690.92,690.92,818.0,691.526,7
2023-03-13 11:20:00-04:00,690.98,691.76,689.14,690.36,1800.0,690.018,18
2023-03-13 11:25:00-04:00,691.33,693.54,691.23,693.54,516.0,692.093,4
2023-03-13 11:30:00-04:00,693.16,693.53,691.4,691.4,2000.0,692.876,20
2023-03-13 11:35:00-04:00,689.13,689.13,687.89,688.06,1233.0,688.654,10
2023-03-13 11:40:00-04:00,688.32,689.63,688.32,689.47,1727.0,689.071,16
2023-03-13 11:45:00-04:00,690.0,690.0,688.26,689.65,1613.0,688.952,16
2023-03-13 11:50:00-04:00,689.44,689.44,687.49,687.95,1462.0,688.794,14
2023-03-13 11:55:00-04:00,685.4,688.23,685.4,688.23,1495.0,686.569,8
2023-03-13 12:00:00-04:00,690.32,690.85,687.07,687.07,700.0,689.648,7
2023-03-13 12:05:00-04:00,687.81,689.79,687.81,689.7,1772.0,688.568,16
2023-03-13 12:10:00-04:00,688.6,688.6,683.97,686.09,3314.0,685.931,24
2023-03-13 12:15:00-04:00,687.63,687.63,686.23,686.24,400.0,686.664,4
2023-03-13 12:20:00-04:00,685.54,686.25,684.45,684.62,3380.0,685.409,18
2023-03-13 12:25:00-04:00,685.14,685.14,684.15,684.6,2400.0,684.409,9
2023-03-13 12:30:00-04:00,685.73,685.86,684.13,684.13,1100.0,685.026,10
2023-03-13 12:35:00-04:00,684.18,685.76,683.49,685.72,400.0,684.788,4
2023-03-13 12:40:00-04:00,685.91,686.81,685.7,685.7,1000.0,686.043,10
2023-03-13 12:45:00-04:00,684.93,684.93,683.0,683.65,1400.0,684.256,12
2023-03-13 12:50:00-04:00,683.72,684.19,683.72,684.19,500.0,683.87,5
2023-03-13 12:55:00-04:00,685.55,685.55,685.55,685.55,200.0,685.55,2
2023-03-13 13:00:00-04:00,684.13,684.17,682.94,683.19,1000.0,683.514,10
2023-03-13 13:05:00-04:00,683.8,684.21,682.43,684.21,400.0,683.443,4
2023-03-13 13:10:00-04:00,684.76,686.08,684.76,686.08,500.0,685.48,5
2023-03-13 13:15:00-04:00,686.93,686.96,686.7,686.83,500.0,686.85,4
2023-03-13 13:20:00-04:00,685.88,686.18,685.66,686.18,300.0,685.908,3
2023-03-13 13:25:00-04:00,684.98,685.96,684.8,684.8,1952.0,685.401,19
2023-03-13 13:30:00-04:00,684.61,684.8,683.81,684.16,1272.0,684.288,12
2023-03-13 13:35:00-04:00,684.9,688.11,684.85,687.24,1200.0,686.028,12
2023-03-13 13:40:00-04:00,687.62,688.0,686.61,686.74,1830.0,687.033,15
2023-03-13 13:45:00-04:00,686.32,686.32,685.77,685.77,600.0,685.972,6
2023-03-13 13:50:00-04:00,685.24,685.24,684.94,684.94,700.0,685.056,4
2023-03-13 13:55:00-04:00,685.27,686.04,684.89,685.12,1000.0,685.316,9
2023-03-13 14:00:00-04:00,685.7,686.45,685.35,686.27,1800.0,685.992,18
2023-03-13 14:05:00-04:00,685.93,686.07,685.75,685.75,500.0,685.919,5
2023-03-13 14:10:00-04:00,686.07,687.02,685.41,685.89,2120.0,686.146,21
2023-03-13 14:15:00-04:00,686.47,686.56,685.26,685.26,3556.0,686.081,31
2023-03-13 14:20:00-04:00,685.07,685.07,683.99,684.99,900.0,684.685,9
2023-03-13 14:25:00-04:00,686.26,686.26,683.58,685.18,1400.0,684.955,14
2023-03-13 14:30:00-04:00,685.65,686.74,685.41,685.41,1808.0,685.98,16
2023-03-13 14:35:00-04:00,685.39,685.39,683.47,684.02,1000.0,684.152,10
2023-03-13 14:40:00-04:00,684.59,686.5,684.59,685.79,1300.0,685.647,13
2023-03-13 14:45:00-04:00,686.18,686.94,686.08,686.94,5800.0,686.775,9
2023-03-13 14:50:00-04:00,687.87,689.15,687.46,688.32,2405.0,688.247,20
2023-03-13 14:55:00-04:00,689.0,689.11,687.96,688.54,4820.0,688.809,16
2023-03-13 15:00:00-04:00,689.04,689.24,687.54,687.89,3600.0,688.424,21
2023-03-13 15:05:00-04:00,687.48,688.18,687.02,687.57,2800.0,687.637,28
2023-03-13 15:10:00-04:00,687.46,688.51,686.99,687.39,2400.0,687.631,23
2023-03-13 15:15:00-04:00,687.46,687.88,686.68,686.86,2141.0,687.318,21
2023-03-13 15:20:00-04:00,686.5,686.51,683.96,683.96,1100.0,685.347,10
2023-03-13 15:25:00-04:00,683.93,683.93,682.11,682.68,1000.0,682.725,10
2023-03-13 15:30:00-04:00,682.73,684.0,682.68,683.97,1620.0,683.358,16
2023-03-13 15:35:00-04:00,683.87,684.62,683.87,683.99,1000.0,684.189,10
2023-03-13 15:40:00-04:00,683.84,685.2,683.65,684.23,1937.0,684.09,19
2023-03-13 15:45:00-04:00,684.16,684.8,683.45,683.8,1622.0,683.959,15
2023-03-13 15:50:00-04:00,683.17,684.1,682.49,683.75,3670.0,683.144,35
2023-03-13 15:55:00-04:00,683.73,683.73,681.87,682.5,10748.0,682.469,91
2023-03-14 09:30:00-04:00,692.84,694.42,686.96,688.15,8972.0,691.241,55
2023-03-14 09:35:00-04:00,688.21,688.38,686.88,686.88,2500.0,687.753,23
2023-03-14 09:40:00-04:00,688.16,688.24,685.26,686.08,2035.0,687.025,18
2023-03-14 09:45:00-04:00,685.57,688.36,685.0,687.47,5081.0,686.851,46
2023-03-14 09:50:00-04:00,688.01,689.25,686.64,687.02,4200.0,687.873,37
2023-03-14 09:55:00-04:00,688.19,688.68,687.31,688.68,1900.0,688.051,18
2023-03-14 10:00:00-04:00,688.05,693.06,688.05,692.71,4328.0,691.109,33
2023-03-14 10:05:00-04:00,692.76,694.63,692.76,693.92,6753.0,693.62,44
2023-03-14 10:10:00-04:00,693.96,693.96,692.33,692.91,2110.0,692.873,20
