date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,93.36,93.63,92.42,92.45,260294.0,93.0325,623
2023-03-14 09:35:00-04:00,92.49,93.56,92.49,93.56,108750.0,93.0795,353
2023-03-14 09:40:00-04:00,93.62,94.11,93.5,93.84,148046.0,93.854,513
2023-03-14 09:45:00-04:00,93.85,93.86,93.07,93.07,115846.0,93.488,407
2023-03-14 09:50:00-04:00,93.0,93.08,92.52,92.71,107540.0,92.8225,381
2023-03-14 09:55:00-04:00,92.65,92.8,92.58,92.63,110464.0,92.6895,396
2023-03-14 10:00:00-04:00,92.66,92.89,92.53,92.89,81604.0,92.735,294
2023-03-14 10:05:00-04:00,92.89,93.08,92.75,93.03,58872.0,92.9255,177
2023-03-14 10:10:00-04:00,93.0,93.1,92.78,93.0,39776.0,92.945,141
2023-03-14 10:15:00-04:00,93.05,93.08,92.51,92.6,58818.0,92.729,239
2023-03-14 10:20:00-04:00,92.55,92.83,92.53,92.78,53438.0,92.6765,216
2023-03-14 10:25:00-04:00,92.85,92.96,92.69,92.83,158934.0,92.777,553
2023-03-14 10:30:00-04:00,92.8,93.0,92.64,92.67,111228.0,92.8285,425
2023-03-14 10:35:00-04:00,92.66,92.83,92.61,92.72,77324.0,92.699,272
2023-03-14 10:40:00-04:00,92.71,92.8,92.61,92.67,75234.0,92.686,270
2023-03-14 10:45:00-04:00,92.67,92.79,92.66,92.74,120514.0,92.748,558
2023-03-14 10:50:00-04:00,92.75,92.8,92.67,92.74,72174.0,92.74,302
2023-03-14 10:55:00-04:00,92.73,92.75,92.42,92.44,43786.0,92.582,161
2023-03-14 11:00:00-04:00,92.45,92.66,92.38,92.54,62420.0,92.5245,229
2023-03-14 11:05:00-04:00,92.54,92.54,92.3,92.31,63520.0,92.387,277
2023-03-14 11:10:00-04:00,92.31,92.35,92.21,92.27,73956.0,92.2735,277
2023-03-14 11:15:00-04:00,92.28,92.36,92.2,92.25,109082.0,92.275,459
2023-03-14 11:20:00-04:00,92.26,92.56,92.24,92.5,56982.0,92.388,257
2023-03-14 11:25:00-04:00,92.52,92.64,92.45,92.47,53076.0,92.5565,198
2023-03-14 11:30:00-04:00,92.5,92.63,92.48,92.55,34038.0,92.5435,133
2023-03-14 11:35:00-04:00,92.56,92.72,92.52,92.69,33216.0,92.6135,97
2023-03-14 11:40:00-04:00,92.69,92.76,92.56,92.6,23992.0,92.6575,104
2023-03-14 11:45:00-04:00,92.57,92.61,92.47,92.57,37996.0,92.5345,128
2023-03-14 11:50:00-04:00,92.57,92.72,92.54,92.54,41804.0,92.616,166
2023-03-14 11:55:00-04:00,92.56,92.61,92.51,92.55,42926.0,92.553,189
2023-03-14 12:00:00-04:00,92.56,92.58,92.47,92.5,96388.0,92.513,343
2023-03-14 12:05:00-04:00,92.49,92.51,92.32,92.45,39584.0,92.45,166
2023-03-14 12:10:00-04:00,92.45,92.58,92.43,92.48,53872.0,92.4985,218
2023-03-14 12:15:00-04:00,92.47,92.52,92.25,92.29,36370.0,92.4175,147
2023-03-14 12:20:00-04:00,92.29,92.43,92.24,92.38,24440.0,92.319,111
2023-03-14 12:25:00-04:00,92.35,92.46,92.24,92.44,33736.0,92.356,118
2023-03-14 12:30:00-04:00,92.43,92.5,92.43,92.5,78784.0,92.4925,262
2023-03-14 12:35:00-04:00,92.49,92.69,92.48,92.64,50956.0,92.5595,209
2023-03-14 12:40:00-04:00,92.62,92.71,92.56,92.7,40970.0,92.6435,130
2023-03-14 12:45:00-04:00,92.67,92.81,92.67,92.78,31490.0,92.7225,102
2023-03-14 12:50:00-04:00,92.77,92.79,92.61,92.64,46878.0,92.677,145
2023-03-14 12:55:00-04:00,92.67,92.86,92.61,92.81,30708.0,92.706,97
2023-03-14 13:00:00-04:00,92.8,92.89,92.75,92.78,22884.0,92.825,81
2023-03-14 13:05:00-04:00,92.77,92.77,92.48,92.48,38066.0,92.6735,143
2023-03-14 13:10:00-04:00,92.44,92.5,92.36,92.36,29480.0,92.428,88
2023-03-14 13:15:00-04:00,92.36,92.36,92.01,92.22,67498.0,92.1125,163
2023-03-14 13:20:00-04:00,92.19,92.31,92.12,92.31,26604.0,92.219,81
2023-03-14 13:25:00-04:00,92.3,92.48,92.29,92.37,23394.0,92.387,101
2023-03-14 13:30:00-04:00,92.37,92.43,92.32,92.41,22606.0,92.38,83
