date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,325.0,325.0,322.7,322.7,6160.0,324.872,7
2023-03-14 09:35:00-04:00,323.87,324.73,323.4,324.73,1320.0,324.14,11
2023-03-14 09:40:00-04:00,324.99,325.0,324.99,325.0,1025.0,324.999,4
2023-03-14 09:45:00-04:00,323.92,324.9,323.57,324.13,2168.0,324.023,18
2023-03-14 09:50:00-04:00,323.42,323.42,323.41,323.41,200.0,323.415,2
2023-03-14 09:55:00-04:00,323.73,323.73,323.39,323.4,300.0,323.618,3
2023-03-14 10:00:00-04:00,323.06,324.02,322.84,323.81,18782.0,323.559,97
2023-03-14 10:05:00-04:00,323.89,324.75,323.51,324.43,3818.0,324.054,22
2023-03-14 10:10:00-04:00,324.51,324.54,324.14,324.19,600.0,324.346,6
2023-03-14 10:15:00-04:00,324.6,324.8,324.1,324.1,2316.0,324.555,19
2023-03-14 10:20:00-04:00,324.1,324.9,324.1,324.72,1125.0,324.521,11
2023-03-14 10:25:00-04:00,324.73,325.16,324.72,324.97,1510.0,324.927,14
2023-03-14 10:30:00-04:00,325.31,326.25,324.97,326.23,3288.0,325.435,16
2023-03-14 10:35:00-04:00,326.07,326.89,326.06,326.89,1300.0,326.504,11
2023-03-14 10:40:00-04:00,326.89,326.89,326.89,326.89,0.0,326.89,0
2023-03-14 10:45:00-04:00,327.4,327.78,327.4,327.78,3399.0,327.527,25
2023-03-14 10:50:00-04:00,327.68,327.93,327.53,327.75,1800.0,327.695,14
2023-03-14 10:55:00-04:00,327.92,328.11,326.71,326.72,6590.0,327.636,56
2023-03-14 11:00:00-04:00,326.6,327.39,326.59,327.36,1525.0,327.079,14
2023-03-14 11:05:00-04:00,327.02,327.04,326.7,326.7,908.0,326.93,8
2023-03-14 11:10:00-04:00,327.09,327.29,327.09,327.29,325.0,327.15,3
2023-03-14 11:15:00-04:00,327.44,328.15,327.44,327.95,909.0,327.693,7
2023-03-14 11:20:00-04:00,327.99,328.41,327.99,328.29,500.0,328.21,5
2023-03-14 11:25:00-04:00,328.05,328.11,327.89,327.9,1611.0,328.001,14
2023-03-14 11:30:00-04:00,328.04,328.04,327.76,327.76,1100.0,327.87,11
2023-03-14 11:35:00-04:00,327.71,327.96,327.71,327.86,400.0,327.823,4
2023-03-14 11:40:00-04:00,327.58,328.46,327.58,328.46,2365.0,327.931,12
2023-03-14 11:45:00-04:00,328.01,328.37,327.65,327.83,24827.0,328.122,23
2023-03-14 11:50:00-04:00,327.78,327.86,327.77,327.86,600.0,327.788,2
2023-03-14 11:55:00-04:00,327.7,327.7,327.53,327.53,575.0,327.64,5
2023-03-14 12:00:00-04:00,327.78,327.79,327.39,327.43,500.0,327.598,5
2023-03-14 12:05:00-04:00,327.2,327.33,326.59,326.83,2147.0,327.055,14
2023-03-14 12:10:00-04:00,326.86,327.24,326.86,326.93,901.0,327.063,9
2023-03-14 12:15:00-04:00,327.13,327.43,327.1,327.43,1100.0,327.223,10
2023-03-14 12:20:00-04:00,327.02,327.2,327.01,327.01,800.0,327.038,7
2023-03-14 12:25:00-04:00,326.83,326.83,326.51,326.67,1076.0,326.726,7
2023-03-14 12:30:00-04:00,326.88,327.22,326.64,327.22,1073.0,327.097,4
2023-03-14 12:35:00-04:00,327.29,327.69,327.23,327.45,611.0,327.379,6
2023-03-14 12:40:00-04:00,327.12,327.12,327.07,327.07,300.0,327.103,2
2023-03-14 12:45:00-04:00,327.3,327.53,327.21,327.24,400.0,327.32,4
2023-03-14 12:50:00-04:00,327.25,327.25,326.68,326.68,401.0,326.856,4
2023-03-14 12:55:00-04:00,326.64,327.0,326.42,327.0,703.0,326.698,7
2023-03-14 13:00:00-04:00,326.89,326.93,326.45,326.46,900.0,326.736,9
2023-03-14 13:05:00-04:00,326.1,326.1,325.42,325.43,614.0,325.649,6
2023-03-14 13:10:00-04:00,325.31,325.31,325.1,325.11,500.0,325.189,5
2023-03-14 13:15:00-04:00,324.92,325.45,324.45,325.45,2133.0,324.769,21
2023-03-14 13:20:00-04:00,325.36,325.47,324.76,325.4,2538.0,324.992,14
2023-03-14 13:25:00-04:00,325.4,325.4,325.4,325.4,0.0,325.4,0
2023-03-14 13:30:00-04:00,325.51,326.0,325.51,325.99,1173.0,325.785,10
2023-03-14 13:35:00-04:00,326.25,326.57,326.25,326.49,3219.0,326.378,10
2023-03-14 13:40:00-04:00,326.49,326.49,325.06,325.06,4748.0,325.906,37
2023-03-14 13:45:00-04:00,324.94,325.25,324.87,325.01,1500.0,325.079,15
2023-03-14 13:50:00-04:00,324.94,325.0,324.36,324.42,9546.0,324.704,45
2023-03-14 13:55:00-04:00,324.29,324.54,323.84,324.27,5965.0,324.238,41
2023-03-14 14:00:00-04:00,324.43,324.49,324.14,324.39,2427.0,324.25,15
2023-03-14 14:05:00-04:00,323.61,323.79,323.45,323.67,1390.0,323.637,9
2023-03-14 14:10:00-04:00,324.09,324.57,324.08,324.2,3710.0,324.283,24
2023-03-14 14:15:00-04:00,324.17,324.17,323.54,323.75,12694.0,323.75,68
2023-03-14 14:20:00-04:00,323.81,324.02,323.55,323.81,2370.0,323.833,19
2023-03-14 14:25:00-04:00,323.69,324.6,323.69,324.59,9055.0,324.238,66
2023-03-14 14:30:00-04:00,324.83,325.13,324.72,325.04,2600.0,324.849,17
2023-03-14 14:35:00-04:00,325.18,325.42,324.61,325.21,9279.0,324.791,62
2023-03-14 14:40:00-04:00,325.02,325.35,324.71,324.93,9677.0,325.036,61
2023-03-14 14:45:00-04:00,324.73,325.6,324.57,325.44,2600.0,324.91,26
2023-03-14 14:50:00-04:00,325.42,326.52,325.41,326.52,2214.0,326.12,19
2023-03-14 14:55:00-04:00,326.25,326.26,325.85,325.88,1909.0,326.044,17
2023-03-14 15:00:00-04:00,326.28,326.67,326.24,326.67,300.0,326.397,3
2023-03-14 15:05:00-04:00,326.5,326.51,325.42,325.72,2526.0,325.994,24
2023-03-14 15:10:00-04:00,325.55,325.55,324.57,324.57,4230.0,325.239,23
2023-03-14 15:15:00-04:00,324.47,325.0,324.12,325.0,2808.0,324.64,25
2023-03-14 15:20:00-04:00,325.15,325.34,324.41,324.58,6210.0,324.817,40
2023-03-14 15:25:00-04:00,324.73,325.35,324.73,325.28,5709.0,324.944,29
2023-03-14 15:30:00-04:00,325.3,325.74,325.3,325.74,500.0,325.547,5
2023-03-14 15:35:00-04:00,326.08,326.79,325.89,326.48,1912.0,326.512,18
2023-03-14 15:40:00-04:00,326.24,326.5,326.16,326.27,1425.0,326.259,14
2023-03-14 15:45:00-04:00,326.51,326.85,326.21,326.81,1202.0,326.648,12
2023-03-14 15:50:00-04:00,327.12,327.93,326.81,327.02,5518.0,327.362,50
2023-03-14 15:55:00-04:00,327.13,328.96,327.13,328.46,15780.0,328.438,132
2023-03-15 09:30:00-04:00,323.83,323.83,323.83,323.83,3669.0,323.83,1
2023-03-15 09:35:00-04:00,322.58,322.58,321.43,322.4,500.0,322.2,5
2023-03-15 09:40:00-04:00,322.25,322.79,322.24,322.55,1460.0,322.579,14
2023-03-15 09:45:00-04:00,323.33,323.8,322.9,323.5,1525.0,323.384,14
2023-03-15 09:50:00-04:00,323.42,323.51,322.11,322.11,1215.0,322.885,10
2023-03-15 09:55:00-04:00,321.86,321.89,320.62,321.17,3012.0,321.37,28
2023-03-15 10:00:00-04:00,321.11,321.86,320.7,321.23,1870.0,321.103,18
2023-03-15 10:05:00-04:00,321.13,322.09,321.13,321.71,3530.0,321.532,24
2023-03-15 10:10:00-04:00,321.8,321.8,321.7,321.74,401.0,321.738,4
2023-03-15 10:15:00-04:00,321.72,321.87,321.15,321.17,1498.0,321.451,14
2023-03-15 10:20:00-04:00,321.69,322.41,320.92,321.1,1456.0,321.647,14
2023-03-15 10:25:00-04:00,320.35,320.9,320.35,320.43,805.0,320.596,8
2023-03-15 10:30:00-04:00,320.58,320.94,320.36,320.42,900.0,320.528,9
2023-03-15 10:35:00-04:00,320.31,320.94,320.02,320.03,9031.0,320.239,35
2023-03-15 10:40:00-04:00,320.29,320.3,318.65,319.06,20194.0,319.858,127
2023-03-15 10:45:00-04:00,318.95,318.95,318.68,318.69,400.0,318.834,4
2023-03-15 10:50:00-04:00,318.63,319.97,318.63,319.97,648.0,318.907,6
2023-03-15 10:55:00-04:00,319.48,320.5,319.4,319.97,1413.0,319.826,13
