date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,167.89,168.48,166.64,166.94,53312.0,167.488,220
2023-03-13 09:35:00-04:00,166.94,167.49,166.65,167.19,15583.0,167.025,138
2023-03-13 09:40:00-04:00,167.14,167.63,167.02,167.41,33176.0,167.346,214
2023-03-13 09:45:00-04:00,167.45,169.16,167.45,169.14,11126.0,168.113,92
2023-03-13 09:50:00-04:00,169.03,169.82,168.48,168.99,25477.0,169.03,209
2023-03-13 09:55:00-04:00,168.89,169.48,168.77,169.39,17482.0,169.15,160
2023-03-13 10:00:00-04:00,169.44,169.44,168.72,169.22,30983.0,169.149,177
2023-03-13 10:05:00-04:00,169.17,169.6,168.77,169.58,18049.0,169.223,177
2023-03-13 10:10:00-04:00,169.63,169.67,169.0,169.15,32105.0,169.342,212
2023-03-13 10:15:00-04:00,169.12,169.2,168.55,168.55,40923.0,168.931,268
2023-03-13 10:20:00-04:00,168.49,169.2,168.42,168.86,19203.0,168.743,157
2023-03-13 10:25:00-04:00,168.88,168.89,168.02,168.17,24051.0,168.624,128
2023-03-13 10:30:00-04:00,168.25,168.48,167.88,168.31,16724.0,168.25,119
2023-03-13 10:35:00-04:00,168.41,168.65,168.22,168.64,11967.0,168.453,107
2023-03-13 10:40:00-04:00,168.56,169.01,168.39,169.0,9005.0,168.613,75
2023-03-13 10:45:00-04:00,169.01,169.63,168.97,169.49,10901.0,169.356,87
2023-03-13 10:50:00-04:00,169.56,169.61,168.84,169.01,31613.0,169.175,192
2023-03-13 10:55:00-04:00,169.03,170.24,169.03,170.06,7135.0,169.863,64
2023-03-13 11:00:00-04:00,170.22,170.45,169.88,169.91,7853.0,170.132,71
2023-03-13 11:05:00-04:00,169.8,170.29,169.76,170.23,12356.0,170.058,103
2023-03-13 11:10:00-04:00,170.18,171.05,170.18,170.26,17924.0,170.506,149
2023-03-13 11:15:00-04:00,170.25,170.7,170.16,170.69,21007.0,170.431,170
2023-03-13 11:20:00-04:00,170.85,170.97,170.16,170.41,8734.0,170.561,81
