date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,300.0,300.0,298.01,298.03,17130.0,299.096,82
2023-03-13 09:35:00-04:00,298.01,301.28,297.73,301.28,8300.0,298.51,69
2023-03-13 09:40:00-04:00,301.46,301.96,300.91,301.22,4117.0,301.49,38
2023-03-13 09:45:00-04:00,300.99,303.65,300.99,303.23,11352.0,302.326,89
2023-03-13 09:50:00-04:00,302.73,304.38,302.57,304.38,6620.0,303.158,62
2023-03-13 09:55:00-04:00,304.51,305.65,303.89,304.96,7501.0,304.548,68
2023-03-13 10:00:00-04:00,304.71,304.73,304.08,304.62,3886.0,304.536,32
2023-03-13 10:05:00-04:00,304.31,305.67,304.11,305.24,6891.0,304.856,52
2023-03-13 10:10:00-04:00,304.82,305.03,303.17,303.97,3615.0,304.118,34
2023-03-13 10:15:00-04:00,303.3,303.78,302.67,302.94,2522.0,303.17,20
2023-03-13 10:20:00-04:00,302.81,303.08,301.66,302.0,4558.0,302.525,43
2023-03-13 10:25:00-04:00,302.3,303.58,302.14,302.99,3024.0,302.759,30
2023-03-13 10:30:00-04:00,303.06,305.0,303.06,305.0,4745.0,304.102,39
2023-03-13 10:35:00-04:00,305.0,305.0,303.45,303.94,5456.0,304.266,48
2023-03-13 10:40:00-04:00,303.78,304.22,303.25,304.22,4120.0,303.645,38
2023-03-13 10:45:00-04:00,303.63,304.6,303.63,304.59,1514.0,304.266,14
2023-03-13 10:50:00-04:00,304.87,304.87,303.5,304.0,4828.0,303.986,37
2023-03-13 10:55:00-04:00,303.98,305.85,303.98,305.47,3101.0,304.922,25
2023-03-13 11:00:00-04:00,305.66,307.26,305.65,306.65,3708.0,306.534,31
2023-03-13 11:05:00-04:00,306.77,306.77,305.93,306.31,3654.0,306.289,36
2023-03-13 11:10:00-04:00,306.09,307.03,305.93,306.14,2517.0,306.464,25
2023-03-13 11:15:00-04:00,305.81,306.28,305.7,305.81,3697.0,305.944,31
2023-03-13 11:20:00-04:00,306.27,306.72,306.27,306.53,2432.0,306.53,23
2023-03-13 11:25:00-04:00,306.55,307.35,306.39,307.17,5154.0,306.862,46
2023-03-13 11:30:00-04:00,307.1,307.5,306.74,307.26,3118.0,306.97,30
2023-03-13 11:35:00-04:00,306.67,306.97,306.27,306.6,2834.0,306.582,28
2023-03-13 11:40:00-04:00,306.82,307.62,306.82,307.58,3967.0,307.23,37
2023-03-13 11:45:00-04:00,307.38,308.45,307.37,308.04,5711.0,307.992,45
2023-03-13 11:50:00-04:00,308.11,308.15,307.12,307.12,3642.0,307.72,36
2023-03-13 11:55:00-04:00,306.74,307.66,306.74,307.49,7554.0,307.157,60
2023-03-13 12:00:00-04:00,307.59,308.8,307.37,307.48,4723.0,308.005,43
2023-03-13 12:05:00-04:00,307.5,308.48,307.49,308.38,2800.0,307.99,28
2023-03-13 12:10:00-04:00,308.2,308.2,307.01,307.01,4929.0,307.64,46
2023-03-13 12:15:00-04:00,306.94,307.61,306.67,307.34,3050.0,307.26,30
2023-03-13 12:20:00-04:00,307.11,307.46,306.64,306.65,3222.0,307.134,31
2023-03-13 12:25:00-04:00,306.89,307.06,306.57,306.78,3598.0,306.784,31
2023-03-13 12:30:00-04:00,306.75,306.82,306.12,306.12,3440.0,306.468,34
2023-03-13 12:35:00-04:00,306.24,306.76,306.24,306.76,3284.0,306.543,31
2023-03-13 12:40:00-04:00,306.84,307.32,306.63,307.04,3258.0,306.972,31
2023-03-13 12:45:00-04:00,306.66,307.14,305.99,305.99,6880.0,306.418,62
2023-03-13 12:50:00-04:00,306.06,307.04,306.06,307.04,1737.0,306.499,16
2023-03-13 12:55:00-04:00,307.03,307.13,306.59,306.85,2775.0,306.823,24
2023-03-13 13:00:00-04:00,306.65,306.78,306.32,306.32,1917.0,306.519,18
2023-03-13 13:05:00-04:00,306.35,306.89,305.9,306.81,8024.0,306.332,69
2023-03-13 13:10:00-04:00,306.56,307.78,306.55,307.35,8018.0,307.128,65
