date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,218.0,219.48,217.66,218.43,54605.0,218.167,137
2023-03-13 09:35:00-04:00,218.3,219.05,218.0,218.73,11446.0,218.616,89
2023-03-13 09:40:00-04:00,218.74,218.93,217.88,218.54,12281.0,218.395,106
2023-03-13 09:45:00-04:00,218.6,219.81,218.6,219.39,8360.0,219.184,62
2023-03-13 09:50:00-04:00,219.58,219.99,218.64,218.89,7442.0,219.191,59
2023-03-13 09:55:00-04:00,218.78,219.43,218.57,219.15,6611.0,218.96,49
2023-03-13 10:00:00-04:00,219.26,219.3,218.29,219.1,20174.0,218.863,149
2023-03-13 10:05:00-04:00,218.98,219.29,218.4,218.64,13826.0,218.852,102
2023-03-13 10:10:00-04:00,218.74,218.82,217.76,218.09,12682.0,218.227,105
2023-03-13 10:15:00-04:00,217.92,218.01,217.2,217.68,13575.0,217.475,111
2023-03-13 10:20:00-04:00,217.49,218.09,217.1,217.36,20634.0,217.626,106
2023-03-13 10:25:00-04:00,217.3,217.5,216.93,217.36,10012.0,217.219,65
2023-03-13 10:30:00-04:00,217.49,218.08,217.48,217.83,12191.0,217.781,103
2023-03-13 10:35:00-04:00,217.89,218.32,217.69,217.75,12191.0,218.094,61
2023-03-13 10:40:00-04:00,217.81,218.66,217.76,218.66,6242.0,218.04,33
2023-03-13 10:45:00-04:00,218.83,219.1,218.31,218.31,9056.0,218.717,78
2023-03-13 10:50:00-04:00,218.24,218.25,217.46,217.81,13058.0,217.97,77
2023-03-13 10:55:00-04:00,218.0,219.51,218.0,219.02,12642.0,219.183,117
2023-03-13 11:00:00-04:00,219.06,220.16,218.9,219.78,22837.0,219.317,180
2023-03-13 11:05:00-04:00,219.78,219.78,218.84,219.08,7720.0,219.276,58
2023-03-13 11:10:00-04:00,219.11,219.81,219.03,219.06,7096.0,219.273,58
2023-03-13 11:15:00-04:00,219.15,219.63,219.13,219.17,8217.0,219.351,65
2023-03-13 11:20:00-04:00,219.23,219.51,218.68,218.88,7502.0,219.181,66
2023-03-13 11:25:00-04:00,218.89,219.58,218.85,219.55,5204.0,219.27,42
2023-03-13 11:30:00-04:00,219.61,219.78,218.65,218.75,12601.0,219.133,92
2023-03-13 11:35:00-04:00,218.76,218.93,218.43,218.55,15707.0,218.654,149
2023-03-13 11:40:00-04:00,218.64,218.87,218.37,218.76,10915.0,218.525,68
2023-03-13 11:45:00-04:00,218.76,219.18,218.6,219.03,14236.0,218.897,123
2023-03-13 11:50:00-04:00,218.93,219.07,218.38,218.38,8633.0,218.786,80
2023-03-13 11:55:00-04:00,218.34,219.22,218.33,219.06,13614.0,218.948,118
2023-03-13 12:00:00-04:00,219.12,219.98,218.84,219.08,14954.0,219.262,124
2023-03-13 12:05:00-04:00,219.17,219.67,219.07,219.52,4263.0,219.395,40
2023-03-13 12:10:00-04:00,219.49,219.63,218.68,218.94,14971.0,219.16,134
2023-03-13 12:15:00-04:00,218.84,219.2,218.75,218.88,16335.0,219.028,147
2023-03-13 12:20:00-04:00,218.89,218.96,218.46,218.53,17462.0,218.725,126
2023-03-13 12:25:00-04:00,218.59,218.85,218.45,218.63,7991.0,218.574,60
2023-03-13 12:30:00-04:00,218.63,218.63,218.0,218.11,6645.0,218.236,52
2023-03-13 12:35:00-04:00,218.02,218.52,218.0,218.33,4725.0,218.282,44
2023-03-13 12:40:00-04:00,218.34,218.66,218.19,218.34,5463.0,218.428,51
2023-03-13 12:45:00-04:00,218.22,218.37,217.7,217.75,6368.0,218.014,57
2023-03-13 12:50:00-04:00,217.56,218.01,217.56,217.91,7316.0,217.8,53
2023-03-13 12:55:00-04:00,217.82,217.87,217.61,217.87,6984.0,217.744,57
2023-03-13 13:00:00-04:00,217.99,218.03,217.43,217.69,7224.0,217.728,53
2023-03-13 13:05:00-04:00,217.67,218.06,217.49,218.06,5507.0,217.726,45
2023-03-13 13:10:00-04:00,218.07,218.13,217.83,218.1,6496.0,217.937,43
2023-03-13 13:15:00-04:00,218.01,218.42,217.84,218.24,4290.0,218.146,41
2023-03-13 13:20:00-04:00,218.16,218.19,217.85,218.06,10751.0,218.001,32
2023-03-13 13:25:00-04:00,217.98,218.62,217.94,218.53,5794.0,218.236,52
2023-03-13 13:30:00-04:00,218.53,218.61,217.9,218.05,9107.0,218.237,76
2023-03-13 13:35:00-04:00,217.95,218.88,217.85,218.66,9138.0,218.316,66
2023-03-13 13:40:00-04:00,218.64,218.78,218.39,218.76,7103.0,218.58,62
2023-03-13 13:45:00-04:00,218.83,219.09,218.65,218.94,6215.0,218.817,52
2023-03-13 13:50:00-04:00,218.91,219.08,218.8,218.82,5684.0,218.959,34
2023-03-13 13:55:00-04:00,218.81,218.92,218.61,218.92,10053.0,218.79,95
2023-03-13 14:00:00-04:00,218.91,219.27,218.77,219.08,7599.0,218.996,70
2023-03-13 14:05:00-04:00,219.0,219.16,218.77,219.16,12345.0,218.948,107
2023-03-13 14:10:00-04:00,219.07,219.59,218.93,219.59,3464.0,219.338,32
2023-03-13 14:15:00-04:00,219.58,219.78,219.33,219.62,7415.0,219.584,55
2023-03-13 14:20:00-04:00,219.55,219.99,219.52,219.97,4943.0,219.71,39
2023-03-13 14:25:00-04:00,220.07,220.1,219.61,219.92,17495.0,219.811,145
2023-03-13 14:30:00-04:00,219.96,220.51,219.91,220.15,5267.0,220.218,42
2023-03-13 14:35:00-04:00,220.07,220.21,219.42,219.57,6357.0,219.916,29
2023-03-13 14:40:00-04:00,219.64,220.18,219.48,220.18,7768.0,219.769,38
2023-03-13 14:45:00-04:00,220.16,220.16,219.83,220.13,5086.0,220.037,47
2023-03-13 14:50:00-04:00,219.98,220.16,219.86,219.97,3251.0,219.995,28
2023-03-13 14:55:00-04:00,220.12,220.28,219.98,220.21,2714.0,220.165,27
2023-03-13 15:00:00-04:00,220.28,220.38,219.85,219.85,4096.0,220.118,33
2023-03-13 15:05:00-04:00,219.85,220.1,219.49,219.58,1940.0,219.877,17
2023-03-13 15:10:00-04:00,219.48,220.04,219.48,219.81,2955.0,219.809,28
2023-03-13 15:15:00-04:00,219.98,220.09,219.5,219.5,6730.0,219.797,56
2023-03-13 15:20:00-04:00,219.5,219.5,218.79,218.85,5489.0,219.153,53
2023-03-13 15:25:00-04:00,218.75,218.79,218.29,218.77,16000.0,218.544,74
2023-03-13 15:30:00-04:00,218.79,219.13,218.77,219.13,9273.0,218.945,88
2023-03-13 15:35:00-04:00,219.08,219.28,218.92,219.18,7637.0,219.091,70
2023-03-13 15:40:00-04:00,219.32,219.53,219.1,219.32,9297.0,219.28,82
2023-03-13 15:45:00-04:00,219.29,219.35,219.04,219.16,12178.0,219.163,109
2023-03-13 15:50:00-04:00,219.04,219.17,218.8,218.8,19993.0,218.964,184
2023-03-13 15:55:00-04:00,218.85,218.92,218.69,218.83,43167.0,218.771,345
2023-03-14 09:30:00-04:00,221.27,221.73,221.27,221.52,16966.0,221.328,39
2023-03-14 09:35:00-04:00,221.61,221.69,221.08,221.51,5450.0,221.408,48
2023-03-14 09:40:00-04:00,221.34,221.82,221.34,221.55,5393.0,221.581,41
2023-03-14 09:45:00-04:00,221.55,221.7,220.83,220.84,8035.0,221.317,54
2023-03-14 09:50:00-04:00,221.01,221.06,219.89,219.92,5471.0,220.597,48
2023-03-14 09:55:00-04:00,219.78,220.35,219.78,220.24,6418.0,220.064,51
2023-03-14 10:00:00-04:00,220.23,220.45,220.04,220.44,4302.0,220.259,40
2023-03-14 10:05:00-04:00,220.29,220.57,220.14,220.28,3671.0,220.358,34
2023-03-14 10:10:00-04:00,220.35,220.36,219.55,219.78,8417.0,219.845,69
2023-03-14 10:15:00-04:00,219.74,219.98,219.62,219.69,7627.0,219.838,48
2023-03-14 10:20:00-04:00,219.67,220.07,219.58,220.06,5799.0,219.732,53
2023-03-14 10:25:00-04:00,220.13,220.2,219.77,219.8,3920.0,219.927,33
2023-03-14 10:30:00-04:00,219.91,220.27,219.75,220.11,19056.0,219.947,80
2023-03-14 10:35:00-04:00,220.23,220.61,220.22,220.44,4961.0,220.417,40
2023-03-14 10:40:00-04:00,220.28,220.34,220.11,220.22,6245.0,220.249,28
2023-03-14 10:45:00-04:00,220.13,220.67,220.13,220.61,6026.0,220.383,57
2023-03-14 10:50:00-04:00,220.71,220.85,220.48,220.79,6823.0,220.718,50
2023-03-14 10:55:00-04:00,220.7,220.75,220.24,220.26,4517.0,220.549,39
2023-03-14 11:00:00-04:00,220.3,220.64,220.05,220.47,2850.0,220.331,25
2023-03-14 11:05:00-04:00,220.57,220.7,220.53,220.58,4748.0,220.6,39
2023-03-14 11:10:00-04:00,220.52,220.55,220.26,220.26,2356.0,220.41,20
2023-03-14 11:15:00-04:00,220.36,220.58,220.36,220.52,2972.0,220.474,20
2023-03-14 11:20:00-04:00,220.61,220.61,220.4,220.44,3940.0,220.468,12
2023-03-14 11:25:00-04:00,220.34,220.58,220.34,220.44,5543.0,220.484,43
2023-03-14 11:30:00-04:00,220.4,220.88,220.36,220.55,9348.0,220.709,49
2023-03-14 11:35:00-04:00,220.56,220.67,220.4,220.57,2070.0,220.556,20
2023-03-14 11:40:00-04:00,220.63,220.74,220.6,220.74,6192.0,220.688,29
2023-03-14 11:45:00-04:00,220.64,220.88,220.61,220.68,10803.0,220.679,98
2023-03-14 11:50:00-04:00,220.72,220.91,220.71,220.91,2008.0,220.796,18
2023-03-14 11:55:00-04:00,220.87,221.0,220.79,220.86,4128.0,220.898,29
2023-03-14 12:00:00-04:00,220.84,220.92,220.29,220.29,2460.0,220.734,23
2023-03-14 12:05:00-04:00,220.25,220.57,220.12,220.5,11771.0,220.283,72
2023-03-14 12:10:00-04:00,220.6,220.76,220.53,220.68,3500.0,220.632,30
2023-03-14 12:15:00-04:00,220.68,220.77,220.58,220.65,2696.0,220.658,21
2023-03-14 12:20:00-04:00,220.61,220.73,220.54,220.64,2788.0,220.621,26
2023-03-14 12:25:00-04:00,220.56,220.56,220.26,220.28,3669.0,220.413,35
2023-03-14 12:30:00-04:00,220.27,220.43,220.21,220.38,3086.0,220.36,28
2023-03-14 12:35:00-04:00,220.46,220.52,220.35,220.35,2157.0,220.463,18
2023-03-14 12:40:00-04:00,220.29,220.29,219.98,219.98,1978.0,220.149,18
2023-03-14 12:45:00-04:00,219.89,219.91,219.63,219.89,3479.0,219.787,29
2023-03-14 12:50:00-04:00,219.8,220.17,219.55,220.0,7299.0,219.838,58
2023-03-14 12:55:00-04:00,219.88,220.2,219.87,220.03,1334.0,220.025,12
2023-03-14 13:00:00-04:00,220.0,220.14,219.88,219.91,2407.0,219.988,20
2023-03-14 13:05:00-04:00,219.91,219.93,219.68,219.68,5071.0,219.824,45
2023-03-14 13:10:00-04:00,219.63,219.63,219.37,219.37,1340.0,219.467,10
2023-03-14 13:15:00-04:00,219.29,219.29,218.72,219.04,4112.0,218.941,41
2023-03-14 13:20:00-04:00,218.98,219.12,218.75,219.04,4875.0,218.916,39
2023-03-14 13:25:00-04:00,219.04,219.09,218.45,218.45,9691.0,218.781,84
2023-03-14 13:30:00-04:00,218.45,218.74,218.36,218.74,9441.0,218.549,76
2023-03-14 13:35:00-04:00,218.64,219.01,218.55,219.01,5558.0,218.753,49
2023-03-14 13:40:00-04:00,219.02,219.07,218.66,218.71,6097.0,218.873,49
2023-03-14 13:45:00-04:00,218.61,218.81,218.37,218.53,3007.0,218.592,25
