date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,477.05,482.95,476.82,481.4,15288.0,479.401,64
2023-03-13 09:35:00-04:00,482.74,484.32,482.61,483.39,11370.0,483.578,81
2023-03-13 09:40:00-04:00,483.0,483.23,482.38,483.16,2800.0,482.793,28
2023-03-13 09:45:00-04:00,482.15,482.9,480.69,480.69,3608.0,482.06,32
2023-03-13 09:50:00-04:00,480.49,482.75,480.28,481.87,13476.0,481.839,72
2023-03-13 09:55:00-04:00,479.46,481.93,479.46,480.89,4478.0,480.859,40
2023-03-13 10:00:00-04:00,480.63,482.33,480.27,482.15,7216.0,481.386,66
2023-03-13 10:05:00-04:00,482.16,483.35,481.46,482.39,3706.0,482.077,35
2023-03-13 10:10:00-04:00,482.0,482.0,480.07,481.05,9701.0,480.604,80
2023-03-13 10:15:00-04:00,481.32,483.34,480.89,482.45,12496.0,482.495,75
2023-03-13 10:20:00-04:00,482.08,483.0,481.61,483.0,7421.0,482.072,70
2023-03-13 10:25:00-04:00,482.82,483.88,482.45,483.5,11298.0,483.245,96
2023-03-13 10:30:00-04:00,483.52,485.53,483.48,485.3,6241.0,484.572,60
2023-03-13 10:35:00-04:00,485.38,485.83,484.94,485.82,4888.0,485.327,45
2023-03-13 10:40:00-04:00,485.77,487.79,485.46,487.75,12669.0,485.898,106
2023-03-13 10:45:00-04:00,487.67,487.92,486.96,487.48,3407.0,487.532,28
2023-03-13 10:50:00-04:00,487.55,487.74,486.25,487.74,7265.0,486.96,48
2023-03-13 10:55:00-04:00,487.35,490.46,487.34,490.15,8738.0,489.63,67
2023-03-13 11:00:00-04:00,490.36,491.45,490.25,490.44,6106.0,490.79,56
2023-03-13 11:05:00-04:00,490.43,490.43,487.73,487.73,5746.0,488.976,50
2023-03-13 11:10:00-04:00,487.81,488.58,487.55,487.95,2715.0,488.023,26
2023-03-13 11:15:00-04:00,488.38,490.69,488.34,490.14,13356.0,489.68,123
2023-03-13 11:20:00-04:00,490.63,491.01,489.0,489.28,4897.0,490.404,45
2023-03-13 11:25:00-04:00,489.36,490.65,489.14,490.65,7553.0,489.911,69
2023-03-13 11:30:00-04:00,490.62,491.76,490.1,490.1,18016.0,491.151,139
2023-03-13 11:35:00-04:00,489.95,490.01,488.8,489.29,5223.0,489.451,49
2023-03-13 11:40:00-04:00,489.29,491.0,489.28,490.56,4948.0,490.128,45
2023-03-13 11:45:00-04:00,490.31,490.31,488.85,489.87,6293.0,489.432,54
2023-03-13 11:50:00-04:00,489.62,490.22,488.76,489.25,7827.0,489.501,75
2023-03-13 11:55:00-04:00,489.01,490.5,488.69,490.45,3457.0,489.444,34
2023-03-13 12:00:00-04:00,490.72,491.57,489.81,489.98,2433.0,490.878,23
2023-03-13 12:05:00-04:00,490.34,490.75,490.01,490.61,3651.0,490.349,34
2023-03-13 12:10:00-04:00,490.1,490.35,489.44,489.73,2088.0,489.679,16
2023-03-13 12:15:00-04:00,489.47,490.4,489.37,490.07,3605.0,490.025,34
2023-03-13 12:20:00-04:00,489.83,489.83,488.58,488.58,2357.0,489.286,20
2023-03-13 12:25:00-04:00,488.35,488.35,487.4,487.74,1410.0,487.816,14
2023-03-13 12:30:00-04:00,487.56,487.56,486.19,486.19,2192.0,486.98,20
2023-03-13 12:35:00-04:00,486.22,486.75,485.76,486.29,2287.0,486.339,22
2023-03-13 12:40:00-04:00,486.14,486.71,486.14,486.34,1728.0,486.306,17
2023-03-13 12:45:00-04:00,486.04,486.04,483.93,484.61,3581.0,484.665,32
2023-03-13 12:50:00-04:00,484.62,484.88,484.0,484.69,4700.0,484.574,32
2023-03-13 12:55:00-04:00,484.41,484.78,484.21,484.49,3152.0,484.408,26
2023-03-13 13:00:00-04:00,484.8,484.93,483.98,484.7,2928.0,484.482,27
2023-03-13 13:05:00-04:00,484.66,486.29,484.54,486.29,8143.0,485.089,78
2023-03-13 13:10:00-04:00,486.31,486.8,485.79,486.47,2807.0,486.302,28
2023-03-13 13:15:00-04:00,486.7,486.7,486.0,486.21,1966.0,486.301,19
2023-03-13 13:20:00-04:00,486.23,486.62,485.83,486.62,5019.0,486.112,48
2023-03-13 13:25:00-04:00,486.44,486.87,486.19,486.63,4241.0,486.558,37
2023-03-13 13:30:00-04:00,486.72,486.72,486.26,486.37,1410.0,486.484,14
2023-03-13 13:35:00-04:00,486.38,488.03,486.37,487.83,3927.0,487.357,37
2023-03-13 13:40:00-04:00,487.45,488.43,487.45,488.43,3655.0,487.877,32
2023-03-13 13:45:00-04:00,488.62,488.62,487.84,488.35,5614.0,488.185,51
2023-03-13 13:50:00-04:00,488.24,489.07,488.24,488.53,7664.0,488.602,73
2023-03-13 13:55:00-04:00,488.56,489.04,488.49,488.76,5161.0,488.698,49
2023-03-13 14:00:00-04:00,488.78,488.95,488.33,488.62,6112.0,488.665,57
2023-03-13 14:05:00-04:00,488.61,488.61,487.21,487.21,4204.0,488.111,36
2023-03-13 14:10:00-04:00,487.64,487.66,485.97,486.08,4947.0,486.587,45
2023-03-13 14:15:00-04:00,486.02,486.8,485.67,485.89,6629.0,486.098,55
2023-03-13 14:20:00-04:00,485.59,485.8,484.28,485.55,4536.0,485.0,40
2023-03-13 14:25:00-04:00,485.87,485.97,485.03,485.49,1456.0,485.545,14
2023-03-13 14:30:00-04:00,485.45,486.07,485.45,486.07,4557.0,485.72,39
2023-03-13 14:35:00-04:00,485.82,485.82,484.54,485.03,2495.0,485.081,24
2023-03-13 14:40:00-04:00,484.88,486.44,484.88,485.87,8742.0,485.425,39
2023-03-13 14:45:00-04:00,485.79,485.88,485.24,485.47,2416.0,485.592,23
2023-03-13 14:50:00-04:00,485.45,485.88,484.84,485.09,1986.0,485.237,18
2023-03-13 14:55:00-04:00,485.41,485.67,485.08,485.47,2410.0,485.381,23
2023-03-13 15:00:00-04:00,485.66,485.71,485.3,485.32,1600.0,485.525,16
2023-03-13 15:05:00-04:00,485.05,485.93,484.89,485.47,2470.0,485.35,23
2023-03-13 15:10:00-04:00,485.43,486.09,485.43,485.71,1100.0,485.834,11
2023-03-13 15:15:00-04:00,486.03,486.03,485.16,485.16,3090.0,485.685,30
2023-03-13 15:20:00-04:00,484.82,484.95,483.57,483.57,2713.0,484.209,22
2023-03-13 15:25:00-04:00,483.46,483.46,481.96,482.85,5875.0,482.497,53
2023-03-13 15:30:00-04:00,482.96,484.08,482.85,483.92,6584.0,483.488,55
2023-03-13 15:35:00-04:00,483.92,484.27,483.6,483.94,5894.0,483.936,56
2023-03-13 15:40:00-04:00,484.24,484.88,484.17,484.41,7398.0,484.484,70
2023-03-13 15:45:00-04:00,484.41,484.56,482.69,482.91,7724.0,483.393,69
2023-03-13 15:50:00-04:00,482.69,483.18,481.85,482.66,16747.0,482.573,151
2023-03-13 15:55:00-04:00,482.63,482.86,481.61,482.69,28178.0,482.119,214
2023-03-14 09:30:00-04:00,484.93,484.93,481.46,482.08,12002.0,484.15,32
2023-03-14 09:35:00-04:00,481.48,483.31,481.14,483.25,10002.0,482.812,54
2023-03-14 09:40:00-04:00,483.53,485.64,483.53,484.85,12263.0,484.465,99
2023-03-14 09:45:00-04:00,484.05,484.05,484.0,484.03,500.0,484.034,5
2023-03-14 09:50:00-04:00,484.53,484.69,484.11,484.34,700.0,484.477,7
2023-03-14 09:55:00-04:00,482.74,484.41,482.74,484.41,11698.0,483.278,113
2023-03-14 10:00:00-04:00,484.4,484.88,483.89,484.23,1669.0,484.385,16
2023-03-14 10:05:00-04:00,484.12,485.42,483.98,485.42,2403.0,484.693,24
2023-03-14 10:10:00-04:00,483.74,485.47,483.73,485.47,3906.0,484.48,36
