date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,133.72,133.99,133.17,133.51,25897.0,133.679,95
2023-03-13 09:35:00-04:00,133.4,134.04,133.36,133.78,9764.0,133.679,89
2023-03-13 09:40:00-04:00,133.94,134.09,133.51,133.86,11607.0,133.856,103
2023-03-13 09:45:00-04:00,133.77,135.0,133.77,134.97,11582.0,134.455,91
2023-03-13 09:50:00-04:00,134.97,135.96,134.97,135.89,7359.0,135.558,67
2023-03-13 09:55:00-04:00,135.99,136.13,135.65,135.92,14316.0,135.982,125
2023-03-13 10:00:00-04:00,135.94,136.5,135.79,136.34,5999.0,136.069,58
2023-03-13 10:05:00-04:00,136.17,136.96,135.9,136.75,15908.0,136.604,104
2023-03-13 10:10:00-04:00,136.87,137.02,136.35,136.48,8651.0,136.724,68
2023-03-13 10:15:00-04:00,136.39,136.4,136.02,136.22,4727.0,136.212,44
2023-03-13 10:20:00-04:00,136.12,136.54,135.92,136.1,6796.0,136.217,65
2023-03-13 10:25:00-04:00,136.07,136.39,135.98,136.24,4625.0,136.17,40
2023-03-13 10:30:00-04:00,136.22,137.23,136.22,137.11,8752.0,136.793,83
2023-03-13 10:35:00-04:00,137.06,137.53,136.95,137.47,10103.0,137.172,98
2023-03-13 10:40:00-04:00,137.5,138.14,137.5,138.13,20190.0,137.733,180
2023-03-13 10:45:00-04:00,138.13,138.22,137.68,138.0,37535.0,138.065,294
2023-03-13 10:50:00-04:00,137.94,138.11,137.62,138.02,18759.0,137.869,156
2023-03-13 10:55:00-04:00,138.09,138.93,137.99,138.73,9437.0,138.649,72
2023-03-13 11:00:00-04:00,138.8,139.74,138.8,139.28,20802.0,139.254,155
2023-03-13 11:05:00-04:00,139.22,139.31,138.87,139.0,11809.0,139.117,108
2023-03-13 11:10:00-04:00,138.9,139.38,138.8,138.91,11219.0,139.069,103
2023-03-13 11:15:00-04:00,138.84,139.05,138.6,138.6,5572.0,138.892,52
2023-03-13 11:20:00-04:00,138.6,138.94,138.13,138.4,13564.0,138.518,125
2023-03-13 11:25:00-04:00,138.46,138.6,138.11,138.35,25714.0,138.432,232
2023-03-13 11:30:00-04:00,138.4,138.5,137.77,137.78,8534.0,138.203,57
2023-03-13 11:35:00-04:00,137.77,137.77,137.32,137.5,7509.0,137.492,70
2023-03-13 11:40:00-04:00,137.42,138.16,137.37,138.0,9283.0,137.792,89
2023-03-13 11:45:00-04:00,137.93,137.93,137.43,137.44,29727.0,137.631,273
2023-03-13 11:50:00-04:00,137.5,137.68,137.12,137.12,12070.0,137.483,117
2023-03-13 11:55:00-04:00,137.11,137.59,136.95,137.43,21434.0,137.27,196
2023-03-13 12:00:00-04:00,137.44,138.12,137.35,137.69,11045.0,137.705,104
2023-03-13 12:05:00-04:00,137.63,138.12,137.62,138.0,5470.0,137.94,53
2023-03-13 12:10:00-04:00,137.88,138.14,137.55,137.88,8294.0,137.902,64
2023-03-13 12:15:00-04:00,137.76,138.16,137.76,137.97,6212.0,138.004,50
2023-03-13 12:20:00-04:00,137.97,138.15,137.82,137.86,9786.0,137.992,88
2023-03-13 12:25:00-04:00,137.86,138.32,137.79,138.26,9130.0,138.094,85
2023-03-13 12:30:00-04:00,138.19,138.27,137.48,137.58,8000.0,137.825,77
2023-03-13 12:35:00-04:00,137.56,137.88,137.49,137.76,10086.0,137.652,93
2023-03-13 12:40:00-04:00,137.71,137.98,137.66,137.68,3501.0,137.814,34
