date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,185.15,185.29,184.36,184.63,45390.0,185.058,119
2023-03-14 09:35:00-04:00,184.56,186.21,184.56,186.14,34390.0,185.411,269
2023-03-14 09:40:00-04:00,186.23,186.63,185.96,186.42,31812.0,186.365,281
2023-03-14 09:45:00-04:00,186.27,187.05,185.89,186.7,20642.0,186.456,176
2023-03-14 09:50:00-04:00,186.7,186.7,185.9,186.34,26325.0,186.327,242
2023-03-14 09:55:00-04:00,186.27,186.4,185.74,186.01,33110.0,186.127,268
2023-03-14 10:00:00-04:00,186.04,186.04,185.4,185.74,18388.0,185.719,136
2023-03-14 10:05:00-04:00,185.74,185.9,185.09,185.32,25115.0,185.534,196
2023-03-14 10:10:00-04:00,185.26,185.5,184.77,185.5,23240.0,185.195,184
2023-03-14 10:15:00-04:00,185.49,185.62,185.23,185.57,23491.0,185.476,182
2023-03-14 10:20:00-04:00,185.58,186.25,185.54,185.94,37680.0,185.96,348
2023-03-14 10:25:00-04:00,185.96,186.19,185.76,186.01,15193.0,185.977,120
2023-03-14 10:30:00-04:00,186.0,186.53,186.0,186.48,31522.0,186.247,194
2023-03-14 10:35:00-04:00,186.49,186.67,186.04,186.26,16252.0,186.346,135
2023-03-14 10:40:00-04:00,186.25,186.72,186.24,186.53,23379.0,186.475,165
2023-03-14 10:45:00-04:00,186.59,187.18,186.57,187.15,29559.0,186.831,212
2023-03-14 10:50:00-04:00,187.17,187.21,186.93,187.14,22362.0,187.12,156
2023-03-14 10:55:00-04:00,187.15,187.35,186.58,186.61,34034.0,187.052,257
2023-03-14 11:00:00-04:00,186.63,186.81,186.45,186.5,25430.0,186.659,218
2023-03-14 11:05:00-04:00,186.49,186.77,186.44,186.72,12646.0,186.588,109
2023-03-14 11:10:00-04:00,186.68,187.02,186.65,187.0,21313.0,186.921,157
2023-03-14 11:15:00-04:00,187.0,187.03,186.81,186.98,22905.0,186.926,156
2023-03-14 11:20:00-04:00,186.96,187.23,186.85,187.09,26124.0,187.088,182
2023-03-14 11:25:00-04:00,187.07,187.18,186.93,187.12,35909.0,186.994,145
2023-03-14 11:30:00-04:00,187.09,187.24,186.91,186.93,16418.0,187.051,150
2023-03-14 11:35:00-04:00,186.95,187.22,186.93,187.08,22694.0,187.078,188
2023-03-14 11:40:00-04:00,187.1,187.13,186.83,186.94,15841.0,186.975,131
2023-03-14 11:45:00-04:00,186.98,187.27,186.91,187.16,19521.0,187.063,176
2023-03-14 11:50:00-04:00,187.21,187.53,187.16,187.48,25092.0,187.384,179
2023-03-14 11:55:00-04:00,187.49,187.65,187.41,187.44,30548.0,187.52,244
2023-03-14 12:00:00-04:00,187.44,187.79,187.31,187.32,23598.0,187.593,220
2023-03-14 12:05:00-04:00,187.33,187.38,187.15,187.32,22042.0,187.279,187
2023-03-14 12:10:00-04:00,187.34,187.83,187.34,187.78,28116.0,187.615,233
2023-03-14 12:15:00-04:00,187.78,187.8,187.36,187.39,20998.0,187.627,189
