date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,287.34,288.89,286.06,287.57,163916.0,287.602,502
2023-03-13 09:35:00-04:00,287.67,287.67,285.33,287.0,77546.0,286.662,551
2023-03-13 09:40:00-04:00,287.09,287.55,286.08,287.12,57696.0,286.955,317
2023-03-13 09:45:00-04:00,286.76,290.62,285.86,290.38,75867.0,287.901,456
2023-03-13 09:50:00-04:00,290.47,291.66,290.03,291.3,91457.0,291.009,545
2023-03-13 09:55:00-04:00,291.26,293.47,290.73,292.09,93356.0,292.372,582
2023-03-13 10:00:00-04:00,292.01,293.29,290.97,293.0,136002.0,292.204,893
2023-03-13 10:05:00-04:00,292.9,293.96,291.3,292.76,86908.0,292.888,601
2023-03-13 10:10:00-04:00,292.74,293.27,290.75,291.29,51120.0,292.068,318
2023-03-13 10:15:00-04:00,291.23,291.23,289.24,289.52,47166.0,290.203,319
2023-03-13 10:20:00-04:00,289.74,291.45,289.22,289.89,38601.0,290.284,308
2023-03-13 10:25:00-04:00,289.97,291.17,289.66,290.61,30903.0,290.484,237
2023-03-13 10:30:00-04:00,290.84,292.84,290.47,292.45,59466.0,291.652,371
2023-03-13 10:35:00-04:00,292.45,292.61,290.8,291.0,51804.0,291.521,345
2023-03-13 10:40:00-04:00,291.11,292.87,290.9,292.21,60708.0,291.65,452
2023-03-13 10:45:00-04:00,292.49,293.5,292.07,292.3,68782.0,292.741,415
2023-03-13 10:50:00-04:00,292.44,292.84,291.23,292.4,57340.0,291.828,380
2023-03-13 10:55:00-04:00,292.5,295.3,292.49,295.29,140848.0,294.402,1003
2023-03-13 11:00:00-04:00,295.39,296.65,294.3,294.84,157632.0,295.525,1179
2023-03-13 11:05:00-04:00,294.82,295.39,293.12,294.04,125401.0,294.359,769
2023-03-13 11:10:00-04:00,294.19,295.96,294.19,295.16,54428.0,295.169,359
2023-03-13 11:15:00-04:00,295.25,297.64,295.25,297.27,92549.0,296.755,524
2023-03-13 11:20:00-04:00,297.31,297.81,295.76,296.24,81696.0,296.654,477
2023-03-13 11:25:00-04:00,296.43,297.99,296.43,297.75,58494.0,297.272,433
2023-03-13 11:30:00-04:00,297.83,298.09,296.14,296.3,53626.0,297.246,355
2023-03-13 11:35:00-04:00,296.3,296.4,295.3,295.74,51274.0,295.789,350
2023-03-13 11:40:00-04:00,295.8,297.27,295.8,297.27,36286.0,296.603,233
2023-03-13 11:45:00-04:00,297.3,299.24,297.06,298.9,88501.0,298.091,544
2023-03-13 11:50:00-04:00,298.87,298.87,296.92,296.98,67728.0,298.197,533
2023-03-13 11:55:00-04:00,296.67,297.98,296.37,297.95,35609.0,297.118,230
2023-03-13 12:00:00-04:00,297.95,299.08,296.76,297.66,63185.0,298.236,424
2023-03-13 12:05:00-04:00,297.69,298.88,297.38,298.27,36962.0,298.184,263
2023-03-13 12:10:00-04:00,298.12,298.45,296.92,297.22,19986.0,297.561,137
2023-03-13 12:15:00-04:00,297.0,297.92,296.5,296.61,23379.0,297.137,146
2023-03-13 12:20:00-04:00,296.61,296.89,295.42,295.54,27766.0,296.411,181
2023-03-13 12:25:00-04:00,295.53,296.01,295.2,296.0,25005.0,295.661,163
2023-03-13 12:30:00-04:00,295.85,296.23,295.25,295.42,13112.0,295.69,85
2023-03-13 12:35:00-04:00,295.51,296.77,295.51,296.19,18281.0,296.296,114
2023-03-13 12:40:00-04:00,296.08,297.09,295.74,296.31,33202.0,296.281,233
2023-03-13 12:45:00-04:00,295.99,296.76,294.4,294.97,22656.0,295.413,189
2023-03-13 12:50:00-04:00,294.91,295.41,294.3,295.31,25628.0,294.896,180
2023-03-13 12:55:00-04:00,295.34,295.56,294.14,294.63,19355.0,294.905,133
2023-03-13 13:00:00-04:00,294.75,295.16,294.0,294.78,25042.0,294.432,182
2023-03-13 13:05:00-04:00,295.01,295.1,294.09,295.0,8637.0,294.709,71
2023-03-13 13:10:00-04:00,295.1,295.23,294.21,294.69,21523.0,294.717,197
2023-03-13 13:15:00-04:00,294.59,295.23,294.0,294.28,30936.0,294.487,246
2023-03-13 13:20:00-04:00,294.15,294.45,293.73,294.14,18039.0,293.958,120
2023-03-13 13:25:00-04:00,294.13,295.2,294.0,294.71,21411.0,294.606,126
2023-03-13 13:30:00-04:00,294.75,294.96,294.0,294.0,12398.0,294.672,91
2023-03-13 13:35:00-04:00,294.04,296.47,293.85,295.82,27910.0,295.497,168
2023-03-13 13:40:00-04:00,296.0,296.26,295.33,295.67,19668.0,295.822,139
2023-03-13 13:45:00-04:00,295.91,295.91,295.02,295.12,18755.0,295.41,130
2023-03-13 13:50:00-04:00,295.09,295.63,294.99,295.17,11318.0,295.247,86
2023-03-13 13:55:00-04:00,295.2,295.88,295.2,295.77,16125.0,295.55,123
2023-03-13 14:00:00-04:00,295.78,297.08,295.78,296.28,33072.0,296.366,200
2023-03-13 14:05:00-04:00,296.18,296.55,295.92,296.01,15536.0,296.245,106
2023-03-13 14:10:00-04:00,296.01,297.05,295.98,296.87,24279.0,296.591,140
2023-03-13 14:15:00-04:00,296.9,297.39,296.49,296.99,23536.0,296.991,155
2023-03-13 14:20:00-04:00,296.95,298.0,296.73,297.88,39725.0,297.451,274
2023-03-13 14:25:00-04:00,297.96,298.22,297.19,297.28,39884.0,297.762,251
2023-03-13 14:30:00-04:00,297.28,298.62,297.28,298.31,24573.0,298.052,142
2023-03-13 14:35:00-04:00,298.2,298.2,296.43,296.75,21553.0,297.334,163
2023-03-13 14:40:00-04:00,296.94,297.81,296.49,297.29,28797.0,297.281,177
2023-03-13 14:45:00-04:00,297.25,297.25,296.49,297.14,20339.0,296.892,143
2023-03-13 14:50:00-04:00,297.02,297.42,296.69,297.42,15848.0,297.097,131
2023-03-13 14:55:00-04:00,297.52,297.99,297.12,297.91,25966.0,297.54,158
2023-03-13 15:00:00-04:00,297.98,298.25,296.48,296.52,60393.0,297.513,303
2023-03-13 15:05:00-04:00,296.44,297.43,296.32,296.87,25543.0,297.038,194
2023-03-13 15:10:00-04:00,296.86,298.07,296.84,298.07,43425.0,297.751,254
2023-03-13 15:15:00-04:00,298.12,298.36,296.85,297.01,46490.0,297.805,277
2023-03-13 15:20:00-04:00,296.98,296.98,295.0,295.07,37253.0,295.739,231
2023-03-13 15:25:00-04:00,295.08,295.13,294.05,294.89,45511.0,294.55,343
2023-03-13 15:30:00-04:00,294.5,295.41,294.5,295.4,57387.0,295.063,277
2023-03-13 15:35:00-04:00,295.33,295.72,294.97,295.27,37589.0,295.332,276
2023-03-13 15:40:00-04:00,295.34,295.99,294.85,295.13,42962.0,295.47,342
2023-03-13 15:45:00-04:00,295.22,295.55,294.45,294.49,30958.0,294.969,259
2023-03-13 15:50:00-04:00,294.39,294.44,293.55,293.69,105968.0,293.928,732
2023-03-13 15:55:00-04:00,293.68,293.99,293.3,293.47,170071.0,293.517,1247
2023-03-14 09:30:00-04:00,296.07,297.45,294.68,295.85,120656.0,295.836,549
2023-03-14 09:35:00-04:00,295.85,297.0,295.54,296.15,94486.0,296.179,640
2023-03-14 09:40:00-04:00,296.15,296.15,293.59,293.64,56092.0,294.685,375
2023-03-14 09:45:00-04:00,293.78,294.1,292.68,292.68,107275.0,293.611,695
2023-03-14 09:50:00-04:00,292.7,293.19,291.54,292.35,115244.0,292.252,654
2023-03-14 09:55:00-04:00,292.25,293.0,291.1,292.63,112746.0,292.167,850
2023-03-14 10:00:00-04:00,292.79,293.16,291.79,292.88,84622.0,292.509,623
2023-03-14 10:05:00-04:00,292.95,293.06,291.8,292.01,90826.0,292.465,651
2023-03-14 10:10:00-04:00,292.07,294.45,291.89,293.79,142480.0,293.42,951
2023-03-14 10:15:00-04:00,293.78,294.15,293.44,293.75,67610.0,293.807,535
2023-03-14 10:20:00-04:00,293.81,294.69,293.63,294.57,87209.0,294.12,623
2023-03-14 10:25:00-04:00,294.56,295.27,294.45,294.71,66877.0,294.897,442
2023-03-14 10:30:00-04:00,294.6,295.6,294.55,295.27,91678.0,294.926,598
2023-03-14 10:35:00-04:00,295.17,295.17,293.55,293.69,39939.0,294.218,305
2023-03-14 10:40:00-04:00,293.7,294.12,292.71,292.96,49226.0,293.357,336
2023-03-14 10:45:00-04:00,292.96,293.92,292.83,293.91,40932.0,293.327,276
2023-03-14 10:50:00-04:00,293.83,295.31,293.61,294.58,68104.0,294.6,451
2023-03-14 10:55:00-04:00,294.51,294.76,293.89,294.27,38017.0,294.244,221
2023-03-14 11:00:00-04:00,294.37,295.18,294.21,294.74,37455.0,294.673,303
2023-03-14 11:05:00-04:00,294.88,295.18,294.79,294.94,30346.0,295.024,184
2023-03-14 11:10:00-04:00,294.83,295.06,294.63,294.69,34242.0,294.843,263
2023-03-14 11:15:00-04:00,294.67,295.04,294.39,295.01,39652.0,294.85,284
2023-03-14 11:20:00-04:00,295.01,295.26,294.7,295.14,55695.0,295.048,412
2023-03-14 11:25:00-04:00,295.25,295.5,294.25,294.29,62980.0,295.02,396
2023-03-14 11:30:00-04:00,294.41,294.5,293.5,293.5,32885.0,294.023,197
2023-03-14 11:35:00-04:00,293.56,294.07,293.15,294.04,19333.0,293.725,140
2023-03-14 11:40:00-04:00,294.09,294.34,293.31,293.82,23677.0,293.726,151
2023-03-14 11:45:00-04:00,293.92,294.2,293.29,293.67,30171.0,293.702,228
2023-03-14 11:50:00-04:00,293.76,294.43,293.7,294.2,26344.0,294.083,175
2023-03-14 11:55:00-04:00,294.22,295.09,294.15,294.67,36089.0,294.636,267
2023-03-14 12:00:00-04:00,294.7,295.13,294.7,294.86,14618.0,294.973,112
2023-03-14 12:05:00-04:00,294.84,294.9,294.22,294.8,22247.0,294.721,182
2023-03-14 12:10:00-04:00,294.8,295.01,294.55,294.69,17210.0,294.895,122
2023-03-14 12:15:00-04:00,294.45,294.84,294.12,294.32,17225.0,294.47,115
2023-03-14 12:20:00-04:00,294.15,294.44,293.82,294.38,14748.0,294.105,122
2023-03-14 12:25:00-04:00,294.3,294.8,294.07,294.67,23961.0,294.54,186
2023-03-14 12:30:00-04:00,294.59,295.87,294.45,295.23,58764.0,295.169,443
2023-03-14 12:35:00-04:00,295.16,296.16,295.07,295.73,26753.0,295.726,163
