date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,220.13,222.0,219.5,219.55,66441.0,220.657,247
2023-03-13 09:35:00-04:00,219.3,219.34,215.82,217.16,18979.0,217.744,160
2023-03-13 09:40:00-04:00,217.47,219.62,216.85,219.3,18483.0,218.542,124
2023-03-13 09:45:00-04:00,219.49,224.01,219.38,224.01,37960.0,220.579,237
2023-03-13 09:50:00-04:00,223.81,225.07,221.32,221.93,22200.0,223.537,181
2023-03-13 09:55:00-04:00,221.7,222.91,221.37,222.05,19000.0,222.419,132
2023-03-13 10:00:00-04:00,221.69,222.36,221.12,222.0,28269.0,221.747,150
2023-03-13 10:05:00-04:00,221.81,224.48,221.5,223.51,19524.0,222.709,148
2023-03-13 10:10:00-04:00,223.6,224.25,223.16,224.1,12824.0,223.703,101
2023-03-13 10:15:00-04:00,223.94,224.32,222.47,222.47,37771.0,223.477,277
2023-03-13 10:20:00-04:00,222.31,223.35,222.2,222.75,9748.0,222.78,73
2023-03-13 10:25:00-04:00,222.75,223.12,221.61,221.65,9346.0,222.457,66
2023-03-13 10:30:00-04:00,221.75,223.44,221.63,222.71,14990.0,222.655,132
2023-03-13 10:35:00-04:00,222.78,223.92,222.5,223.92,30542.0,223.051,184
2023-03-13 10:40:00-04:00,223.91,224.44,222.78,224.44,9315.0,223.599,71
2023-03-13 10:45:00-04:00,224.46,224.88,223.91,224.54,12724.0,224.495,90
2023-03-13 10:50:00-04:00,224.49,224.61,222.94,223.59,13687.0,223.843,93
2023-03-13 10:55:00-04:00,223.71,226.0,223.71,226.0,18405.0,225.417,116
2023-03-13 11:00:00-04:00,225.79,226.76,225.22,225.78,33791.0,226.143,211
2023-03-13 11:05:00-04:00,225.78,226.15,224.63,225.63,30826.0,225.342,218
2023-03-13 11:10:00-04:00,225.73,227.0,225.62,226.5,47007.0,226.51,264
2023-03-13 11:15:00-04:00,226.38,227.52,226.38,227.43,28722.0,226.979,158
2023-03-13 11:20:00-04:00,227.28,227.74,226.42,226.94,11520.0,227.331,84
2023-03-13 11:25:00-04:00,227.06,229.09,226.69,228.69,15754.0,227.71,105
2023-03-13 11:30:00-04:00,228.68,229.05,228.17,228.41,14522.0,228.495,111
2023-03-13 11:35:00-04:00,228.17,228.39,227.45,227.85,11401.0,228.078,91
2023-03-13 11:40:00-04:00,227.71,228.96,227.7,228.29,11191.0,228.334,85
2023-03-13 11:45:00-04:00,228.42,229.43,227.73,229.25,11383.0,228.413,80
2023-03-13 11:50:00-04:00,229.26,229.98,228.43,228.43,14986.0,229.271,97
2023-03-13 11:55:00-04:00,228.28,229.22,227.62,229.0,29813.0,228.179,198
2023-03-13 12:00:00-04:00,228.99,230.06,227.88,228.48,18647.0,228.839,121
2023-03-13 12:05:00-04:00,228.4,229.23,228.4,228.78,15075.0,228.657,60
2023-03-13 12:10:00-04:00,228.84,228.85,226.98,227.47,4895.0,227.774,45
2023-03-13 12:15:00-04:00,228.0,228.29,227.08,227.09,5087.0,227.798,26
2023-03-13 12:20:00-04:00,227.1,227.4,225.54,225.54,4760.0,226.547,30
2023-03-13 12:25:00-04:00,225.93,226.12,224.55,224.76,7028.0,225.371,59
2023-03-13 12:30:00-04:00,224.65,224.84,223.83,223.84,15739.0,224.149,125
2023-03-13 12:35:00-04:00,223.9,224.67,223.9,224.52,18372.0,224.284,155
2023-03-13 12:40:00-04:00,224.75,225.14,223.87,224.68,11021.0,224.636,78
2023-03-13 12:45:00-04:00,224.37,224.74,223.52,223.9,6947.0,224.204,61
2023-03-13 12:50:00-04:00,223.71,224.0,223.0,223.66,9073.0,223.574,47
2023-03-13 12:55:00-04:00,223.5,223.67,222.66,222.82,4882.0,223.241,42
2023-03-13 13:00:00-04:00,222.95,222.95,222.16,222.58,10752.0,222.557,70
2023-03-13 13:05:00-04:00,222.48,222.95,222.13,222.95,4582.0,222.508,42
2023-03-13 13:10:00-04:00,223.03,223.49,222.88,223.22,4978.0,223.149,45
2023-03-13 13:15:00-04:00,223.24,223.41,222.73,222.76,5461.0,223.042,47
2023-03-13 13:20:00-04:00,222.61,222.63,222.12,222.23,3825.0,222.361,34
2023-03-13 13:25:00-04:00,222.18,222.81,221.96,222.66,12965.0,222.455,74
2023-03-13 13:30:00-04:00,222.67,222.97,222.17,222.48,9271.0,222.621,74
2023-03-13 13:35:00-04:00,222.6,224.06,222.6,224.02,4000.0,223.362,38
2023-03-13 13:40:00-04:00,224.08,224.08,223.19,223.88,8810.0,223.69,61
2023-03-13 13:45:00-04:00,223.66,223.88,223.4,223.46,2476.0,223.6,24
2023-03-13 13:50:00-04:00,223.52,224.08,223.36,223.81,3892.0,223.696,28
2023-03-13 13:55:00-04:00,223.91,224.47,223.91,224.43,4084.0,224.287,39
2023-03-13 14:00:00-04:00,224.27,224.71,224.17,224.39,5697.0,224.371,50
2023-03-13 14:05:00-04:00,224.31,224.44,224.08,224.08,3953.0,224.23,31
2023-03-13 14:10:00-04:00,224.16,224.3,223.8,224.04,4716.0,224.088,38
2023-03-13 14:15:00-04:00,224.34,224.92,224.3,224.55,10627.0,224.553,48
2023-03-13 14:20:00-04:00,224.63,224.89,224.33,224.47,3393.0,224.593,32
2023-03-13 14:25:00-04:00,224.68,224.94,224.16,224.48,5018.0,224.512,40
2023-03-13 14:30:00-04:00,224.61,225.44,224.59,225.25,9690.0,225.125,46
2023-03-13 14:35:00-04:00,225.22,225.23,223.69,223.73,8745.0,224.249,64
2023-03-13 14:40:00-04:00,223.7,224.58,223.62,224.05,10517.0,224.076,89
2023-03-13 14:45:00-04:00,224.06,224.06,223.59,223.83,12048.0,223.758,113
2023-03-13 14:50:00-04:00,223.75,223.87,223.45,223.8,6530.0,223.63,60
2023-03-13 14:55:00-04:00,223.91,224.6,223.91,224.35,6461.0,224.289,43
2023-03-13 15:00:00-04:00,224.39,224.68,223.61,223.61,5750.0,224.162,51
2023-03-13 15:05:00-04:00,223.39,224.25,223.34,224.12,5593.0,223.942,43
2023-03-13 15:10:00-04:00,224.03,224.93,224.03,224.75,6265.0,224.582,59
2023-03-13 15:15:00-04:00,224.73,224.81,223.99,224.13,8333.0,224.379,74
2023-03-13 15:20:00-04:00,224.03,224.03,222.93,222.93,6759.0,223.486,62
