date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,81.32,81.74,80.58,80.97,1531888.0,81.145,5511
2023-03-13 09:35:00-04:00,80.98,80.99,79.63,80.0,1542466.0,80.268,6237
2023-03-13 09:40:00-04:00,80.0,80.2,78.51,78.76,1600202.0,79.178,6606
2023-03-13 09:45:00-04:00,78.75,79.98,78.53,79.76,2040912.0,79.33,8457
2023-03-13 09:50:00-04:00,79.76,80.62,79.7,80.48,1843828.0,80.138,7469
2023-03-13 09:55:00-04:00,80.45,81.45,80.22,81.22,1412362.0,81.033,4854
2023-03-13 10:00:00-04:00,81.2,81.21,80.47,80.48,1162236.0,80.776,4381
2023-03-13 10:05:00-04:00,80.46,81.15,80.0,80.97,1266381.0,80.574,5580
2023-03-13 10:10:00-04:00,80.97,81.11,80.26,80.67,1025734.0,80.716,4296
2023-03-13 10:15:00-04:00,80.65,80.78,80.35,80.4,932900.0,80.508,3282
2023-03-13 10:20:00-04:00,80.4,81.01,80.29,80.46,837754.0,80.587,2992
2023-03-13 10:25:00-04:00,80.48,80.75,80.16,80.25,716785.0,80.437,2932
2023-03-13 10:30:00-04:00,80.26,81.3,80.21,81.18,932716.0,80.794,3335
2023-03-13 10:35:00-04:00,81.15,81.2,80.67,80.97,707936.0,80.948,2659
2023-03-13 10:40:00-04:00,80.95,81.08,80.41,80.62,725805.0,80.699,2591
2023-03-13 10:45:00-04:00,80.64,80.91,80.5,80.72,597204.0,80.717,2345
2023-03-13 10:50:00-04:00,80.71,80.89,80.37,80.86,862644.0,80.649,3462
2023-03-13 10:55:00-04:00,80.89,81.84,80.88,81.59,1176873.0,81.477,4767
2023-03-13 11:00:00-04:00,81.59,82.11,81.45,81.69,881565.0,81.742,3733
2023-03-13 11:05:00-04:00,81.71,81.88,81.51,81.66,526266.0,81.719,2460
2023-03-13 11:10:00-04:00,81.66,82.32,81.61,82.11,761154.0,81.992,3139
2023-03-13 11:15:00-04:00,82.11,82.67,82.08,82.52,791953.0,82.439,2912
2023-03-13 11:20:00-04:00,82.54,82.75,82.21,82.47,652235.0,82.487,3041
2023-03-13 11:25:00-04:00,82.48,82.84,82.31,82.8,678437.0,82.641,2749
2023-03-13 11:30:00-04:00,82.78,82.91,82.57,82.66,599484.0,82.718,2157
2023-03-13 11:35:00-04:00,82.65,82.67,82.2,82.35,679640.0,82.451,2977
2023-03-13 11:40:00-04:00,82.37,82.87,82.35,82.83,576142.0,82.641,2274
2023-03-13 11:45:00-04:00,82.83,83.38,82.66,83.32,768259.0,83.017,3267
2023-03-13 11:50:00-04:00,83.31,83.38,82.98,83.15,734585.0,83.17,2714
2023-03-13 11:55:00-04:00,83.13,83.54,83.06,83.4,845842.0,83.322,3343
2023-03-13 12:00:00-04:00,83.41,83.83,83.01,83.16,912699.0,83.476,3880
2023-03-13 12:05:00-04:00,83.17,83.63,83.09,83.59,503734.0,83.435,1862
2023-03-13 12:10:00-04:00,83.58,83.59,82.95,83.1,559662.0,83.231,1981
2023-03-13 12:15:00-04:00,83.07,83.35,82.95,82.98,494390.0,83.157,2010
2023-03-13 12:20:00-04:00,82.97,83.23,82.67,82.74,479622.0,82.974,1938
2023-03-13 12:25:00-04:00,82.74,82.84,82.45,82.63,500156.0,82.624,2089
2023-03-13 12:30:00-04:00,82.63,82.81,82.34,82.37,356248.0,82.579,1778
2023-03-13 12:35:00-04:00,82.37,82.95,82.37,82.72,614388.0,82.727,1835
2023-03-13 12:40:00-04:00,82.73,83.31,82.72,83.09,566696.0,83.069,1970
2023-03-13 12:45:00-04:00,83.07,83.29,82.43,82.48,542736.0,82.856,2498
2023-03-13 12:50:00-04:00,82.47,82.72,82.26,82.66,656567.0,82.442,2690
2023-03-13 12:55:00-04:00,82.68,82.76,82.34,82.46,362336.0,82.542,1633
2023-03-13 13:00:00-04:00,82.46,82.53,82.02,82.17,471520.0,82.244,2148
2023-03-13 13:05:00-04:00,82.16,82.47,82.03,82.45,340104.0,82.236,1456
2023-03-13 13:10:00-04:00,82.45,82.6,82.35,82.49,372313.0,82.459,1732
2023-03-13 13:15:00-04:00,82.46,82.89,82.31,82.57,465179.0,82.634,1940
2023-03-13 13:20:00-04:00,82.56,82.65,82.34,82.35,274487.0,82.439,1293
2023-03-13 13:25:00-04:00,82.35,82.5,82.17,82.43,351206.0,82.323,1599
2023-03-13 13:30:00-04:00,82.41,82.51,82.19,82.2,363799.0,82.375,1529
2023-03-13 13:35:00-04:00,82.2,82.97,82.14,82.83,550782.0,82.663,2647
2023-03-13 13:40:00-04:00,82.83,82.9,82.51,82.67,462904.0,82.725,2168
2023-03-13 13:45:00-04:00,82.67,82.7,82.44,82.46,280205.0,82.586,1353
2023-03-13 13:50:00-04:00,82.46,82.56,82.29,82.35,459649.0,82.399,1974
2023-03-13 13:55:00-04:00,82.34,82.66,82.31,82.58,325095.0,82.562,1359
2023-03-13 14:00:00-04:00,82.59,83.08,82.57,82.92,577915.0,82.849,2093
2023-03-13 14:05:00-04:00,82.91,83.04,82.82,82.85,313605.0,82.919,1242
2023-03-13 14:10:00-04:00,82.84,83.24,82.82,83.18,407582.0,83.06,1616
2023-03-13 14:15:00-04:00,83.2,83.37,83.09,83.2,388469.0,83.236,1811
2023-03-13 14:20:00-04:00,83.2,83.32,83.05,83.31,303140.0,83.186,1402
2023-03-13 14:25:00-04:00,83.32,83.45,83.08,83.12,504742.0,83.24,2429
2023-03-13 14:30:00-04:00,83.13,83.39,83.06,83.26,648132.0,83.203,3671
2023-03-13 14:35:00-04:00,83.27,83.27,82.54,82.67,530013.0,82.888,2569
2023-03-13 14:40:00-04:00,82.67,82.95,82.5,82.78,468768.0,82.74,1971
2023-03-13 14:45:00-04:00,82.79,82.8,82.48,82.52,456418.0,82.591,2624
2023-03-13 14:50:00-04:00,82.51,82.68,82.48,82.68,343229.0,82.585,1632
2023-03-13 14:55:00-04:00,82.69,82.81,82.53,82.78,292306.0,82.686,1307
2023-03-13 15:00:00-04:00,82.79,82.96,82.38,82.39,391298.0,82.673,1644
2023-03-13 15:05:00-04:00,82.38,82.75,82.33,82.54,403777.0,82.587,2126
2023-03-13 15:10:00-04:00,82.57,83.09,82.55,82.94,514953.0,82.844,2233
2023-03-13 15:15:00-04:00,82.97,83.1,82.69,82.75,466219.0,82.883,1894
2023-03-13 15:20:00-04:00,82.76,82.77,82.29,82.33,661632.0,82.488,2871
2023-03-13 15:25:00-04:00,82.32,82.36,82.06,82.23,793908.0,82.183,3623
2023-03-13 15:30:00-04:00,82.24,82.44,82.15,82.34,708912.0,82.306,3124
2023-03-13 15:35:00-04:00,82.33,82.65,82.29,82.64,637148.0,82.468,2881
2023-03-13 15:40:00-04:00,82.64,82.96,82.5,82.66,578790.0,82.716,2705
2023-03-13 15:45:00-04:00,82.64,82.77,82.43,82.5,462627.0,82.571,2402
2023-03-13 15:50:00-04:00,82.49,82.49,82.13,82.18,721347.0,82.268,4328
2023-03-13 15:55:00-04:00,82.17,82.31,81.98,82.0,1329480.0,82.054,6675
2023-03-14 09:30:00-04:00,83.59,85.25,83.59,85.19,2385922.0,84.638,9178
2023-03-14 09:35:00-04:00,85.17,85.5,84.8,85.27,1310659.0,85.165,5187
2023-03-14 09:40:00-04:00,85.28,85.9,85.16,85.43,1455471.0,85.529,5744
2023-03-14 09:45:00-04:00,85.42,86.41,85.35,85.81,1566418.0,85.997,6057
2023-03-14 09:50:00-04:00,85.81,85.99,85.42,85.64,883802.0,85.7,3399
2023-03-14 09:55:00-04:00,85.65,86.54,85.47,86.41,1106522.0,86.086,4751
2023-03-14 10:00:00-04:00,86.4,86.7,86.29,86.43,1185715.0,86.471,5289
2023-03-14 10:05:00-04:00,86.43,86.66,86.31,86.43,957450.0,86.506,3973
2023-03-14 10:10:00-04:00,86.4,86.78,86.26,86.67,1006420.0,86.448,4343
2023-03-14 10:15:00-04:00,86.69,86.81,86.4,86.63,903060.0,86.667,3804
2023-03-14 10:20:00-04:00,86.64,87.16,86.44,87.04,1092368.0,86.908,4452
2023-03-14 10:25:00-04:00,87.04,87.48,86.92,87.44,932545.0,87.242,3896
2023-03-14 10:30:00-04:00,87.44,87.74,87.31,87.69,1027536.0,87.524,4035
2023-03-14 10:35:00-04:00,87.69,87.76,87.45,87.53,954903.0,87.593,4159
