date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,153.38,154.53,153.31,154.53,11704.0,153.466,13
2023-03-13 09:35:00-04:00,154.49,154.49,152.67,152.72,4017.0,153.211,24
2023-03-13 09:40:00-04:00,153.05,153.34,152.63,152.63,4440.0,153.018,31
2023-03-13 09:45:00-04:00,152.68,153.93,152.27,153.93,13600.0,153.112,59
2023-03-13 09:50:00-04:00,154.16,154.17,153.43,154.01,6381.0,153.872,45
2023-03-13 09:55:00-04:00,153.87,154.15,153.62,153.81,8615.0,153.876,64
2023-03-13 10:00:00-04:00,153.81,153.89,153.61,153.68,9398.0,153.751,65
2023-03-13 10:05:00-04:00,153.74,154.34,153.23,154.32,18053.0,153.703,162
2023-03-13 10:10:00-04:00,154.37,154.37,153.91,154.13,8797.0,154.129,64
2023-03-13 10:15:00-04:00,154.13,154.13,153.63,153.65,5438.0,153.78,54
2023-03-13 10:20:00-04:00,153.56,154.12,153.51,153.69,7300.0,153.793,71
2023-03-13 10:25:00-04:00,153.69,153.91,153.26,153.27,6234.0,153.57,48
2023-03-13 10:30:00-04:00,153.44,154.32,153.36,154.28,7205.0,153.923,67
2023-03-13 10:35:00-04:00,154.26,154.5,154.01,154.42,8410.0,154.236,72
2023-03-13 10:40:00-04:00,154.37,154.89,154.14,154.89,10205.0,154.444,91
2023-03-13 10:45:00-04:00,155.01,155.38,154.99,155.35,19774.0,155.184,177
2023-03-13 10:50:00-04:00,155.35,155.37,154.37,154.67,9258.0,155.014,86
2023-03-13 10:55:00-04:00,154.79,155.9,154.79,155.69,8256.0,155.655,77
2023-03-13 11:00:00-04:00,155.59,156.25,155.51,156.02,14115.0,155.761,105
2023-03-13 11:05:00-04:00,156.04,156.08,155.75,155.97,8306.0,155.963,59
2023-03-13 11:10:00-04:00,155.98,156.3,155.7,155.7,4958.0,156.042,46
2023-03-13 11:15:00-04:00,155.93,156.05,155.83,155.87,4807.0,155.935,37
2023-03-13 11:20:00-04:00,155.97,156.18,155.61,155.91,6259.0,155.889,35
2023-03-13 11:25:00-04:00,156.06,156.5,155.92,156.47,5093.0,156.242,45
2023-03-13 11:30:00-04:00,156.57,156.73,156.49,156.61,10457.0,156.597,96
