date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,238.0,238.0,236.5,236.58,2087.0,236.963,13
2023-03-13 09:35:00-04:00,236.56,237.9,235.21,235.81,46984.0,235.674,106
2023-03-13 09:40:00-04:00,236.42,236.42,234.45,234.8,7793.0,235.149,54
2023-03-13 09:45:00-04:00,234.78,237.1,234.04,237.09,11664.0,235.262,94
2023-03-13 09:50:00-04:00,237.03,237.95,235.73,237.46,19577.0,236.952,152
2023-03-13 09:55:00-04:00,236.79,237.52,235.9,236.81,15453.0,236.573,119
2023-03-13 10:00:00-04:00,236.81,237.28,236.01,237.03,18696.0,236.55,167
2023-03-13 10:05:00-04:00,237.09,238.44,236.54,237.9,18754.0,237.152,177
2023-03-13 10:10:00-04:00,237.91,237.93,236.63,236.89,10282.0,236.967,93
2023-03-13 10:15:00-04:00,236.74,236.84,235.24,235.5,8175.0,236.18,74
2023-03-13 10:20:00-04:00,235.51,236.0,234.72,235.11,12898.0,235.279,110
2023-03-13 10:25:00-04:00,235.2,235.23,234.38,234.61,15036.0,234.938,142
2023-03-13 10:30:00-04:00,234.64,235.94,234.48,235.62,13301.0,235.272,126
2023-03-13 10:35:00-04:00,235.81,236.07,235.0,235.68,8383.0,235.431,69
2023-03-13 10:40:00-04:00,235.84,236.46,234.99,236.46,7809.0,235.415,71
2023-03-13 10:45:00-04:00,236.49,236.82,236.06,236.33,10451.0,236.393,95
2023-03-13 10:50:00-04:00,236.26,236.43,234.61,234.98,9210.0,235.293,83
2023-03-13 10:55:00-04:00,235.05,237.11,235.04,237.11,10330.0,236.249,91
2023-03-13 11:00:00-04:00,236.78,237.09,235.76,235.76,12336.0,236.496,114
2023-03-13 11:05:00-04:00,235.77,236.18,235.34,235.88,10897.0,235.863,83
2023-03-13 11:10:00-04:00,235.64,236.69,235.54,236.07,12973.0,236.165,112
2023-03-13 11:15:00-04:00,236.11,237.17,235.96,236.81,8870.0,236.607,74
2023-03-13 11:20:00-04:00,237.17,238.3,237.13,237.44,25521.0,237.587,229
2023-03-13 11:25:00-04:00,237.44,238.96,237.34,238.74,20701.0,237.815,193
2023-03-13 11:30:00-04:00,238.47,238.47,237.93,237.94,7459.0,238.048,61
2023-03-13 11:35:00-04:00,237.94,237.94,236.47,236.47,31068.0,237.472,271
2023-03-13 11:40:00-04:00,236.31,237.01,236.22,236.84,9032.0,236.578,85
2023-03-13 11:45:00-04:00,236.67,237.26,236.1,237.26,13263.0,236.457,93
2023-03-13 11:50:00-04:00,237.17,237.34,235.64,235.64,4162.0,236.573,39
2023-03-13 11:55:00-04:00,235.28,236.33,235.26,236.27,8014.0,235.814,77
2023-03-13 12:00:00-04:00,236.36,237.03,235.15,235.4,19270.0,236.326,172
2023-03-13 12:05:00-04:00,235.38,236.44,235.21,236.19,15675.0,235.863,136
2023-03-13 12:10:00-04:00,236.18,236.39,235.0,236.24,5916.0,235.828,55
2023-03-13 12:15:00-04:00,236.16,236.88,235.82,235.99,7680.0,236.349,68
2023-03-13 12:20:00-04:00,236.09,236.19,235.58,235.58,5890.0,235.964,52
2023-03-13 12:25:00-04:00,235.6,235.95,235.24,235.79,6419.0,235.641,56
2023-03-13 12:30:00-04:00,235.89,235.89,234.88,234.88,5177.0,235.349,49
2023-03-13 12:35:00-04:00,234.95,235.74,234.79,235.5,7965.0,235.261,71
2023-03-13 12:40:00-04:00,235.28,235.64,234.8,234.87,4805.0,235.249,44
2023-03-13 12:45:00-04:00,234.79,235.05,233.64,233.89,8744.0,234.313,70
2023-03-13 12:50:00-04:00,233.77,234.23,233.28,234.23,12092.0,233.565,102
2023-03-13 12:55:00-04:00,233.87,234.19,233.34,233.37,4670.0,233.701,43
2023-03-13 13:00:00-04:00,233.58,233.79,233.0,233.37,8527.0,233.333,62
2023-03-13 13:05:00-04:00,233.28,233.76,232.93,233.76,4966.0,233.275,37
2023-03-13 13:10:00-04:00,233.89,234.07,233.63,234.05,6123.0,233.922,48
2023-03-13 13:15:00-04:00,234.04,234.57,233.94,234.49,7416.0,234.237,67
