date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,174.42,174.42,171.41,171.55,52895.0,173.63,206
2023-03-14 09:35:00-04:00,171.74,172.27,171.03,171.1,18943.0,171.575,156
2023-03-14 09:40:00-04:00,171.34,171.52,170.39,170.56,14992.0,170.946,131
2023-03-14 09:45:00-04:00,170.45,171.49,170.17,171.08,31632.0,171.114,220
2023-03-14 09:50:00-04:00,171.15,171.37,170.57,170.57,17041.0,171.048,144
2023-03-14 09:55:00-04:00,170.47,171.3,170.47,171.29,12938.0,170.834,115
2023-03-14 10:00:00-04:00,171.3,171.76,171.15,171.75,18520.0,171.391,174
2023-03-14 10:05:00-04:00,171.69,172.01,171.26,171.43,14759.0,171.649,139
2023-03-14 10:10:00-04:00,171.41,171.52,171.03,171.46,15676.0,171.279,143
2023-03-14 10:15:00-04:00,171.36,171.9,171.36,171.52,14113.0,171.632,131
2023-03-14 10:20:00-04:00,171.45,172.44,171.4,172.25,14342.0,172.137,130
2023-03-14 10:25:00-04:00,172.3,172.32,171.82,172.02,24512.0,172.016,166
2023-03-14 10:30:00-04:00,172.02,172.18,171.53,171.96,22513.0,171.908,163
2023-03-14 10:35:00-04:00,171.94,172.57,171.94,172.41,10502.0,172.327,96
2023-03-14 10:40:00-04:00,172.48,172.72,172.34,172.54,28333.0,172.494,114
2023-03-14 10:45:00-04:00,172.47,172.94,172.43,172.75,13557.0,172.628,114
2023-03-14 10:50:00-04:00,172.73,173.09,172.56,173.05,17341.0,172.783,93
2023-03-14 10:55:00-04:00,173.14,173.2,172.52,172.54,22025.0,172.927,199
2023-03-14 11:00:00-04:00,172.67,172.68,172.36,172.46,11582.0,172.53,106
2023-03-14 11:05:00-04:00,172.62,172.82,172.47,172.7,7553.0,172.649,71
2023-03-14 11:10:00-04:00,172.74,172.88,172.53,172.84,6475.0,172.717,60
2023-03-14 11:15:00-04:00,172.84,173.22,172.83,173.15,6943.0,173.058,65
