date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,148.81,149.8,148.05,149.8,15123.0,148.946,57
2023-03-13 09:35:00-04:00,149.49,150.81,149.49,150.13,4800.0,150.101,46
2023-03-13 09:40:00-04:00,150.33,150.73,150.1,150.73,4766.0,150.409,42
2023-03-13 09:45:00-04:00,150.92,151.12,150.61,150.8,5714.0,150.895,45
2023-03-13 09:50:00-04:00,150.68,151.13,150.63,150.99,5247.0,150.899,48
2023-03-13 09:55:00-04:00,150.78,151.23,150.77,151.2,4741.0,150.994,44
2023-03-13 10:00:00-04:00,151.2,151.75,151.17,151.7,4942.0,151.388,46
2023-03-13 10:05:00-04:00,151.52,151.84,151.37,151.45,5745.0,151.588,52
2023-03-13 10:10:00-04:00,151.59,151.6,150.82,151.21,6085.0,151.228,51
2023-03-13 10:15:00-04:00,151.22,151.25,150.88,150.99,2473.0,151.084,24
2023-03-13 10:20:00-04:00,150.82,150.93,150.03,150.03,4619.0,150.557,44
2023-03-13 10:25:00-04:00,150.25,150.25,149.99,150.06,2661.0,150.159,25
2023-03-13 10:30:00-04:00,150.17,150.6,150.17,150.47,4195.0,150.458,40
2023-03-13 10:35:00-04:00,150.54,150.61,150.36,150.41,4794.0,150.457,45
2023-03-13 10:40:00-04:00,150.58,151.1,150.44,151.1,3094.0,150.721,27
2023-03-13 10:45:00-04:00,151.17,151.18,150.94,150.94,2240.0,151.043,22
2023-03-13 10:50:00-04:00,150.94,151.07,150.49,150.69,4059.0,150.815,34
2023-03-13 10:55:00-04:00,150.8,151.31,150.78,151.22,5649.0,151.099,48
2023-03-13 11:00:00-04:00,151.31,151.64,151.26,151.31,4968.0,151.368,47
2023-03-13 11:05:00-04:00,151.11,151.22,150.61,150.64,3834.0,150.825,34
2023-03-13 11:10:00-04:00,150.59,150.84,150.5,150.5,2820.0,150.684,25
2023-03-13 11:15:00-04:00,150.59,150.66,150.49,150.51,11816.0,150.586,18
2023-03-13 11:20:00-04:00,150.58,150.8,150.49,150.5,4640.0,150.652,42
2023-03-13 11:25:00-04:00,150.56,150.76,150.47,150.72,2614.0,150.613,24
2023-03-13 11:30:00-04:00,150.81,150.93,150.5,150.5,3272.0,150.771,31
2023-03-13 11:35:00-04:00,150.5,150.5,150.08,150.13,2752.0,150.226,23
2023-03-13 11:40:00-04:00,150.17,150.58,150.16,150.51,4293.0,150.391,41
2023-03-13 11:45:00-04:00,150.36,150.48,150.09,150.48,7193.0,150.26,18
2023-03-13 11:50:00-04:00,150.14,150.18,149.81,149.81,1841.0,149.977,16
2023-03-13 11:55:00-04:00,149.52,150.11,149.52,150.0,3170.0,149.822,30
2023-03-13 12:00:00-04:00,150.09,150.49,149.91,149.94,2260.0,150.285,22
2023-03-13 12:05:00-04:00,149.88,150.22,149.73,149.98,7161.0,149.871,49
2023-03-13 12:10:00-04:00,149.97,150.07,149.38,149.7,4016.0,149.679,38
2023-03-13 12:15:00-04:00,149.45,149.72,149.36,149.45,6121.0,149.473,34
2023-03-13 12:20:00-04:00,149.36,149.5,149.02,149.13,2659.0,149.34,23
2023-03-13 12:25:00-04:00,149.16,149.43,149.07,149.43,4019.0,149.272,35
2023-03-13 12:30:00-04:00,149.46,149.46,149.1,149.16,1802.0,149.251,17
2023-03-13 12:35:00-04:00,149.24,149.4,149.16,149.4,1480.0,149.296,12
2023-03-13 12:40:00-04:00,149.15,149.33,148.97,148.97,1850.0,149.178,18
2023-03-13 12:45:00-04:00,148.96,148.97,148.58,148.78,4066.0,148.754,35
2023-03-13 12:50:00-04:00,148.52,148.73,148.47,148.6,3943.0,148.592,36
2023-03-13 12:55:00-04:00,148.6,148.6,148.32,148.41,3863.0,148.427,34
2023-03-13 13:00:00-04:00,148.5,148.53,148.09,148.47,4246.0,148.344,31
2023-03-13 13:05:00-04:00,148.44,148.95,148.37,148.91,8100.0,148.691,46
2023-03-13 13:10:00-04:00,148.86,149.09,148.82,148.88,9002.0,148.932,39
2023-03-13 13:15:00-04:00,148.88,148.96,148.64,148.89,5022.0,148.828,49
2023-03-13 13:20:00-04:00,148.84,149.0,148.75,148.78,2300.0,148.849,23
2023-03-13 13:25:00-04:00,148.78,149.15,148.62,149.02,4971.0,148.846,41
2023-03-13 13:30:00-04:00,149.08,149.14,148.49,148.69,5984.0,148.871,54
2023-03-13 13:35:00-04:00,148.69,149.29,148.69,149.0,4287.0,148.987,34
2023-03-13 13:40:00-04:00,149.01,149.38,149.01,149.24,6525.0,149.176,53
2023-03-13 13:45:00-04:00,149.4,149.41,149.12,149.37,5331.0,149.301,46
2023-03-13 13:50:00-04:00,149.39,149.64,149.32,149.33,4236.0,149.481,41
2023-03-13 13:55:00-04:00,149.32,149.37,149.04,149.21,5603.0,149.201,54
2023-03-13 14:00:00-04:00,149.21,149.29,149.03,149.2,10447.0,149.158,56
2023-03-13 14:05:00-04:00,149.16,149.27,148.88,148.99,5113.0,149.066,49
2023-03-13 14:10:00-04:00,148.88,148.95,148.59,148.65,5933.0,148.797,54
2023-03-13 14:15:00-04:00,148.7,148.93,148.67,148.67,8494.0,148.821,81
2023-03-13 14:20:00-04:00,148.67,148.83,148.53,148.83,7364.0,148.702,67
2023-03-13 14:25:00-04:00,148.83,148.88,148.47,148.54,6142.0,148.691,58
2023-03-13 14:30:00-04:00,148.65,149.02,148.58,148.89,9186.0,148.831,81
2023-03-13 14:35:00-04:00,148.93,148.93,148.6,148.75,6464.0,148.723,60
2023-03-13 14:40:00-04:00,148.72,149.15,148.61,148.87,7577.0,148.877,70
2023-03-13 14:45:00-04:00,148.88,148.88,148.69,148.78,8955.0,148.789,63
2023-03-13 14:50:00-04:00,148.78,148.93,148.49,148.64,5912.0,148.708,52
2023-03-13 14:55:00-04:00,148.7,148.78,148.59,148.65,7226.0,148.689,69
2023-03-13 15:00:00-04:00,148.61,148.73,148.48,148.59,5468.0,148.601,51
2023-03-13 15:05:00-04:00,148.55,148.82,148.43,148.43,6326.0,148.592,59
2023-03-13 15:10:00-04:00,148.43,148.87,148.43,148.63,8162.0,148.723,69
2023-03-13 15:15:00-04:00,148.73,148.81,148.57,148.68,8184.0,148.696,77
2023-03-13 15:20:00-04:00,148.67,148.8,148.44,148.47,8744.0,148.672,79
2023-03-13 15:25:00-04:00,148.47,148.56,148.09,148.28,7537.0,148.275,70
2023-03-13 15:30:00-04:00,148.31,148.49,148.25,148.43,8010.0,148.372,72
2023-03-13 15:35:00-04:00,148.37,148.53,148.24,148.41,13593.0,148.361,109
2023-03-13 15:40:00-04:00,148.46,148.67,148.38,148.52,13396.0,148.478,120
2023-03-13 15:45:00-04:00,148.56,148.61,148.34,148.5,20407.0,148.508,179
2023-03-13 15:50:00-04:00,148.5,148.58,148.17,148.31,52453.0,148.39,416
2023-03-13 15:55:00-04:00,148.4,148.46,148.16,148.37,51150.0,148.294,368
2023-03-14 09:30:00-04:00,149.36,149.95,148.95,149.82,14438.0,149.446,50
2023-03-14 09:35:00-04:00,149.83,150.58,149.83,150.08,16020.0,150.074,38
2023-03-14 09:40:00-04:00,150.05,150.28,149.78,149.78,2400.0,150.043,16
2023-03-14 09:45:00-04:00,149.87,149.95,149.61,149.82,2995.0,149.855,19
2023-03-14 09:50:00-04:00,149.81,149.9,149.47,149.47,16421.0,149.741,135
2023-03-14 09:55:00-04:00,149.49,149.7,149.39,149.49,10658.0,149.524,78
2023-03-14 10:00:00-04:00,149.47,149.72,149.29,149.7,16534.0,149.531,106
2023-03-14 10:05:00-04:00,149.66,150.0,149.51,149.71,8234.0,149.891,29
2023-03-14 10:10:00-04:00,149.78,149.8,149.48,149.75,3768.0,149.659,34
2023-03-14 10:15:00-04:00,149.69,149.87,149.64,149.82,2131.0,149.743,19
2023-03-14 10:20:00-04:00,149.83,150.11,149.8,149.9,3313.0,149.954,28
2023-03-14 10:25:00-04:00,149.96,149.98,149.8,149.88,3695.0,149.865,29
2023-03-14 10:30:00-04:00,149.9,149.9,149.63,149.81,8030.0,149.835,21
2023-03-14 10:35:00-04:00,149.87,150.13,149.78,150.1,7137.0,149.912,65
2023-03-14 10:40:00-04:00,150.11,150.11,149.99,150.1,2327.0,150.037,17
2023-03-14 10:45:00-04:00,150.1,150.2,150.02,150.13,2276.0,150.074,19
