date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,192.37,193.33,191.21,192.91,54856.0,192.118,141
2023-03-13 09:35:00-04:00,192.22,192.45,191.04,192.05,21394.0,191.71,188
2023-03-13 09:40:00-04:00,192.29,192.48,191.13,191.91,12021.0,191.807,110
2023-03-13 09:45:00-04:00,191.7,193.81,191.27,193.39,26313.0,192.441,222
2023-03-13 09:50:00-04:00,193.29,194.5,192.74,193.55,38924.0,193.791,273
2023-03-13 09:55:00-04:00,193.42,194.5,193.38,193.54,20781.0,193.916,165
2023-03-13 10:00:00-04:00,193.63,193.66,192.52,193.66,18509.0,193.205,154
2023-03-13 10:05:00-04:00,193.59,194.8,192.66,194.02,13087.0,193.44,110
2023-03-13 10:10:00-04:00,194.3,194.52,193.04,193.63,10903.0,193.927,103
2023-03-13 10:15:00-04:00,193.47,193.81,192.86,193.17,12049.0,193.334,115
2023-03-13 10:20:00-04:00,193.47,194.69,193.26,193.75,12757.0,193.97,97
2023-03-13 10:25:00-04:00,194.01,194.24,193.52,193.75,5461.0,193.835,50
2023-03-13 10:30:00-04:00,193.86,195.68,193.85,195.68,9672.0,194.848,91
2023-03-13 10:35:00-04:00,195.65,195.78,194.75,195.41,7622.0,195.322,72
2023-03-13 10:40:00-04:00,195.32,195.49,194.62,195.22,9648.0,194.971,64
2023-03-13 10:45:00-04:00,195.26,195.91,195.02,195.44,18568.0,195.5,101
2023-03-13 10:50:00-04:00,195.1,195.22,194.65,195.11,6520.0,194.959,60
2023-03-13 10:55:00-04:00,195.53,197.05,195.51,196.74,11805.0,196.458,72
2023-03-13 11:00:00-04:00,196.75,198.0,196.6,197.91,15080.0,197.619,109
2023-03-13 11:05:00-04:00,197.91,198.4,197.61,197.95,16051.0,198.048,141
2023-03-13 11:10:00-04:00,198.23,198.99,197.99,198.72,13912.0,198.499,113
2023-03-13 11:15:00-04:00,198.49,198.69,197.67,197.68,24292.0,198.304,119
2023-03-13 11:20:00-04:00,197.88,198.24,197.27,198.06,7950.0,197.788,64
2023-03-13 11:25:00-04:00,198.11,198.75,197.7,198.6,20233.0,198.111,138
2023-03-13 11:30:00-04:00,198.48,198.73,197.93,198.06,7130.0,198.28,61
2023-03-13 11:35:00-04:00,198.05,198.05,197.39,197.39,7246.0,197.721,63
2023-03-13 11:40:00-04:00,197.45,197.99,197.17,197.69,10222.0,197.555,93
2023-03-13 11:45:00-04:00,197.95,198.49,197.33,198.39,13566.0,197.975,107
2023-03-13 11:50:00-04:00,198.39,198.39,197.25,197.25,7099.0,197.934,61
2023-03-13 11:55:00-04:00,197.18,197.98,196.86,197.97,12619.0,197.45,99
2023-03-13 12:00:00-04:00,198.18,198.84,197.79,198.02,7532.0,198.333,59
2023-03-13 12:05:00-04:00,198.06,199.06,198.06,199.03,7305.0,198.757,58
2023-03-13 12:10:00-04:00,198.98,199.15,198.16,198.67,11631.0,198.751,103
2023-03-13 12:15:00-04:00,198.55,199.32,198.55,198.68,6084.0,198.918,53
2023-03-13 12:20:00-04:00,198.77,198.98,198.1,198.1,9672.0,198.654,83
2023-03-13 12:25:00-04:00,198.23,198.43,197.57,198.3,4729.0,198.09,42
2023-03-13 12:30:00-04:00,198.33,198.39,197.54,197.61,5157.0,197.857,46
2023-03-13 12:35:00-04:00,197.73,198.62,197.72,198.4,5095.0,198.276,47
2023-03-13 12:40:00-04:00,198.38,199.04,198.37,198.6,5312.0,198.65,48
2023-03-13 12:45:00-04:00,198.75,199.08,197.44,197.51,4252.0,198.388,39
2023-03-13 12:50:00-04:00,197.33,197.95,197.22,197.94,5000.0,197.486,44
2023-03-13 12:55:00-04:00,197.8,198.18,197.56,197.83,4307.0,197.855,38
2023-03-13 13:00:00-04:00,197.95,197.95,197.04,197.18,4645.0,197.387,41
2023-03-13 13:05:00-04:00,197.35,197.6,196.84,197.6,3756.0,197.157,35
2023-03-13 13:10:00-04:00,197.81,198.05,197.6,197.87,6168.0,197.82,53
2023-03-13 13:15:00-04:00,197.8,198.59,197.8,197.91,3691.0,198.218,32
2023-03-13 13:20:00-04:00,197.98,198.0,197.55,197.55,7011.0,197.706,45
2023-03-13 13:25:00-04:00,197.68,198.06,197.49,197.88,7758.0,197.79,54
2023-03-13 13:30:00-04:00,197.95,197.95,197.28,197.34,3604.0,197.663,29
2023-03-13 13:35:00-04:00,197.18,198.69,197.18,198.55,8064.0,198.067,70
2023-03-13 13:40:00-04:00,198.66,198.67,197.92,198.16,8337.0,198.383,77
2023-03-13 13:45:00-04:00,198.08,198.12,197.64,197.84,5511.0,197.879,43
2023-03-13 13:50:00-04:00,197.89,198.3,197.72,197.91,6137.0,197.946,59
2023-03-13 13:55:00-04:00,198.06,198.43,198.06,198.29,3409.0,198.215,31
2023-03-13 14:00:00-04:00,198.29,199.04,198.05,198.65,12081.0,198.439,103
2023-03-13 14:05:00-04:00,198.7,198.98,198.6,198.62,7275.0,198.764,64
