date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,148.37,149.94,148.18,149.94,6979.0,148.539,23
2023-03-13 09:35:00-04:00,150.0,150.0,149.38,149.39,400.0,149.82,3
2023-03-13 09:40:00-04:00,149.08,149.71,149.08,149.7,1986.0,149.305,10
2023-03-13 09:45:00-04:00,149.3,150.58,149.27,150.46,9123.0,149.956,70
2023-03-13 09:50:00-04:00,150.85,151.22,150.81,150.81,400.0,150.953,4
2023-03-13 09:55:00-04:00,151.18,151.55,151.09,151.09,1926.0,151.214,18
2023-03-13 10:00:00-04:00,150.84,151.16,150.68,151.13,1567.0,150.996,15
2023-03-13 10:05:00-04:00,151.26,151.68,150.83,151.32,3723.0,151.32,32
2023-03-13 10:10:00-04:00,151.49,151.49,151.13,151.19,6957.0,151.233,9
2023-03-13 10:15:00-04:00,150.99,151.03,150.65,151.03,6568.0,150.758,33
2023-03-13 10:20:00-04:00,150.95,151.03,150.39,150.43,2100.0,150.688,21
2023-03-13 10:25:00-04:00,150.35,150.69,150.21,150.5,12655.0,150.384,30
2023-03-13 10:30:00-04:00,150.53,151.12,150.36,150.9,2226.0,150.721,22
2023-03-13 10:35:00-04:00,151.15,151.21,150.97,150.97,800.0,151.125,8
2023-03-13 10:40:00-04:00,151.46,151.56,151.07,151.51,600.0,151.372,6
2023-03-13 10:45:00-04:00,151.73,152.07,151.61,151.94,2318.0,151.834,23
2023-03-13 10:50:00-04:00,152.0,152.0,151.47,151.75,7422.0,151.783,51
2023-03-13 10:55:00-04:00,151.99,152.88,151.98,152.84,847.0,152.683,7
2023-03-13 11:00:00-04:00,152.96,153.35,152.69,153.01,3600.0,153.016,36
2023-03-13 11:05:00-04:00,153.22,153.22,152.86,153.03,2450.0,153.076,23
2023-03-13 11:10:00-04:00,153.17,153.44,153.14,153.26,3740.0,153.278,34
2023-03-13 11:15:00-04:00,153.34,153.4,153.08,153.08,3299.0,153.258,31
2023-03-13 11:20:00-04:00,153.2,153.3,152.8,153.01,9351.0,152.946,43
2023-03-13 11:25:00-04:00,153.15,153.72,152.85,153.72,2115.0,153.143,19
2023-03-13 11:30:00-04:00,153.78,153.78,153.12,153.12,2053.0,153.475,20
2023-03-13 11:35:00-04:00,152.91,153.02,152.41,152.52,4465.0,152.75,40
2023-03-13 11:40:00-04:00,152.53,152.87,152.5,152.51,3151.0,152.69,24
2023-03-13 11:45:00-04:00,152.51,152.82,152.42,152.82,5223.0,152.593,48
2023-03-13 11:50:00-04:00,152.66,152.73,152.09,152.09,2631.0,152.472,25
2023-03-13 11:55:00-04:00,151.97,152.33,151.82,152.33,2107.0,152.061,20
2023-03-13 12:00:00-04:00,152.28,152.85,151.94,151.94,2607.0,152.388,26
2023-03-13 12:05:00-04:00,152.1,152.8,152.1,152.8,4551.0,152.416,34
2023-03-13 12:10:00-04:00,152.57,152.65,151.96,152.17,18617.0,152.414,37
2023-03-13 12:15:00-04:00,152.41,152.62,152.14,152.14,1781.0,152.344,17
2023-03-13 12:20:00-04:00,152.04,152.13,151.76,151.76,2416.0,151.95,22
2023-03-13 12:25:00-04:00,151.51,151.89,151.51,151.89,1147.0,151.721,10
2023-03-13 12:30:00-04:00,151.97,151.97,151.65,151.65,1105.0,151.766,11
2023-03-13 12:35:00-04:00,151.85,152.37,151.72,152.37,1000.0,151.972,10
2023-03-13 12:40:00-04:00,152.22,152.5,152.18,152.18,3069.0,152.318,28
2023-03-13 12:45:00-04:00,152.12,152.12,151.33,151.4,1100.0,151.749,10
2023-03-13 12:50:00-04:00,151.38,151.82,151.22,151.8,2845.0,151.542,18
2023-03-13 12:55:00-04:00,151.76,151.76,151.56,151.64,1120.0,151.689,11
2023-03-13 13:00:00-04:00,151.89,151.95,151.4,151.44,3876.0,151.604,35
2023-03-13 13:05:00-04:00,151.54,151.8,151.45,151.8,1300.0,151.588,12
2023-03-13 13:10:00-04:00,151.82,152.1,151.82,152.1,1006.0,152.004,9
2023-03-13 13:15:00-04:00,151.93,152.22,151.93,152.02,1640.0,152.101,14
2023-03-13 13:20:00-04:00,152.01,152.01,151.9,151.9,400.0,151.935,4
2023-03-13 13:25:00-04:00,151.96,151.97,151.67,151.87,3431.0,151.876,25
2023-03-13 13:30:00-04:00,151.97,151.98,151.69,151.69,3227.0,151.869,30
2023-03-13 13:35:00-04:00,151.62,152.29,151.62,152.17,6449.0,151.987,62
2023-03-13 13:40:00-04:00,152.08,152.34,152.08,152.24,2617.0,152.209,20
2023-03-13 13:45:00-04:00,152.24,152.43,152.01,152.22,6143.0,152.207,50
2023-03-13 13:50:00-04:00,152.22,152.22,152.01,152.14,1853.0,152.105,17
2023-03-13 13:55:00-04:00,151.94,152.26,151.93,152.16,2509.0,152.115,24
2023-03-13 14:00:00-04:00,152.1,152.45,152.1,152.27,7266.0,152.252,55
2023-03-13 14:05:00-04:00,152.24,152.54,152.23,152.54,3568.0,152.41,34
2023-03-13 14:10:00-04:00,152.6,152.85,152.47,152.64,4053.0,152.664,37
2023-03-13 14:15:00-04:00,152.73,153.01,152.54,152.78,8905.0,152.807,48
2023-03-13 14:20:00-04:00,152.72,152.79,152.51,152.73,2039.0,152.685,18
2023-03-13 14:25:00-04:00,152.75,152.82,152.51,152.62,2501.0,152.658,23
2023-03-13 14:30:00-04:00,152.75,152.88,152.68,152.78,4077.0,152.769,32
2023-03-13 14:35:00-04:00,152.71,152.71,152.38,152.42,2801.0,152.593,28
2023-03-13 14:40:00-04:00,152.54,153.04,152.45,152.86,4383.0,152.825,33
2023-03-13 14:45:00-04:00,153.01,153.1,152.88,153.09,5622.0,152.989,44
2023-03-13 14:50:00-04:00,153.01,153.21,152.99,153.08,4102.0,153.084,33
2023-03-13 14:55:00-04:00,153.05,153.14,153.01,153.06,3064.0,153.073,28
2023-03-13 15:00:00-04:00,153.02,153.14,152.77,152.77,4435.0,152.953,42
2023-03-13 15:05:00-04:00,152.61,153.0,152.61,152.78,3007.0,152.832,26
2023-03-13 15:10:00-04:00,152.85,153.06,152.78,152.98,3167.0,152.943,27
2023-03-13 15:15:00-04:00,153.04,153.05,152.73,152.82,5270.0,152.868,40
2023-03-13 15:20:00-04:00,152.8,152.8,152.18,152.19,2732.0,152.453,26
2023-03-13 15:25:00-04:00,152.09,152.09,151.65,151.81,2763.0,151.838,26
2023-03-13 15:30:00-04:00,151.87,152.31,151.82,152.23,10659.0,152.051,73
2023-03-13 15:35:00-04:00,152.22,152.3,151.96,152.03,4992.0,152.137,42
2023-03-13 15:40:00-04:00,152.03,152.16,151.92,152.1,14610.0,152.048,120
2023-03-13 15:45:00-04:00,152.11,152.16,151.62,151.64,6572.0,151.838,56
2023-03-13 15:50:00-04:00,151.61,151.73,151.47,151.63,10827.0,151.608,99
2023-03-13 15:55:00-04:00,151.67,151.67,151.24,151.51,31507.0,151.401,229
2023-03-14 09:30:00-04:00,152.83,153.64,152.4,152.64,14741.0,152.886,36
2023-03-14 09:35:00-04:00,152.34,152.64,151.57,151.86,5471.0,151.901,36
2023-03-14 09:40:00-04:00,151.82,151.92,151.06,151.14,12139.0,151.656,94
2023-03-14 09:45:00-04:00,151.36,151.73,150.97,151.5,5343.0,151.357,52
2023-03-14 09:50:00-04:00,151.55,151.86,151.13,151.13,3533.0,151.562,35
2023-03-14 09:55:00-04:00,150.93,151.24,150.93,151.17,2353.0,151.074,23
2023-03-14 10:00:00-04:00,150.97,151.37,150.81,151.37,3733.0,150.999,34
2023-03-14 10:05:00-04:00,151.66,151.93,151.31,151.31,1400.0,151.608,13
2023-03-14 10:10:00-04:00,151.31,151.82,151.31,151.78,2116.0,151.454,20
2023-03-14 10:15:00-04:00,151.88,152.01,151.73,152.0,2300.0,151.896,22
2023-03-14 10:20:00-04:00,151.8,151.89,151.75,151.82,600.0,151.806,6
2023-03-14 10:25:00-04:00,151.75,151.75,151.33,151.69,2200.0,151.568,22
2023-03-14 10:30:00-04:00,151.76,152.12,151.65,152.12,5317.0,151.802,26
2023-03-14 10:35:00-04:00,151.94,151.94,151.52,151.61,1958.0,151.66,18
2023-03-14 10:40:00-04:00,151.62,151.72,151.43,151.58,3522.0,151.576,32
2023-03-14 10:45:00-04:00,151.52,151.74,151.48,151.69,2900.0,151.636,26
2023-03-14 10:50:00-04:00,151.62,151.88,151.53,151.81,2777.0,151.683,24
2023-03-14 10:55:00-04:00,151.78,151.96,151.58,151.63,10703.0,151.764,56
2023-03-14 11:00:00-04:00,151.82,152.02,151.65,151.95,3318.0,151.817,28
