date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,259.25,260.01,257.89,259.88,13707.0,259.227,22
2023-03-13 09:35:00-04:00,259.16,259.57,259.12,259.56,1300.0,259.307,11
2023-03-13 09:40:00-04:00,259.98,260.03,259.1,259.24,1553.0,259.523,12
2023-03-13 09:45:00-04:00,259.57,260.7,259.13,260.7,2792.0,260.204,27
2023-03-13 09:50:00-04:00,260.4,261.15,259.99,260.5,3780.0,260.587,35
2023-03-13 09:55:00-04:00,260.66,261.3,260.65,261.12,3626.0,261.008,36
2023-03-13 10:00:00-04:00,261.22,262.45,261.05,262.44,12044.0,261.555,65
2023-03-13 10:05:00-04:00,262.1,262.59,261.59,262.56,3269.0,261.981,29
2023-03-13 10:10:00-04:00,262.62,263.02,262.37,262.71,4911.0,262.736,46
2023-03-13 10:15:00-04:00,262.53,262.53,261.69,261.69,1616.0,262.148,14
2023-03-13 10:20:00-04:00,261.47,262.07,261.21,261.42,3636.0,261.699,33
2023-03-13 10:25:00-04:00,261.57,261.87,261.17,261.53,1656.0,261.473,14
2023-03-13 10:30:00-04:00,261.62,262.48,261.62,262.33,1592.0,262.044,15
2023-03-13 10:35:00-04:00,262.52,262.52,262.1,262.23,1318.0,262.306,12
2023-03-13 10:40:00-04:00,262.22,262.99,261.93,262.99,1328.0,262.281,13
2023-03-13 10:45:00-04:00,262.94,263.26,262.7,263.26,1668.0,263.015,15
2023-03-13 10:50:00-04:00,262.83,262.94,261.45,261.88,1315.0,262.243,12
2023-03-13 10:55:00-04:00,261.96,263.64,261.9,263.52,1302.0,262.685,13
2023-03-13 11:00:00-04:00,263.32,264.0,263.16,263.32,3511.0,263.436,31
2023-03-13 11:05:00-04:00,263.1,263.56,262.97,263.37,2051.0,263.29,19
2023-03-13 11:10:00-04:00,263.59,263.6,263.04,263.04,2199.0,263.297,19
2023-03-13 11:15:00-04:00,262.74,263.05,262.74,263.05,1025.0,262.979,9
2023-03-13 11:20:00-04:00,263.05,263.42,262.58,262.59,1200.0,263.1,10
2023-03-13 11:25:00-04:00,263.13,263.49,262.91,263.49,956.0,263.207,9
2023-03-13 11:30:00-04:00,263.68,263.68,263.52,263.52,752.0,263.606,7
2023-03-13 11:35:00-04:00,262.71,262.94,262.52,262.63,2665.0,262.694,24
2023-03-13 11:40:00-04:00,262.98,263.37,262.98,263.37,694.0,263.126,5
2023-03-13 11:45:00-04:00,263.25,263.66,263.05,263.61,1303.0,263.344,13
2023-03-13 11:50:00-04:00,263.36,263.75,263.19,263.19,932.0,263.43,9
2023-03-13 11:55:00-04:00,263.01,263.9,262.99,263.9,1838.0,263.368,17
2023-03-13 12:00:00-04:00,264.17,264.33,263.64,263.64,2089.0,264.017,18
2023-03-13 12:05:00-04:00,264.26,264.31,264.01,264.26,830.0,264.228,7
2023-03-13 12:10:00-04:00,264.35,264.35,263.73,264.01,1889.0,263.998,16
2023-03-13 12:15:00-04:00,263.93,263.93,263.42,263.51,902.0,263.635,7
2023-03-13 12:20:00-04:00,263.29,263.46,263.13,263.13,1613.0,263.31,16
2023-03-13 12:25:00-04:00,263.0,263.31,262.59,263.31,6093.0,262.802,47
2023-03-13 12:30:00-04:00,263.4,263.45,262.78,262.88,2056.0,263.163,20
2023-03-13 12:35:00-04:00,262.42,263.11,262.41,263.1,3803.0,262.896,31
2023-03-13 12:40:00-04:00,263.01,263.27,262.78,262.9,1455.0,263.074,13
2023-03-13 12:45:00-04:00,262.59,262.75,261.65,261.79,1375.0,262.232,11
2023-03-13 12:50:00-04:00,261.43,261.84,261.43,261.84,2178.0,261.571,12
2023-03-13 12:55:00-04:00,261.94,262.01,261.76,261.96,620.0,261.91,6
2023-03-13 13:00:00-04:00,261.86,261.98,261.47,261.8,1200.0,261.806,12
2023-03-13 13:05:00-04:00,261.59,261.91,261.34,261.9,1517.0,261.674,13
2023-03-13 13:10:00-04:00,262.15,262.18,261.9,262.11,1502.0,262.041,15
2023-03-13 13:15:00-04:00,261.87,262.27,261.87,261.99,1100.0,262.102,9
2023-03-13 13:20:00-04:00,262.08,262.18,261.84,261.85,527.0,262.0,5
2023-03-13 13:25:00-04:00,261.66,261.97,261.65,261.9,2196.0,261.802,18
2023-03-13 13:30:00-04:00,261.85,261.85,261.27,261.33,1800.0,261.53,15
2023-03-13 13:35:00-04:00,261.41,262.17,261.41,261.9,4531.0,261.933,41
2023-03-13 13:40:00-04:00,261.98,262.13,261.69,261.98,14762.0,261.938,131
2023-03-13 13:45:00-04:00,262.0,262.27,261.84,261.85,2326.0,262.02,19
2023-03-13 13:50:00-04:00,261.73,261.95,261.67,261.71,5315.0,261.852,42
2023-03-13 13:55:00-04:00,261.87,261.91,261.56,261.71,1716.0,261.798,17
2023-03-13 14:00:00-04:00,261.76,262.19,261.63,261.81,11319.0,261.884,108
2023-03-13 14:05:00-04:00,261.93,262.85,261.91,262.66,3933.0,262.324,36
2023-03-13 14:10:00-04:00,262.85,263.1,262.64,262.64,4171.0,262.884,36
2023-03-13 14:15:00-04:00,262.92,263.11,262.71,262.79,1896.0,262.961,18
2023-03-13 14:20:00-04:00,262.78,262.96,262.64,262.92,2179.0,262.797,17
2023-03-13 14:25:00-04:00,263.16,263.16,262.63,262.88,3897.0,262.819,34
2023-03-13 14:30:00-04:00,262.93,263.52,262.92,263.42,3274.0,263.222,28
2023-03-13 14:35:00-04:00,263.32,263.32,262.82,262.82,1250.0,263.121,12
2023-03-13 14:40:00-04:00,262.96,263.34,262.96,263.12,2231.0,263.171,19
2023-03-13 14:45:00-04:00,263.13,263.14,262.63,262.91,2359.0,262.913,22
2023-03-13 14:50:00-04:00,263.02,263.13,262.77,262.82,1646.0,262.919,15
2023-03-13 14:55:00-04:00,262.94,262.96,262.74,262.82,1601.0,262.873,15
2023-03-13 15:00:00-04:00,262.82,263.19,262.73,262.76,3191.0,262.968,29
2023-03-13 15:05:00-04:00,262.64,263.33,262.63,263.1,2572.0,263.061,24
2023-03-13 15:10:00-04:00,262.92,263.38,262.89,263.09,2106.0,263.081,20
2023-03-13 15:15:00-04:00,263.13,263.3,262.74,262.74,2192.0,263.031,20
2023-03-13 15:20:00-04:00,262.7,262.77,261.97,261.97,1602.0,262.397,16
2023-03-13 15:25:00-04:00,261.92,261.93,261.57,261.93,2926.0,261.779,24
2023-03-13 15:30:00-04:00,261.92,262.34,261.87,262.34,3684.0,262.049,35
2023-03-13 15:35:00-04:00,262.43,262.6,262.23,262.58,5437.0,262.401,44
2023-03-13 15:40:00-04:00,262.67,262.67,262.1,262.33,4867.0,262.409,48
2023-03-13 15:45:00-04:00,262.4,262.4,261.82,261.89,8970.0,262.098,70
2023-03-13 15:50:00-04:00,261.8,261.84,261.47,261.55,6865.0,261.685,62
2023-03-13 15:55:00-04:00,261.53,261.63,261.03,261.16,27922.0,261.174,204
2023-03-14 09:30:00-04:00,263.29,263.65,261.69,262.7,11075.0,263.22,22
2023-03-14 09:35:00-04:00,262.95,263.93,262.95,263.82,2337.0,263.167,20
2023-03-14 09:40:00-04:00,263.83,263.98,263.11,263.61,7025.0,263.565,51
2023-03-14 09:45:00-04:00,263.75,264.7,263.75,264.26,3240.0,264.139,30
2023-03-14 09:50:00-04:00,264.36,264.77,264.26,264.26,4053.0,264.504,38
2023-03-14 09:55:00-04:00,263.98,264.31,263.53,263.86,3339.0,263.85,18
2023-03-14 10:00:00-04:00,264.07,265.0,263.83,265.0,3607.0,264.617,27
2023-03-14 10:05:00-04:00,265.08,265.31,264.77,265.09,2813.0,265.037,24
2023-03-14 10:10:00-04:00,265.35,265.75,265.01,265.7,3048.0,265.398,27
2023-03-14 10:15:00-04:00,265.65,265.66,265.51,265.51,1156.0,265.568,10
2023-03-14 10:20:00-04:00,265.54,265.98,265.53,265.87,700.0,265.77,7
2023-03-14 10:25:00-04:00,265.95,266.09,265.77,265.84,1500.0,265.934,14
2023-03-14 10:30:00-04:00,266.16,266.26,265.86,266.05,1819.0,266.071,13
2023-03-14 10:35:00-04:00,266.39,266.48,265.99,266.19,1777.0,266.234,15
2023-03-14 10:40:00-04:00,265.93,266.29,265.93,266.15,1410.0,266.08,13
2023-03-14 10:45:00-04:00,266.38,266.8,266.38,266.58,1749.0,266.534,14
2023-03-14 10:50:00-04:00,266.65,266.73,266.57,266.68,1024.0,266.633,10
2023-03-14 10:55:00-04:00,266.69,266.78,266.48,266.48,1400.0,266.671,13
2023-03-14 11:00:00-04:00,266.57,266.78,266.39,266.64,1207.0,266.572,12
2023-03-14 11:05:00-04:00,266.68,266.94,266.47,266.69,2165.0,266.709,18
2023-03-14 11:10:00-04:00,266.71,267.37,266.71,267.37,996.0,266.881,6
2023-03-14 11:15:00-04:00,267.11,267.11,266.82,266.82,1536.0,266.965,13
2023-03-14 11:20:00-04:00,266.82,266.85,266.54,266.74,1513.0,266.749,13
2023-03-14 11:25:00-04:00,266.75,266.98,266.21,266.62,16412.0,266.678,80
2023-03-14 11:30:00-04:00,266.59,266.83,266.28,266.28,1301.0,266.585,11
2023-03-14 11:35:00-04:00,266.3,266.3,266.12,266.19,1064.0,266.22,10
2023-03-14 11:40:00-04:00,266.41,266.46,265.84,265.85,1728.0,266.061,16
2023-03-14 11:45:00-04:00,265.76,265.76,265.53,265.53,855.0,265.64,8
2023-03-14 11:50:00-04:00,265.57,265.93,265.57,265.91,1523.0,265.784,13
2023-03-14 11:55:00-04:00,265.91,265.91,265.7,265.79,1183.0,265.782,11
2023-03-14 12:00:00-04:00,266.03,266.31,266.03,266.08,1423.0,266.201,11
2023-03-14 12:05:00-04:00,266.12,266.35,265.83,266.35,2105.0,266.006,20
2023-03-14 12:10:00-04:00,266.31,266.59,266.27,266.55,2401.0,266.401,21
2023-03-14 12:15:00-04:00,266.66,266.75,266.22,266.36,2677.0,266.48,25
2023-03-14 12:20:00-04:00,266.36,266.36,266.12,266.17,2024.0,266.242,18
2023-03-14 12:25:00-04:00,266.13,266.58,266.05,266.37,2495.0,266.331,19
2023-03-14 12:30:00-04:00,266.46,266.68,266.43,266.48,2189.0,266.537,20
2023-03-14 12:35:00-04:00,266.34,266.55,266.33,266.55,1100.0,266.425,11
2023-03-14 12:40:00-04:00,266.17,266.24,265.95,266.12,1801.0,266.079,15
2023-03-14 12:45:00-04:00,266.05,266.5,266.04,266.5,826.0,266.179,8
2023-03-14 12:50:00-04:00,266.34,266.38,265.78,266.09,1701.0,266.077,17
2023-03-14 12:55:00-04:00,265.96,266.37,265.87,266.34,1250.0,266.179,12
2023-03-14 13:00:00-04:00,266.4,266.49,266.11,266.11,1597.0,266.315,15
2023-03-14 13:05:00-04:00,265.78,265.78,265.09,265.1,883.0,265.316,8
2023-03-14 13:10:00-04:00,264.97,264.97,264.75,264.75,901.0,264.879,9
2023-03-14 13:15:00-04:00,264.56,264.57,263.99,264.57,1209.0,264.333,10
2023-03-14 13:20:00-04:00,264.39,264.41,264.22,264.41,665.0,264.362,6
2023-03-14 13:25:00-04:00,264.4,264.8,264.39,264.68,2098.0,264.643,20
2023-03-14 13:30:00-04:00,264.48,264.66,264.35,264.66,710.0,264.521,7
2023-03-14 13:35:00-04:00,264.7,264.8,264.6,264.65,2168.0,264.718,17
2023-03-14 13:40:00-04:00,264.74,264.74,264.08,264.08,700.0,264.376,6
