date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,121.15,121.26,119.96,119.96,74875.0,120.841,283
2023-03-14 09:35:00-04:00,119.87,119.91,119.37,119.54,33478.0,119.621,179
2023-03-14 09:40:00-04:00,119.55,120.16,119.37,119.57,15567.0,119.794,145
2023-03-14 09:45:00-04:00,119.65,119.83,119.41,119.62,19247.0,119.583,139
2023-03-14 09:50:00-04:00,119.54,119.8,119.43,119.48,27269.0,119.636,116
2023-03-14 09:55:00-04:00,119.39,119.52,119.23,119.46,7797.0,119.39,63
2023-03-14 10:00:00-04:00,119.41,119.95,119.25,119.95,9831.0,119.569,86
2023-03-14 10:05:00-04:00,120.05,120.36,119.95,120.24,11797.0,120.124,94
2023-03-14 10:10:00-04:00,120.34,120.82,120.28,120.81,9820.0,120.494,94
2023-03-14 10:15:00-04:00,120.87,120.97,120.74,120.82,14494.0,120.818,102
2023-03-14 10:20:00-04:00,120.75,121.03,120.7,120.89,17868.0,120.915,84
2023-03-14 10:25:00-04:00,120.89,120.91,120.65,120.91,10804.0,120.776,61
2023-03-14 10:30:00-04:00,120.9,121.11,120.89,121.03,13850.0,120.966,101
2023-03-14 10:35:00-04:00,121.03,121.17,120.76,120.87,24324.0,120.847,45
2023-03-14 10:40:00-04:00,120.83,120.95,120.72,120.73,13032.0,120.849,69
2023-03-14 10:45:00-04:00,120.73,121.03,120.73,121.03,7700.0,120.904,59
2023-03-14 10:50:00-04:00,121.09,121.36,121.04,121.26,13003.0,121.215,113
2023-03-14 10:55:00-04:00,121.27,121.38,121.05,121.08,26926.0,121.218,177
2023-03-14 11:00:00-04:00,121.06,121.24,120.94,120.94,17762.0,121.134,153
2023-03-14 11:05:00-04:00,121.01,121.27,120.97,121.27,8797.0,121.124,78
2023-03-14 11:10:00-04:00,121.24,121.31,121.07,121.27,10667.0,121.193,89
2023-03-14 11:15:00-04:00,121.29,121.36,121.16,121.18,12093.0,121.276,66
2023-03-14 11:20:00-04:00,121.16,121.4,121.0,121.4,8595.0,121.193,78
2023-03-14 11:25:00-04:00,121.37,121.44,121.22,121.29,12972.0,121.33,99
2023-03-14 11:30:00-04:00,121.25,121.37,121.18,121.18,10317.0,121.278,94
2023-03-14 11:35:00-04:00,121.2,121.3,121.03,121.18,25830.0,121.168,80
2023-03-14 11:40:00-04:00,121.17,121.2,120.94,121.03,13384.0,121.093,96
2023-03-14 11:45:00-04:00,121.07,121.12,120.63,120.63,14878.0,120.781,106
2023-03-14 11:50:00-04:00,120.64,120.9,120.64,120.9,8420.0,120.783,73
2023-03-14 11:55:00-04:00,120.87,120.92,120.73,120.79,8375.0,120.833,62
2023-03-14 12:00:00-04:00,120.77,120.81,120.56,120.71,162137.0,120.721,116
2023-03-14 12:05:00-04:00,120.65,120.82,120.43,120.82,11804.0,120.572,99
2023-03-14 12:10:00-04:00,120.81,120.97,120.8,120.88,18194.0,120.904,152
2023-03-14 12:15:00-04:00,120.85,120.96,120.71,120.94,18839.0,120.839,154
2023-03-14 12:20:00-04:00,120.94,121.09,120.87,120.98,18659.0,120.94,150
2023-03-14 12:25:00-04:00,120.89,120.93,120.56,120.56,44463.0,120.731,301
2023-03-14 12:30:00-04:00,120.56,121.04,120.55,120.94,40405.0,120.68,98
2023-03-14 12:35:00-04:00,120.97,121.11,120.93,121.03,19831.0,120.977,85
2023-03-14 12:40:00-04:00,121.06,121.07,120.77,120.83,12533.0,120.933,98
2023-03-14 12:45:00-04:00,120.84,120.96,120.84,120.94,10791.0,120.897,82
2023-03-14 12:50:00-04:00,120.95,120.97,120.45,120.55,14201.0,120.699,105
2023-03-14 12:55:00-04:00,120.51,120.51,120.35,120.35,11488.0,120.419,93
2023-03-14 13:00:00-04:00,120.28,120.35,120.01,120.19,20684.0,120.2,160
2023-03-14 13:05:00-04:00,120.19,120.19,119.86,119.86,21490.0,120.038,148
2023-03-14 13:10:00-04:00,119.78,119.9,119.71,119.75,16311.0,119.777,138
2023-03-14 13:15:00-04:00,119.75,120.11,119.63,120.08,122595.0,119.764,1002
2023-03-14 13:20:00-04:00,120.03,120.08,119.7,119.9,27227.0,119.943,204
2023-03-14 13:25:00-04:00,119.94,120.15,119.89,119.98,8881.0,120.01,82
2023-03-14 13:30:00-04:00,119.75,119.79,119.62,119.73,10722.0,119.718,77
2023-03-14 13:35:00-04:00,119.71,119.77,119.59,119.67,13986.0,119.683,116
2023-03-14 13:40:00-04:00,119.68,119.75,119.38,119.39,13684.0,119.59,111
2023-03-14 13:45:00-04:00,119.41,119.56,119.23,119.34,15460.0,119.399,125
2023-03-14 13:50:00-04:00,119.36,119.49,119.26,119.34,17864.0,119.359,148
2023-03-14 13:55:00-04:00,119.28,119.32,119.09,119.18,70676.0,119.18,478
2023-03-14 14:00:00-04:00,119.33,119.44,118.89,118.97,72980.0,119.189,576
2023-03-14 14:05:00-04:00,118.97,119.0,118.68,118.89,20045.0,118.902,172
2023-03-14 14:10:00-04:00,118.86,119.09,118.84,118.87,93276.0,118.923,773
2023-03-14 14:15:00-04:00,118.86,118.93,118.61,118.71,37715.0,118.753,322
2023-03-14 14:20:00-04:00,118.68,118.72,118.45,118.49,20388.0,118.559,178
2023-03-14 14:25:00-04:00,118.46,119.0,118.44,118.97,14008.0,118.776,110
2023-03-14 14:30:00-04:00,118.99,119.26,118.96,119.2,14751.0,119.152,97
2023-03-14 14:35:00-04:00,119.22,119.25,119.07,119.18,8861.0,119.151,72
2023-03-14 14:40:00-04:00,119.19,119.36,119.06,119.34,14915.0,119.211,126
2023-03-14 14:45:00-04:00,119.39,119.61,119.31,119.44,12874.0,119.452,114
2023-03-14 14:50:00-04:00,119.44,119.69,119.36,119.48,12279.0,119.558,104
2023-03-14 14:55:00-04:00,119.48,119.51,119.2,119.2,13185.0,119.348,99
2023-03-14 15:00:00-04:00,119.29,119.51,119.23,119.42,7354.0,119.384,67
2023-03-14 15:05:00-04:00,119.38,119.52,119.03,119.18,12452.0,119.357,96
2023-03-14 15:10:00-04:00,119.09,119.15,118.87,118.96,12549.0,119.02,104
2023-03-14 15:15:00-04:00,118.98,119.34,118.83,119.28,30393.0,119.077,256
2023-03-14 15:20:00-04:00,119.29,119.32,118.87,118.95,11455.0,119.112,104
2023-03-14 15:25:00-04:00,118.97,119.23,118.92,119.12,15480.0,119.09,141
2023-03-14 15:30:00-04:00,119.15,119.49,119.08,119.49,24466.0,119.266,201
2023-03-14 15:35:00-04:00,119.5,119.81,119.47,119.65,16513.0,119.651,149
2023-03-14 15:40:00-04:00,119.63,119.9,119.57,119.84,16531.0,119.753,151
2023-03-14 15:45:00-04:00,119.83,119.95,119.66,119.8,24293.0,119.799,222
2023-03-14 15:50:00-04:00,119.82,120.0,119.43,119.46,52318.0,119.752,394
2023-03-14 15:55:00-04:00,119.44,119.94,119.42,119.77,206131.0,119.782,1357
2023-03-15 09:30:00-04:00,118.25,118.96,118.07,118.74,55691.0,118.836,66
2023-03-15 09:35:00-04:00,118.87,119.81,118.49,119.69,45623.0,118.94,343
2023-03-15 09:40:00-04:00,119.7,120.22,119.63,119.97,11401.0,119.96,91
2023-03-15 09:45:00-04:00,120.2,120.45,119.94,120.34,23526.0,120.087,115
2023-03-15 09:50:00-04:00,120.3,120.3,119.07,119.29,17324.0,119.644,148
2023-03-15 09:55:00-04:00,119.25,119.28,118.45,118.45,58462.0,118.952,259
2023-03-15 10:00:00-04:00,118.32,118.76,118.31,118.75,10705.0,118.479,96
2023-03-15 10:05:00-04:00,118.82,119.54,118.62,119.33,17420.0,119.175,137
2023-03-15 10:10:00-04:00,119.34,119.75,119.07,119.14,19097.0,119.475,160
2023-03-15 10:15:00-04:00,119.2,119.31,118.91,119.26,15699.0,119.151,124
2023-03-15 10:20:00-04:00,119.25,119.63,118.97,119.08,16009.0,119.351,122
2023-03-15 10:25:00-04:00,119.04,119.07,118.56,118.71,8253.0,118.802,74
2023-03-15 10:30:00-04:00,118.77,119.13,118.72,118.88,19221.0,118.918,153
2023-03-15 10:35:00-04:00,118.75,119.14,118.61,118.76,12349.0,118.851,111
2023-03-15 10:40:00-04:00,118.71,118.77,118.28,118.41,20819.0,118.613,121
2023-03-15 10:45:00-04:00,118.38,118.44,118.07,118.11,9388.0,118.275,83
2023-03-15 10:50:00-04:00,118.15,118.98,117.98,118.83,23034.0,118.381,133
2023-03-15 10:55:00-04:00,118.88,119.36,118.77,119.34,43630.0,119.237,252
2023-03-15 11:00:00-04:00,119.36,119.53,119.19,119.43,20714.0,119.377,137
2023-03-15 11:05:00-04:00,119.33,119.65,119.18,119.23,13348.0,119.337,119
2023-03-15 11:10:00-04:00,119.19,119.55,119.18,119.36,11731.0,119.432,107
2023-03-15 11:15:00-04:00,119.36,119.37,119.09,119.37,9694.0,119.244,92
2023-03-15 11:20:00-04:00,119.31,119.32,118.95,119.06,21839.0,119.07,187
2023-03-15 11:25:00-04:00,119.11,119.27,119.0,119.15,11792.0,119.16,99
2023-03-15 11:30:00-04:00,119.18,119.26,118.97,119.13,10418.0,119.097,99
2023-03-15 11:35:00-04:00,119.0,119.14,118.9,118.96,15084.0,118.979,112
2023-03-15 11:40:00-04:00,118.95,119.17,118.87,118.95,13350.0,119.01,106
2023-03-15 11:45:00-04:00,118.98,119.09,118.83,118.95,34226.0,118.959,214
2023-03-15 11:50:00-04:00,118.95,118.96,118.54,118.65,16598.0,118.668,146
2023-03-15 11:55:00-04:00,118.69,118.85,118.44,118.75,10807.0,118.65,86
2023-03-15 12:00:00-04:00,118.78,118.93,118.69,118.78,18416.0,118.773,155
2023-03-15 12:05:00-04:00,118.78,118.85,118.59,118.81,21627.0,118.732,171
2023-03-15 12:10:00-04:00,118.78,118.84,118.7,118.81,14874.0,118.749,129
2023-03-15 12:15:00-04:00,118.77,118.98,118.72,118.95,9028.0,118.856,82
2023-03-15 12:20:00-04:00,118.97,119.02,118.72,118.81,13206.0,118.858,105
2023-03-15 12:25:00-04:00,118.84,118.97,118.72,118.92,15439.0,118.784,114
2023-03-15 12:30:00-04:00,118.97,119.38,118.97,119.27,20562.0,119.225,139
2023-03-15 12:35:00-04:00,119.3,119.43,118.86,118.95,53208.0,119.159,286
2023-03-15 12:40:00-04:00,118.93,119.11,118.87,119.06,15458.0,119.004,91
2023-03-15 12:45:00-04:00,118.98,119.14,118.96,119.1,5192.0,119.046,42
2023-03-15 12:50:00-04:00,119.15,119.15,118.85,118.95,23025.0,118.936,131
