date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,261.65,261.65,260.7,260.7,3653.0,260.819,3
2023-03-13 09:35:00-04:00,261.03,262.24,261.03,261.97,2001.0,261.924,12
2023-03-13 09:40:00-04:00,261.74,262.2,261.74,262.15,793.0,261.915,5
2023-03-13 09:45:00-04:00,263.01,263.01,263.01,263.01,190.0,263.01,1
2023-03-13 09:50:00-04:00,263.75,263.75,263.16,263.17,910.0,263.44,9
2023-03-13 09:55:00-04:00,263.15,263.69,262.77,263.43,1419.0,263.254,14
2023-03-13 10:00:00-04:00,263.46,263.46,263.32,263.32,262.0,263.407,2
2023-03-13 10:05:00-04:00,264.04,265.0,263.78,264.46,2512.0,264.373,24
2023-03-13 10:10:00-04:00,264.28,264.28,263.27,264.24,3309.0,263.859,24
2023-03-13 10:15:00-04:00,264.19,265.0,264.19,264.78,5120.0,264.549,50
2023-03-13 10:20:00-04:00,264.78,264.97,264.57,264.57,1014.0,264.842,10
2023-03-13 10:25:00-04:00,264.58,265.19,264.58,264.99,1400.0,264.805,14
2023-03-13 10:30:00-04:00,265.62,265.62,265.27,265.52,300.0,265.47,3
2023-03-13 10:35:00-04:00,265.18,265.18,264.58,264.58,1000.0,264.933,10
2023-03-13 10:40:00-04:00,264.61,265.03,264.5,265.03,2282.0,264.726,22
2023-03-13 10:45:00-04:00,265.28,265.58,265.09,265.19,1080.0,265.247,10
2023-03-13 10:50:00-04:00,265.01,265.01,264.46,264.5,1918.0,264.738,15
2023-03-13 10:55:00-04:00,265.27,265.96,265.27,265.58,1128.0,265.591,7
2023-03-13 11:00:00-04:00,265.64,266.22,265.64,265.78,1457.0,265.826,9
2023-03-13 11:05:00-04:00,265.02,265.49,264.75,264.94,3901.0,265.148,39
2023-03-13 11:10:00-04:00,264.91,265.03,264.63,264.94,4525.0,264.912,37
2023-03-13 11:15:00-04:00,264.94,265.06,264.83,264.96,1267.0,264.965,10
2023-03-13 11:20:00-04:00,265.26,265.27,264.78,264.95,2184.0,264.936,14
2023-03-13 11:25:00-04:00,265.01,265.24,265.01,265.24,515.0,265.109,5
