date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,292.49,293.49,291.95,293.49,1795.0,292.492,3
2023-03-14 09:35:00-04:00,292.5,292.51,292.5,292.5,100.0,292.505,1
2023-03-14 09:40:00-04:00,292.38,292.97,291.94,292.4,1010.0,292.393,4
2023-03-14 09:45:00-04:00,292.3,293.25,292.3,292.85,800.0,292.816,8
2023-03-14 09:50:00-04:00,292.93,292.93,291.8,291.96,500.0,292.294,5
2023-03-14 09:55:00-04:00,291.4,292.19,289.15,291.51,2421.0,290.803,21
2023-03-14 10:00:00-04:00,290.85,291.1,290.35,291.1,700.0,290.924,7
2023-03-14 10:05:00-04:00,292.12,292.12,291.67,291.67,200.0,291.893,2
2023-03-14 10:10:00-04:00,290.86,290.88,290.34,290.88,904.0,290.718,9
2023-03-14 10:15:00-04:00,290.0,290.0,290.0,290.0,100.0,290.0,1
2023-03-14 10:20:00-04:00,290.56,291.66,290.55,291.66,1300.0,291.138,9
2023-03-14 10:25:00-04:00,291.66,292.32,291.38,292.32,500.0,291.8,5
2023-03-14 10:30:00-04:00,292.06,292.17,291.65,291.82,1200.0,291.899,12
2023-03-14 10:35:00-04:00,291.8,291.8,291.8,291.8,100.0,291.8,1
2023-03-14 10:40:00-04:00,292.04,292.04,291.96,291.96,3092.0,292.028,2
2023-03-14 10:45:00-04:00,291.96,291.96,291.96,291.96,0.0,291.96,0
2023-03-14 10:50:00-04:00,292.17,292.17,291.77,291.94,300.0,291.96,3
2023-03-14 10:55:00-04:00,291.52,292.17,290.79,290.79,6776.0,291.66,40
2023-03-14 11:00:00-04:00,290.61,290.61,290.61,290.61,200.0,290.61,2
2023-03-14 11:05:00-04:00,290.34,290.72,290.24,290.72,600.0,290.473,6
2023-03-14 11:10:00-04:00,291.05,291.29,291.04,291.29,940.0,291.113,6
2023-03-14 11:15:00-04:00,291.52,291.81,291.52,291.81,403.0,291.617,4
2023-03-14 11:20:00-04:00,291.84,292.12,291.84,292.12,200.0,291.98,2
2023-03-14 11:25:00-04:00,292.12,292.12,292.12,292.12,0.0,292.12,0
2023-03-14 11:30:00-04:00,291.85,291.86,291.53,291.54,600.0,291.688,6
2023-03-14 11:35:00-04:00,291.48,291.78,291.48,291.75,300.0,291.67,3
2023-03-14 11:40:00-04:00,291.56,291.95,291.54,291.84,1735.0,291.716,15
2023-03-14 11:45:00-04:00,291.6,291.6,291.24,291.24,1212.0,291.473,11
2023-03-14 11:50:00-04:00,291.41,291.69,291.4,291.68,600.0,291.582,6
2023-03-14 11:55:00-04:00,292.15,292.3,291.84,291.84,1380.0,292.101,10
2023-03-14 12:00:00-04:00,292.08,292.3,291.86,291.86,400.0,292.126,4
2023-03-14 12:05:00-04:00,291.81,291.83,291.76,291.82,300.0,291.8,3
2023-03-14 12:10:00-04:00,291.82,291.82,291.82,291.82,0.0,291.82,0
2023-03-14 12:15:00-04:00,292.38,292.47,292.11,292.38,1600.0,292.279,15
2023-03-14 12:20:00-04:00,292.02,292.02,291.73,291.73,200.0,291.875,2
2023-03-14 12:25:00-04:00,291.55,291.58,291.5,291.5,320.0,291.541,3
2023-03-14 12:30:00-04:00,291.63,292.08,291.62,291.92,527.0,291.941,4
2023-03-14 12:35:00-04:00,291.73,292.3,291.73,291.9,700.0,292.027,7
2023-03-14 12:40:00-04:00,292.07,292.19,291.78,292.19,1100.0,291.986,11
2023-03-14 12:45:00-04:00,292.5,292.77,292.41,292.77,1500.0,292.656,14
2023-03-14 12:50:00-04:00,292.95,293.0,292.24,293.0,2457.0,292.751,22
2023-03-14 12:55:00-04:00,292.59,292.82,292.06,292.82,940.0,292.266,5
2023-03-14 13:00:00-04:00,292.92,292.92,292.6,292.9,1842.0,292.863,15
