date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,290.21,291.71,289.04,289.71,12887.0,290.079,59
2023-03-14 09:35:00-04:00,289.33,289.59,288.2,288.2,4019.0,288.85,37
2023-03-14 09:40:00-04:00,288.5,288.92,286.07,286.11,14929.0,287.215,103
2023-03-14 09:45:00-04:00,286.23,286.23,285.28,286.01,8537.0,285.911,51
2023-03-14 09:50:00-04:00,285.75,286.79,285.15,285.34,7882.0,286.172,66
2023-03-14 09:55:00-04:00,285.22,286.12,285.15,285.92,5958.0,285.573,50
2023-03-14 10:00:00-04:00,285.84,286.88,285.7,286.69,12834.0,286.387,121
2023-03-14 10:05:00-04:00,286.86,288.36,286.64,288.35,18523.0,287.299,173
2023-03-14 10:10:00-04:00,288.31,289.52,288.31,289.29,5358.0,288.919,52
2023-03-14 10:15:00-04:00,289.26,289.79,289.1,289.37,8142.0,289.384,61
2023-03-14 10:20:00-04:00,289.14,290.12,289.14,290.0,5375.0,289.566,51
2023-03-14 10:25:00-04:00,289.99,290.09,289.06,289.7,5591.0,289.569,49
2023-03-14 10:30:00-04:00,290.15,290.15,289.48,289.5,14895.0,289.815,67
2023-03-14 10:35:00-04:00,289.64,289.88,289.07,289.31,4701.0,289.644,33
2023-03-14 10:40:00-04:00,289.15,289.17,288.6,288.72,4813.0,288.828,40
2023-03-14 10:45:00-04:00,288.69,289.33,288.69,289.25,3211.0,289.068,29
2023-03-14 10:50:00-04:00,289.38,289.79,289.34,289.42,9928.0,289.572,70
2023-03-14 10:55:00-04:00,289.37,289.63,289.12,289.12,4063.0,289.448,37
2023-03-14 11:00:00-04:00,289.22,289.42,288.94,288.94,2847.0,289.198,25
2023-03-14 11:05:00-04:00,288.94,289.22,288.92,289.14,2000.0,289.08,19
2023-03-14 11:10:00-04:00,289.14,289.31,288.93,289.24,3000.0,289.099,30
2023-03-14 11:15:00-04:00,289.33,289.45,288.95,289.1,3315.0,289.248,29
2023-03-14 11:20:00-04:00,289.01,289.28,288.78,289.28,1870.0,289.066,17
2023-03-14 11:25:00-04:00,289.28,289.46,289.02,289.02,3738.0,289.265,34
2023-03-14 11:30:00-04:00,288.95,289.28,288.95,289.0,1602.0,289.157,16
2023-03-14 11:35:00-04:00,288.89,288.89,288.68,288.75,1000.0,288.775,9
2023-03-14 11:40:00-04:00,288.54,288.56,288.35,288.55,2110.0,288.472,14
2023-03-14 11:45:00-04:00,288.55,288.55,287.78,287.79,3060.0,288.069,28
2023-03-14 11:50:00-04:00,287.91,288.05,287.74,287.88,1775.0,287.903,14
2023-03-14 11:55:00-04:00,287.98,287.98,287.63,287.73,2230.0,287.78,19
2023-03-14 12:00:00-04:00,287.78,287.95,287.35,287.95,5386.0,287.625,44
2023-03-14 12:05:00-04:00,287.85,287.85,287.38,287.41,1659.0,287.636,16
2023-03-14 12:10:00-04:00,287.5,287.55,287.32,287.5,1395.0,287.454,10
2023-03-14 12:15:00-04:00,287.49,287.9,287.39,287.66,4865.0,287.644,35
2023-03-14 12:20:00-04:00,287.68,287.81,287.4,287.68,3582.0,287.551,29
2023-03-14 12:25:00-04:00,287.53,287.82,287.43,287.56,3386.0,287.57,29
2023-03-14 12:30:00-04:00,287.63,287.75,287.46,287.52,5045.0,287.603,42
2023-03-14 12:35:00-04:00,287.56,288.17,287.45,288.05,3966.0,287.75,34
2023-03-14 12:40:00-04:00,288.02,288.03,287.5,287.65,3412.0,287.765,34
2023-03-14 12:45:00-04:00,287.81,287.91,287.68,287.87,4942.0,287.798,44
2023-03-14 12:50:00-04:00,287.94,287.94,287.27,287.42,2502.0,287.554,23
2023-03-14 12:55:00-04:00,287.32,287.48,287.17,287.24,2100.0,287.303,21
2023-03-14 13:00:00-04:00,287.14,287.2,286.92,287.03,1829.0,287.064,17
2023-03-14 13:05:00-04:00,286.92,286.92,286.19,286.24,3938.0,286.496,35
2023-03-14 13:10:00-04:00,286.12,286.26,285.95,285.95,2200.0,286.091,22
2023-03-14 13:15:00-04:00,285.86,285.97,285.45,285.91,4195.0,285.727,38
2023-03-14 13:20:00-04:00,285.79,286.03,285.4,285.91,2250.0,285.729,16
2023-03-14 13:25:00-04:00,286.11,286.3,285.73,285.73,3636.0,286.093,36
2023-03-14 13:30:00-04:00,285.7,285.77,285.5,285.67,5302.0,285.624,45
2023-03-14 13:35:00-04:00,285.7,286.08,285.5,285.98,5410.0,285.729,48
2023-03-14 13:40:00-04:00,286.04,286.09,285.26,285.38,5017.0,285.704,49
2023-03-14 13:45:00-04:00,285.36,285.68,285.1,285.33,5531.0,285.369,51
2023-03-14 13:50:00-04:00,285.45,285.92,285.31,285.92,5499.0,285.615,50
2023-03-14 13:55:00-04:00,285.82,286.09,285.7,285.84,3082.0,285.834,28
2023-03-14 14:00:00-04:00,286.14,286.21,285.78,285.97,2104.0,285.973,21
2023-03-14 14:05:00-04:00,286.06,286.07,285.35,286.0,3615.0,285.811,34
2023-03-14 14:10:00-04:00,286.03,286.17,285.88,285.88,2700.0,285.998,26
