date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,122.72,123.67,122.66,123.47,28528.0,122.947,104
2023-03-13 09:35:00-04:00,123.44,123.89,123.38,123.57,12536.0,123.687,63
2023-03-13 09:40:00-04:00,123.55,123.8,123.52,123.72,12658.0,123.657,89
2023-03-13 09:45:00-04:00,123.73,124.27,123.71,124.25,12602.0,124.056,82
2023-03-13 09:50:00-04:00,124.26,124.69,124.26,124.61,12386.0,124.549,83
2023-03-13 09:55:00-04:00,124.6,124.97,124.43,124.9,12049.0,124.749,94
2023-03-13 10:00:00-04:00,125.0,125.7,124.93,125.7,46662.0,125.096,251
2023-03-13 10:05:00-04:00,125.65,125.77,125.4,125.52,44391.0,125.57,272
2023-03-13 10:10:00-04:00,125.52,125.6,124.55,124.98,19705.0,125.019,169
2023-03-13 10:15:00-04:00,124.9,124.95,124.54,124.67,8700.0,124.756,80
2023-03-13 10:20:00-04:00,124.64,124.7,124.11,124.11,9431.0,124.47,88
2023-03-13 10:25:00-04:00,124.11,124.16,123.9,124.13,22636.0,124.07,209
2023-03-13 10:30:00-04:00,124.2,124.26,123.85,123.9,18705.0,124.05,148
2023-03-13 10:35:00-04:00,123.96,124.11,123.86,123.88,11398.0,123.976,95
2023-03-13 10:40:00-04:00,123.85,124.32,123.85,124.32,7381.0,124.027,64
2023-03-13 10:45:00-04:00,124.26,124.38,124.2,124.34,4008.0,124.314,40
2023-03-13 10:50:00-04:00,124.37,124.37,123.89,124.04,9912.0,124.058,87
2023-03-13 10:55:00-04:00,124.1,124.85,124.1,124.63,13579.0,124.578,115
2023-03-13 11:00:00-04:00,124.68,124.95,124.62,124.82,23357.0,124.769,155
2023-03-13 11:05:00-04:00,124.78,124.8,124.38,124.38,6367.0,124.62,52
2023-03-13 11:10:00-04:00,124.34,124.57,124.26,124.4,5836.0,124.421,47
2023-03-13 11:15:00-04:00,124.36,124.41,124.14,124.14,5126.0,124.288,48
2023-03-13 11:20:00-04:00,124.17,124.27,123.85,123.95,11493.0,124.094,102
2023-03-13 11:25:00-04:00,123.99,124.39,123.97,124.39,20367.0,124.226,141
2023-03-13 11:30:00-04:00,124.41,124.44,123.99,123.99,6171.0,124.271,51
2023-03-13 11:35:00-04:00,123.94,123.94,123.63,123.94,12027.0,123.785,110
2023-03-13 11:40:00-04:00,123.94,124.1,123.94,124.02,13305.0,123.996,89
2023-03-13 11:45:00-04:00,123.98,124.26,123.89,124.2,10809.0,124.034,96
2023-03-13 11:50:00-04:00,124.16,124.16,123.89,123.93,7710.0,124.055,69
2023-03-13 11:55:00-04:00,123.82,124.46,123.82,124.33,10422.0,124.173,94
2023-03-13 12:00:00-04:00,124.35,124.67,124.11,124.16,12837.0,124.38,80
2023-03-13 12:05:00-04:00,124.16,124.36,124.14,124.3,5935.0,124.26,57
2023-03-13 12:10:00-04:00,124.28,124.32,123.96,124.06,5994.0,124.108,56
2023-03-13 12:15:00-04:00,124.03,124.14,123.91,123.93,7231.0,124.005,64
2023-03-13 12:20:00-04:00,123.93,123.95,123.68,123.68,21138.0,123.872,183
2023-03-13 12:25:00-04:00,123.66,123.96,123.63,123.87,6174.0,123.809,55
2023-03-13 12:30:00-04:00,123.93,123.96,123.62,123.62,16402.0,123.766,84
2023-03-13 12:35:00-04:00,123.68,123.77,123.6,123.69,6556.0,123.685,61
2023-03-13 12:40:00-04:00,123.67,123.8,123.55,123.56,6718.0,123.702,58
2023-03-13 12:45:00-04:00,123.52,123.59,123.4,123.59,11482.0,123.49,107
2023-03-13 12:50:00-04:00,123.59,123.62,123.47,123.62,5058.0,123.548,46
2023-03-13 12:55:00-04:00,123.53,123.65,123.47,123.65,7970.0,123.537,69
2023-03-13 13:00:00-04:00,123.67,123.73,123.45,123.54,5378.0,123.592,51
2023-03-13 13:05:00-04:00,123.54,123.66,123.46,123.63,6321.0,123.553,58
2023-03-13 13:10:00-04:00,123.66,123.68,123.53,123.63,4167.0,123.613,41
2023-03-13 13:15:00-04:00,123.61,123.7,123.55,123.67,6085.0,123.626,58
2023-03-13 13:20:00-04:00,123.67,123.74,123.61,123.62,6747.0,123.664,56
2023-03-13 13:25:00-04:00,123.62,123.7,123.56,123.69,7430.0,123.63,67
2023-03-13 13:30:00-04:00,123.72,123.74,123.58,123.59,5514.0,123.659,50
2023-03-13 13:35:00-04:00,123.56,123.83,123.56,123.71,11735.0,123.686,65
2023-03-13 13:40:00-04:00,123.73,123.8,123.61,123.8,11891.0,123.715,106
2023-03-13 13:45:00-04:00,123.8,123.81,123.66,123.75,4193.0,123.741,37
2023-03-13 13:50:00-04:00,123.75,123.79,123.65,123.65,4243.0,123.734,39
2023-03-13 13:55:00-04:00,123.64,123.74,123.64,123.69,5542.0,123.681,50
2023-03-13 14:00:00-04:00,123.7,123.84,123.61,123.78,10120.0,123.751,83
2023-03-13 14:05:00-04:00,123.79,123.79,123.57,123.57,6127.0,123.689,52
2023-03-13 14:10:00-04:00,123.57,123.62,123.34,123.36,13651.0,123.456,113
2023-03-13 14:15:00-04:00,123.37,123.56,123.37,123.4,9888.0,123.482,82
2023-03-13 14:20:00-04:00,123.4,123.48,123.38,123.45,5972.0,123.432,51
2023-03-13 14:25:00-04:00,123.48,123.52,123.29,123.31,5114.0,123.388,43
2023-03-13 14:30:00-04:00,123.31,123.4,123.28,123.34,8289.0,123.346,68
2023-03-13 14:35:00-04:00,123.29,123.39,123.25,123.35,10551.0,123.303,74
2023-03-13 14:40:00-04:00,123.32,123.58,123.32,123.48,8822.0,123.447,77
2023-03-13 14:45:00-04:00,123.47,123.51,123.37,123.41,7379.0,123.435,64
2023-03-13 14:50:00-04:00,123.39,123.49,123.25,123.25,5503.0,123.33,51
2023-03-13 14:55:00-04:00,123.29,123.44,123.27,123.44,8770.0,123.35,79
2023-03-13 15:00:00-04:00,123.42,123.54,123.36,123.38,9583.0,123.437,85
2023-03-13 15:05:00-04:00,123.39,123.58,123.33,123.37,7431.0,123.445,67
2023-03-13 15:10:00-04:00,123.36,123.48,123.34,123.44,7593.0,123.405,70
2023-03-13 15:15:00-04:00,123.44,123.47,123.32,123.33,11422.0,123.38,104
2023-03-13 15:20:00-04:00,123.31,123.31,122.99,123.09,9892.0,123.1,87
2023-03-13 15:25:00-04:00,123.06,123.09,122.81,122.96,10961.0,122.902,93
2023-03-13 15:30:00-04:00,122.98,123.17,122.92,123.16,12402.0,123.024,117
2023-03-13 15:35:00-04:00,123.16,123.26,123.11,123.25,10642.0,123.184,94
2023-03-13 15:40:00-04:00,123.28,123.33,123.15,123.25,14676.0,123.225,128
2023-03-13 15:45:00-04:00,123.23,123.29,123.15,123.19,23110.0,123.226,203
2023-03-13 15:50:00-04:00,123.17,123.28,123.09,123.14,49572.0,123.175,439
2023-03-13 15:55:00-04:00,123.15,123.16,122.97,123.08,108104.0,123.037,641
2023-03-14 09:30:00-04:00,123.54,123.88,123.11,123.24,23796.0,123.43,97
2023-03-14 09:35:00-04:00,123.16,123.54,123.13,123.39,6885.0,123.332,54
2023-03-14 09:40:00-04:00,123.42,123.43,122.88,123.01,4002.0,123.058,35
2023-03-14 09:45:00-04:00,123.0,123.15,122.93,123.05,4901.0,123.04,35
2023-03-14 09:50:00-04:00,123.11,123.28,123.1,123.21,5045.0,123.21,35
2023-03-14 09:55:00-04:00,123.12,123.19,122.91,123.03,5672.0,123.024,48
2023-03-14 10:00:00-04:00,123.07,123.2,122.95,123.2,4244.0,123.075,37
2023-03-14 10:05:00-04:00,123.13,123.31,123.13,123.25,4230.0,123.234,36
2023-03-14 10:10:00-04:00,123.24,123.27,123.06,123.24,5866.0,123.171,52
2023-03-14 10:15:00-04:00,123.22,123.36,123.15,123.29,3355.0,123.268,32
2023-03-14 10:20:00-04:00,123.33,123.41,123.25,123.34,2585.0,123.323,24
2023-03-14 10:25:00-04:00,123.32,123.33,123.08,123.09,4740.0,123.202,43
2023-03-14 10:30:00-04:00,123.14,123.39,123.1,123.36,10414.0,123.19,53
2023-03-14 10:35:00-04:00,123.4,123.49,123.3,123.33,5447.0,123.376,49
2023-03-14 10:40:00-04:00,123.3,123.36,123.23,123.36,6115.0,123.302,43
2023-03-14 10:45:00-04:00,123.32,123.41,123.25,123.41,4431.0,123.307,35
2023-03-14 10:50:00-04:00,123.44,123.55,123.44,123.49,6314.0,123.477,34
2023-03-14 10:55:00-04:00,123.49,123.6,123.47,123.51,2933.0,123.53,29
2023-03-14 11:00:00-04:00,123.54,123.73,123.51,123.7,3799.0,123.639,36
2023-03-14 11:05:00-04:00,123.69,123.7,123.63,123.68,3127.0,123.674,30
2023-03-14 11:10:00-04:00,123.61,123.64,123.48,123.54,5117.0,123.563,34
2023-03-14 11:15:00-04:00,123.53,123.53,123.41,123.43,3915.0,123.453,27
2023-03-14 11:20:00-04:00,123.45,123.45,123.3,123.35,9212.0,123.334,35
2023-03-14 11:25:00-04:00,123.38,123.45,123.26,123.26,6025.0,123.376,40
2023-03-14 11:30:00-04:00,123.24,123.32,123.19,123.22,4292.0,123.252,38
2023-03-14 11:35:00-04:00,123.24,123.28,123.15,123.23,4801.0,123.228,43
2023-03-14 11:40:00-04:00,123.19,123.19,123.07,123.07,6162.0,123.133,43
2023-03-14 11:45:00-04:00,123.06,123.1,122.98,123.0,7706.0,123.043,69
2023-03-14 11:50:00-04:00,123.01,123.08,122.97,123.0,5281.0,123.037,34
2023-03-14 11:55:00-04:00,122.98,123.03,122.98,123.03,3483.0,123.007,32
2023-03-14 12:00:00-04:00,122.99,123.12,122.99,123.06,8099.0,123.068,58
2023-03-14 12:05:00-04:00,123.05,123.07,122.92,123.01,5884.0,122.992,53
2023-03-14 12:10:00-04:00,123.06,123.17,123.05,123.05,3584.0,123.102,33
2023-03-14 12:15:00-04:00,123.09,123.29,123.08,123.28,5937.0,123.191,40
2023-03-14 12:20:00-04:00,123.27,123.34,123.23,123.34,4726.0,123.27,44
2023-03-14 12:25:00-04:00,123.24,123.3,123.21,123.29,4254.0,123.267,37
2023-03-14 12:30:00-04:00,123.32,123.38,123.29,123.34,3975.0,123.325,35
2023-03-14 12:35:00-04:00,123.3,123.32,123.23,123.29,3765.0,123.269,21
2023-03-14 12:40:00-04:00,123.28,123.28,123.08,123.14,4881.0,123.152,43
2023-03-14 12:45:00-04:00,123.11,123.2,123.08,123.2,2628.0,123.122,22
2023-03-14 12:50:00-04:00,123.22,123.22,123.04,123.07,4101.0,123.115,40
2023-03-14 12:55:00-04:00,123.0,123.09,122.97,123.07,3958.0,123.034,28
2023-03-14 13:00:00-04:00,123.04,123.09,122.95,122.95,4551.0,123.026,40
2023-03-14 13:05:00-04:00,122.94,122.99,122.87,122.99,6224.0,122.931,57
2023-03-14 13:10:00-04:00,122.95,122.96,122.83,122.83,3571.0,122.897,30
2023-03-14 13:15:00-04:00,122.82,122.93,122.69,122.84,7338.0,122.805,67
2023-03-14 13:20:00-04:00,122.81,122.81,122.62,122.75,5322.0,122.719,47
2023-03-14 13:25:00-04:00,122.77,122.94,122.75,122.82,7161.0,122.854,56
2023-03-14 13:30:00-04:00,122.81,122.94,122.77,122.91,4548.0,122.84,41
2023-03-14 13:35:00-04:00,122.9,123.0,122.89,122.97,6870.0,122.93,44
2023-03-14 13:40:00-04:00,122.95,122.98,122.75,122.77,4080.0,122.856,34
2023-03-14 13:45:00-04:00,122.73,122.79,122.64,122.67,4491.0,122.723,43
2023-03-14 13:50:00-04:00,122.7,122.7,122.65,122.68,3218.0,122.68,27
2023-03-14 13:55:00-04:00,122.64,122.74,122.62,122.71,2989.0,122.68,27
2023-03-14 14:00:00-04:00,122.74,122.84,122.67,122.76,7096.0,122.761,64
2023-03-14 14:05:00-04:00,122.75,122.76,122.49,122.68,8049.0,122.664,64
2023-03-14 14:10:00-04:00,122.66,122.74,122.54,122.56,4283.0,122.633,37
2023-03-14 14:15:00-04:00,122.51,122.6,122.48,122.6,4423.0,122.537,38
2023-03-14 14:20:00-04:00,122.63,122.66,122.58,122.64,5107.0,122.626,48
2023-03-14 14:25:00-04:00,122.6,122.85,122.6,122.8,9051.0,122.738,78
2023-03-14 14:30:00-04:00,122.78,122.88,122.76,122.83,14022.0,122.805,64
2023-03-14 14:35:00-04:00,122.84,122.86,122.76,122.78,5455.0,122.805,51
2023-03-14 14:40:00-04:00,122.75,122.78,122.68,122.75,4704.0,122.737,36
2023-03-14 14:45:00-04:00,122.73,122.93,122.72,122.81,3992.0,122.821,35
2023-03-14 14:50:00-04:00,122.8,122.92,122.77,122.84,3995.0,122.848,36
2023-03-14 14:55:00-04:00,122.83,122.83,122.69,122.69,4410.0,122.748,37
2023-03-14 15:00:00-04:00,122.69,122.87,122.69,122.83,5939.0,122.798,54
2023-03-14 15:05:00-04:00,122.82,122.85,122.71,122.75,3981.0,122.794,36
2023-03-14 15:10:00-04:00,122.76,122.76,122.62,122.62,8655.0,122.715,65
2023-03-14 15:15:00-04:00,122.64,122.83,122.54,122.82,10168.0,122.656,87
2023-03-14 15:20:00-04:00,122.84,122.84,122.68,122.68,7467.0,122.761,67
2023-03-14 15:25:00-04:00,122.72,122.78,122.66,122.74,4208.0,122.723,41
2023-03-14 15:30:00-04:00,122.75,122.88,122.7,122.88,8475.0,122.803,70
2023-03-14 15:35:00-04:00,122.9,123.08,122.9,122.97,10967.0,123.021,85
2023-03-14 15:40:00-04:00,122.96,123.15,122.91,123.13,10815.0,123.054,101
2023-03-14 15:45:00-04:00,123.13,123.35,123.11,123.34,16107.0,123.241,146
2023-03-14 15:50:00-04:00,123.34,123.42,123.18,123.24,24300.0,123.304,220
2023-03-14 15:55:00-04:00,123.27,123.81,123.26,123.65,86233.0,123.66,574
2023-03-15 09:30:00-04:00,123.07,123.56,123.07,123.5,19720.0,123.241,48
2023-03-15 09:35:00-04:00,123.44,124.0,123.41,123.97,29902.0,123.661,235
2023-03-15 09:40:00-04:00,123.92,124.54,123.9,124.46,20178.0,124.115,176
2023-03-15 09:45:00-04:00,124.23,124.7,124.16,124.59,13897.0,124.507,91
2023-03-15 09:50:00-04:00,124.55,125.0,124.46,124.97,31781.0,124.737,283
2023-03-15 09:55:00-04:00,124.97,125.04,124.62,124.95,62534.0,124.945,553
2023-03-15 10:00:00-04:00,124.87,124.87,124.2,124.54,9525.0,124.471,86
2023-03-15 10:05:00-04:00,124.55,124.73,124.46,124.64,11603.0,124.623,92
2023-03-15 10:10:00-04:00,124.72,124.82,124.52,124.52,11452.0,124.715,88
2023-03-15 10:15:00-04:00,124.53,124.74,124.51,124.74,8778.0,124.62,71
2023-03-15 10:20:00-04:00,124.72,124.83,124.62,124.69,8980.0,124.707,71
2023-03-15 10:25:00-04:00,124.7,125.03,124.69,124.98,21727.0,124.867,196
2023-03-15 10:30:00-04:00,124.98,125.18,124.8,125.01,25792.0,124.997,225
2023-03-15 10:35:00-04:00,124.99,125.47,124.99,125.17,26556.0,125.309,212
2023-03-15 10:40:00-04:00,125.13,125.14,124.82,124.92,12238.0,124.981,97
2023-03-15 10:45:00-04:00,125.01,125.28,124.95,125.13,8524.0,125.098,82
2023-03-15 10:50:00-04:00,125.09,125.18,124.9,125.18,8271.0,125.058,66
2023-03-15 10:55:00-04:00,125.22,125.47,125.2,125.44,7596.0,125.367,69
2023-03-15 11:00:00-04:00,125.45,125.68,125.39,125.55,7563.0,125.545,69
2023-03-15 11:05:00-04:00,125.48,125.57,125.32,125.47,45725.0,125.445,284
2023-03-15 11:10:00-04:00,125.45,125.54,125.37,125.53,22386.0,125.466,127
2023-03-15 11:15:00-04:00,125.55,125.74,125.53,125.68,10619.0,125.642,71
2023-03-15 11:20:00-04:00,125.72,125.79,125.45,125.5,6905.0,125.625,62
2023-03-15 11:25:00-04:00,125.55,125.63,125.47,125.47,8228.0,125.558,62
2023-03-15 11:30:00-04:00,125.46,125.67,125.46,125.6,10608.0,125.57,80
2023-03-15 11:35:00-04:00,125.62,125.62,125.33,125.33,7808.0,125.463,64
2023-03-15 11:40:00-04:00,125.34,125.5,125.29,125.41,5866.0,125.386,53
2023-03-15 11:45:00-04:00,125.43,125.55,125.23,125.34,8906.0,125.413,81
2023-03-15 11:50:00-04:00,125.29,125.29,125.05,125.11,7946.0,125.134,66
