date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,140.65,144.45,140.56,143.87,83670.0,142.28,407
2023-03-13 09:35:00-04:00,143.67,144.76,142.81,142.97,51365.0,143.838,303
2023-03-13 09:40:00-04:00,143.0,143.89,142.9,143.43,21114.0,143.467,114
2023-03-13 09:45:00-04:00,143.55,144.46,143.54,143.89,22923.0,144.104,164
2023-03-13 09:50:00-04:00,144.01,144.5,143.82,144.32,22951.0,144.174,210
2023-03-13 09:55:00-04:00,144.34,144.63,143.88,144.31,26225.0,144.314,208
2023-03-13 10:00:00-04:00,144.27,144.53,143.92,144.49,36043.0,144.128,222
2023-03-13 10:05:00-04:00,144.48,144.66,143.9,144.35,19174.0,144.349,155
2023-03-13 10:10:00-04:00,144.51,144.63,144.37,144.59,17673.0,144.489,141
2023-03-13 10:15:00-04:00,144.59,144.6,143.79,144.0,17321.0,144.112,137
2023-03-13 10:20:00-04:00,143.93,144.55,143.91,144.2,10351.0,144.214,98
2023-03-13 10:25:00-04:00,144.28,144.46,143.98,144.38,16447.0,144.201,149
2023-03-13 10:30:00-04:00,144.31,144.81,144.31,144.57,18772.0,144.584,164
2023-03-13 10:35:00-04:00,144.55,144.71,144.04,144.08,9891.0,144.398,90
2023-03-13 10:40:00-04:00,144.17,144.25,143.61,143.85,9224.0,143.975,82
2023-03-13 10:45:00-04:00,143.85,144.67,143.85,144.67,8060.0,144.348,68
2023-03-13 10:50:00-04:00,144.75,144.8,144.39,144.68,13971.0,144.611,128
2023-03-13 10:55:00-04:00,144.74,145.66,144.7,145.36,25341.0,145.244,197
2023-03-13 11:00:00-04:00,145.28,145.77,145.2,145.66,47762.0,145.462,138
2023-03-13 11:05:00-04:00,145.63,145.75,145.45,145.56,32244.0,145.583,185
2023-03-13 11:10:00-04:00,145.56,146.0,145.53,145.68,21743.0,145.733,198
2023-03-13 11:15:00-04:00,145.74,146.15,145.71,145.99,17025.0,145.96,132
2023-03-13 11:20:00-04:00,146.08,146.29,145.69,145.94,13546.0,146.049,120
2023-03-13 11:25:00-04:00,146.0,146.18,145.71,146.06,20067.0,145.98,144
2023-03-13 11:30:00-04:00,146.11,146.23,145.61,145.89,20016.0,145.829,129
2023-03-13 11:35:00-04:00,145.82,145.83,145.27,145.33,22963.0,145.496,189
2023-03-13 11:40:00-04:00,145.33,145.35,144.93,144.93,14576.0,145.15,138
2023-03-13 11:45:00-04:00,145.01,145.45,144.92,145.35,14448.0,145.152,123
2023-03-13 11:50:00-04:00,145.4,145.41,144.53,144.53,8933.0,144.943,86
2023-03-13 11:55:00-04:00,144.46,145.02,144.38,144.96,8948.0,144.707,80
2023-03-13 12:00:00-04:00,144.94,145.37,144.94,145.11,19931.0,145.08,174
2023-03-13 12:05:00-04:00,145.13,145.21,145.05,145.1,7384.0,145.138,66
2023-03-13 12:10:00-04:00,145.08,145.08,144.41,144.74,8824.0,144.783,82
2023-03-13 12:15:00-04:00,144.67,144.89,144.6,144.61,7221.0,144.745,68
2023-03-13 12:20:00-04:00,144.6,144.77,144.24,144.25,9984.0,144.619,87
2023-03-13 12:25:00-04:00,144.24,144.62,144.2,144.56,11382.0,144.37,107
2023-03-13 12:30:00-04:00,144.55,144.85,144.53,144.7,7705.0,144.746,53
2023-03-13 12:35:00-04:00,144.78,144.88,144.61,144.62,6918.0,144.785,58
2023-03-13 12:40:00-04:00,144.66,144.85,144.55,144.81,14080.0,144.71,100
2023-03-13 12:45:00-04:00,144.81,144.96,143.96,144.0,11338.0,144.426,103
2023-03-13 12:50:00-04:00,144.05,144.51,144.04,144.51,5032.0,144.244,40
2023-03-13 12:55:00-04:00,144.45,144.62,144.4,144.44,4747.0,144.478,45
2023-03-13 13:00:00-04:00,144.47,144.47,143.99,144.05,4996.0,144.168,47
2023-03-13 13:05:00-04:00,144.06,144.23,143.92,144.2,9869.0,144.063,91
2023-03-13 13:10:00-04:00,144.33,144.49,144.24,144.49,5671.0,144.342,49
2023-03-13 13:15:00-04:00,144.46,144.52,144.13,144.17,12100.0,144.35,111
2023-03-13 13:20:00-04:00,144.14,144.22,143.66,143.85,7240.0,143.842,59
2023-03-13 13:25:00-04:00,143.82,143.83,143.5,143.71,22032.0,143.69,172
2023-03-13 13:30:00-04:00,143.77,143.9,143.59,143.59,8212.0,143.811,64
2023-03-13 13:35:00-04:00,143.57,144.33,143.57,144.29,9026.0,143.954,81
2023-03-13 13:40:00-04:00,144.26,144.55,144.02,144.44,20311.0,144.332,161
2023-03-13 13:45:00-04:00,144.45,144.53,144.08,144.08,7128.0,144.355,70
2023-03-13 13:50:00-04:00,144.04,144.11,143.85,143.9,9089.0,143.984,61
2023-03-13 13:55:00-04:00,143.84,144.13,143.84,144.09,8092.0,144.003,52
2023-03-13 14:00:00-04:00,144.12,144.37,144.0,144.08,36750.0,144.087,103
2023-03-13 14:05:00-04:00,144.02,144.02,143.58,143.58,6451.0,143.797,59
2023-03-13 14:10:00-04:00,143.58,143.79,143.51,143.68,9810.0,143.66,70
2023-03-13 14:15:00-04:00,143.72,143.89,143.68,143.79,13681.0,143.804,90
2023-03-13 14:20:00-04:00,143.8,143.92,143.52,143.52,18460.0,143.836,90
2023-03-13 14:25:00-04:00,143.56,143.61,143.04,143.59,17568.0,143.287,157
2023-03-13 14:30:00-04:00,143.65,143.83,143.52,143.69,9917.0,143.67,79
2023-03-13 14:35:00-04:00,143.65,143.65,143.23,143.31,8782.0,143.445,72
2023-03-13 14:40:00-04:00,143.35,143.69,143.25,143.54,6608.0,143.49,63
2023-03-13 14:45:00-04:00,143.62,143.73,143.44,143.62,7127.0,143.59,64
2023-03-13 14:50:00-04:00,143.67,143.74,143.58,143.7,6865.0,143.66,60
2023-03-13 14:55:00-04:00,143.68,143.72,143.51,143.55,6046.0,143.597,54
2023-03-13 15:00:00-04:00,143.53,143.64,143.26,143.26,9073.0,143.517,85
2023-03-13 15:05:00-04:00,143.3,143.64,143.22,143.42,8229.0,143.467,74
2023-03-13 15:10:00-04:00,143.43,143.72,143.42,143.59,11304.0,143.56,102
2023-03-13 15:15:00-04:00,143.53,143.65,143.21,143.28,8667.0,143.418,82
2023-03-13 15:20:00-04:00,143.31,143.31,142.72,142.79,10941.0,142.92,105
2023-03-13 15:25:00-04:00,142.75,142.77,142.49,142.75,14943.0,142.645,125
2023-03-13 15:30:00-04:00,142.72,143.02,142.71,142.95,14340.0,142.845,131
2023-03-13 15:35:00-04:00,142.95,143.15,142.82,142.95,21929.0,142.986,195
2023-03-13 15:40:00-04:00,142.95,142.95,142.7,142.71,19585.0,142.835,166
2023-03-13 15:45:00-04:00,142.75,142.82,142.38,142.42,30389.0,142.63,279
2023-03-13 15:50:00-04:00,142.28,142.74,142.28,142.6,69048.0,142.454,610
2023-03-13 15:55:00-04:00,142.65,142.67,142.18,142.24,123214.0,142.302,982
