date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,208.64,208.89,207.47,207.91,11407.0,208.451,53
2023-03-14 09:35:00-04:00,208.24,209.01,208.01,208.62,2858.0,208.527,23
2023-03-14 09:40:00-04:00,208.58,208.59,207.91,208.03,2047.0,208.333,15
2023-03-14 09:45:00-04:00,207.91,208.2,207.62,207.62,2797.0,207.931,27
2023-03-14 09:50:00-04:00,207.4,207.83,207.27,207.27,3601.0,207.506,36
2023-03-14 09:55:00-04:00,207.25,207.31,206.68,206.75,1684.0,206.923,16
2023-03-14 10:00:00-04:00,206.73,207.81,206.63,207.81,3759.0,207.068,36
2023-03-14 10:05:00-04:00,207.72,208.35,207.7,208.31,7705.0,207.934,71
2023-03-14 10:10:00-04:00,208.32,208.56,208.01,208.56,2933.0,208.249,29
2023-03-14 10:15:00-04:00,208.46,208.89,208.31,208.45,1796.0,208.578,16
2023-03-14 10:20:00-04:00,208.41,208.45,208.23,208.38,900.0,208.361,9
2023-03-14 10:25:00-04:00,208.3,208.46,208.23,208.33,3124.0,208.333,27
2023-03-14 10:30:00-04:00,208.33,209.48,208.33,209.29,8472.0,208.648,27
2023-03-14 10:35:00-04:00,209.3,209.38,209.03,209.03,2496.0,209.245,24
2023-03-14 10:40:00-04:00,209.08,209.39,208.9,209.38,2461.0,209.211,24
2023-03-14 10:45:00-04:00,209.42,209.83,209.42,209.76,1417.0,209.673,13
2023-03-14 10:50:00-04:00,209.76,209.91,209.68,209.68,900.0,209.775,9
2023-03-14 10:55:00-04:00,209.66,209.66,208.98,208.99,1722.0,209.359,16
2023-03-14 11:00:00-04:00,209.08,209.25,209.08,209.19,2558.0,209.191,17
2023-03-14 11:05:00-04:00,209.33,209.33,208.82,209.15,3456.0,209.095,30
2023-03-14 11:10:00-04:00,209.14,209.31,209.04,209.2,2617.0,209.164,19
2023-03-14 11:15:00-04:00,209.29,209.41,209.27,209.29,1800.0,209.331,18
2023-03-14 11:20:00-04:00,209.2,209.36,209.08,209.36,1700.0,209.248,17
2023-03-14 11:25:00-04:00,209.3,209.48,209.24,209.28,2748.0,209.35,19
2023-03-14 11:30:00-04:00,209.15,209.5,209.15,209.39,3115.0,209.343,30
2023-03-14 11:35:00-04:00,209.45,209.54,209.2,209.2,3198.0,209.398,30
2023-03-14 11:40:00-04:00,209.16,209.17,209.01,209.1,1900.0,209.093,16
2023-03-14 11:45:00-04:00,209.17,209.24,208.73,208.84,3238.0,208.951,31
2023-03-14 11:50:00-04:00,208.96,208.98,208.92,208.92,808.0,208.948,8
2023-03-14 11:55:00-04:00,208.86,208.86,208.66,208.67,1215.0,208.732,12
2023-03-14 12:00:00-04:00,208.72,208.79,208.55,208.61,1514.0,208.676,12
2023-03-14 12:05:00-04:00,208.62,208.62,208.36,208.53,3998.0,208.476,37
2023-03-14 12:10:00-04:00,208.76,208.85,208.7,208.85,818.0,208.762,8
2023-03-14 12:15:00-04:00,208.67,208.67,208.51,208.59,1246.0,208.594,12
2023-03-14 12:20:00-04:00,208.54,208.54,208.31,208.31,1101.0,208.397,11
2023-03-14 12:25:00-04:00,208.28,208.4,208.14,208.28,2012.0,208.29,18
2023-03-14 12:30:00-04:00,208.24,208.38,208.23,208.38,1590.0,208.326,14
2023-03-14 12:35:00-04:00,208.38,208.6,208.35,208.6,500.0,208.43,5
2023-03-14 12:40:00-04:00,208.6,208.6,208.35,208.46,2105.0,208.457,20
2023-03-14 12:45:00-04:00,208.51,208.63,208.4,208.61,1889.0,208.526,18
2023-03-14 12:50:00-04:00,208.6,208.61,208.3,208.53,2181.0,208.495,16
2023-03-14 12:55:00-04:00,208.42,208.78,208.42,208.57,1446.0,208.63,13
2023-03-14 13:00:00-04:00,208.72,208.77,208.4,208.4,1479.0,208.608,14
2023-03-14 13:05:00-04:00,208.41,208.41,207.97,207.97,1835.0,208.109,17
2023-03-14 13:10:00-04:00,207.94,207.94,207.73,207.8,1463.0,207.819,14
2023-03-14 13:15:00-04:00,207.64,207.66,207.25,207.66,1527.0,207.41,13
2023-03-14 13:20:00-04:00,207.59,207.6,207.24,207.44,1997.0,207.407,19
