date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,247.22,248.3,246.3,246.98,813178.0,247.353,3306
2023-03-13 09:35:00-04:00,246.89,247.05,245.73,246.73,315903.0,246.294,1890
2023-03-13 09:40:00-04:00,246.76,247.06,246.03,246.2,312630.0,246.432,1714
2023-03-13 09:45:00-04:00,246.21,249.3,246.06,249.05,456764.0,247.663,2469
2023-03-13 09:50:00-04:00,249.0,250.65,249.0,250.12,473441.0,249.806,2881
2023-03-13 09:55:00-04:00,250.1,251.13,249.81,250.4,426572.0,250.658,2419
2023-03-13 10:00:00-04:00,250.39,251.17,249.81,250.75,302649.0,250.371,1759
2023-03-13 10:05:00-04:00,250.64,252.07,250.01,251.33,337223.0,251.215,2014
2023-03-13 10:10:00-04:00,251.31,251.78,250.75,251.31,274162.0,251.272,1826
2023-03-13 10:15:00-04:00,251.27,251.34,250.61,250.94,225752.0,250.974,1493
2023-03-13 10:20:00-04:00,250.95,252.0,250.66,251.5,212955.0,251.473,1351
2023-03-13 10:25:00-04:00,251.57,251.9,250.8,251.09,428581.0,251.41,1937
2023-03-13 10:30:00-04:00,251.1,252.78,251.02,252.65,408817.0,252.032,2339
2023-03-13 10:35:00-04:00,252.64,252.78,251.27,252.04,237549.0,252.012,1559
2023-03-13 10:40:00-04:00,252.04,252.15,250.92,251.91,264630.0,251.481,1432
2023-03-13 10:45:00-04:00,251.93,252.75,251.59,252.26,235770.0,252.193,1583
2023-03-13 10:50:00-04:00,252.27,252.41,251.38,252.07,267028.0,251.867,1825
2023-03-13 10:55:00-04:00,252.08,254.34,252.08,254.03,483284.0,253.475,3023
2023-03-13 11:00:00-04:00,254.06,255.47,253.71,254.82,388760.0,254.721,2400
2023-03-13 11:05:00-04:00,254.86,255.07,254.34,254.6,244451.0,254.756,1543
2023-03-13 11:10:00-04:00,254.61,255.91,254.49,255.23,348767.0,255.096,1862
2023-03-13 11:15:00-04:00,255.25,256.06,255.15,255.66,337320.0,255.691,1961
2023-03-13 11:20:00-04:00,255.71,255.79,254.65,255.17,238232.0,255.239,1467
2023-03-13 11:25:00-04:00,255.2,256.05,254.96,255.87,399691.0,255.502,2426
2023-03-13 11:30:00-04:00,255.84,256.08,255.38,255.42,262435.0,255.705,1575
2023-03-13 11:35:00-04:00,255.44,255.47,254.67,254.83,284851.0,255.013,1890
2023-03-13 11:40:00-04:00,254.84,255.79,254.81,255.48,172468.0,255.335,1203
2023-03-13 11:45:00-04:00,255.5,256.46,255.17,256.12,220546.0,255.779,1293
2023-03-13 11:50:00-04:00,256.1,256.22,255.27,255.27,212545.0,255.842,1231
2023-03-13 11:55:00-04:00,255.25,255.97,255.0,255.85,241066.0,255.362,1430
2023-03-13 12:00:00-04:00,255.88,256.79,255.32,255.67,239565.0,256.073,1489
2023-03-13 12:05:00-04:00,255.78,256.57,255.67,256.47,204655.0,256.306,1293
2023-03-13 12:10:00-04:00,256.48,256.53,255.22,255.54,220657.0,255.879,1431
2023-03-13 12:15:00-04:00,255.42,256.02,255.18,255.33,175345.0,255.591,886
2023-03-13 12:20:00-04:00,255.3,255.45,254.72,254.79,141318.0,255.184,845
2023-03-13 12:25:00-04:00,254.82,255.84,254.76,255.75,246888.0,255.205,1150
2023-03-13 12:30:00-04:00,255.84,255.85,254.89,254.94,144446.0,255.392,840
2023-03-13 12:35:00-04:00,254.92,256.05,254.91,255.88,198804.0,255.624,968
2023-03-13 12:40:00-04:00,255.85,256.6,255.77,256.09,231762.0,256.198,1208
2023-03-13 12:45:00-04:00,256.09,256.45,254.73,255.0,160251.0,255.59,986
2023-03-13 12:50:00-04:00,255.06,255.7,254.77,255.37,159157.0,255.06,961
2023-03-13 12:55:00-04:00,255.4,255.66,254.86,255.26,127102.0,255.2,763
2023-03-13 13:00:00-04:00,255.22,255.3,254.38,254.99,198297.0,254.841,1042
2023-03-13 13:05:00-04:00,254.95,255.36,254.4,255.35,158707.0,254.874,844
2023-03-13 13:10:00-04:00,255.35,255.58,255.08,255.35,136985.0,255.301,801
2023-03-13 13:15:00-04:00,255.33,255.96,255.02,255.51,125722.0,255.544,807
2023-03-13 13:20:00-04:00,255.46,255.63,255.01,255.15,88299.0,255.285,608
2023-03-13 13:25:00-04:00,255.15,255.36,254.76,255.01,108503.0,255.048,779
2023-03-13 13:30:00-04:00,254.99,255.21,254.49,254.51,102856.0,254.879,691
2023-03-13 13:35:00-04:00,254.5,256.03,254.28,255.66,230934.0,255.309,1320
2023-03-13 13:40:00-04:00,255.7,256.03,255.39,255.99,158011.0,255.762,939
2023-03-13 13:45:00-04:00,255.98,256.02,255.4,255.72,108702.0,255.748,690
2023-03-13 13:50:00-04:00,255.72,255.95,255.43,255.44,110482.0,255.72,826
2023-03-13 13:55:00-04:00,255.47,256.06,255.4,255.92,146428.0,255.873,991
2023-03-13 14:00:00-04:00,255.9,256.85,255.78,256.28,212687.0,256.319,1294
2023-03-13 14:05:00-04:00,256.31,256.51,256.05,256.11,171280.0,256.255,949
2023-03-13 14:10:00-04:00,256.1,256.62,255.89,256.58,189610.0,256.235,1293
2023-03-13 14:15:00-04:00,256.61,257.28,256.61,256.83,212260.0,256.941,1240
2023-03-13 14:20:00-04:00,256.8,257.48,256.65,257.47,167805.0,257.106,1000
2023-03-13 14:25:00-04:00,257.48,257.76,256.7,256.91,241505.0,257.116,1509
2023-03-13 14:30:00-04:00,256.92,257.91,256.91,257.5,256679.0,257.484,1715
2023-03-13 14:35:00-04:00,257.47,257.49,256.21,256.5,176579.0,256.8,1197
2023-03-13 14:40:00-04:00,256.52,257.01,256.14,256.38,206801.0,256.613,1332
2023-03-13 14:45:00-04:00,256.37,256.7,256.03,256.51,163032.0,256.328,1124
2023-03-13 14:50:00-04:00,256.5,256.77,256.35,256.68,128957.0,256.508,762
2023-03-13 14:55:00-04:00,256.7,256.86,256.43,256.71,149233.0,256.658,958
2023-03-13 15:00:00-04:00,256.7,256.99,256.16,256.16,186348.0,256.528,1118
2023-03-13 15:05:00-04:00,256.15,256.9,256.05,256.33,240865.0,256.479,1389
2023-03-13 15:10:00-04:00,256.31,257.12,256.29,256.82,211916.0,256.689,1392
2023-03-13 15:15:00-04:00,256.81,257.05,256.21,256.47,224361.0,256.552,1296
2023-03-13 15:20:00-04:00,256.51,256.53,255.36,255.46,223102.0,255.816,1583
2023-03-13 15:25:00-04:00,255.43,255.51,254.78,255.29,339580.0,255.132,2146
2023-03-13 15:30:00-04:00,255.2,255.93,255.0,255.71,395164.0,255.409,2395
2023-03-13 15:35:00-04:00,255.7,256.37,255.6,256.33,214000.0,256.002,1380
2023-03-13 15:40:00-04:00,256.37,256.7,255.63,255.99,237802.0,256.168,1710
2023-03-13 15:45:00-04:00,255.98,256.16,255.36,255.44,301205.0,255.725,2193
2023-03-13 15:50:00-04:00,255.41,255.41,254.46,254.59,638455.0,254.989,4409
2023-03-13 15:55:00-04:00,254.63,254.81,253.78,253.92,1088255.0,254.059,7200
2023-03-14 09:30:00-04:00,256.7,257.94,256.64,257.12,1181487.0,257.104,4727
2023-03-14 09:35:00-04:00,257.17,257.58,255.86,257.05,543240.0,256.966,3103
2023-03-14 09:40:00-04:00,257.1,258.49,257.08,257.84,328827.0,257.916,1989
2023-03-14 09:45:00-04:00,257.87,258.3,257.28,257.41,237244.0,257.878,1554
2023-03-14 09:50:00-04:00,257.36,257.72,257.18,257.29,187152.0,257.418,1121
2023-03-14 09:55:00-04:00,257.29,257.52,256.7,256.74,310437.0,257.213,1567
2023-03-14 10:00:00-04:00,256.8,257.84,256.68,257.76,289013.0,257.284,1346
2023-03-14 10:05:00-04:00,257.76,258.15,257.38,257.86,270304.0,257.862,1310
2023-03-14 10:10:00-04:00,257.85,257.88,257.18,257.47,271579.0,257.5,1491
2023-03-14 10:15:00-04:00,257.44,257.61,257.02,257.31,143572.0,257.378,967
2023-03-14 10:20:00-04:00,257.29,257.86,257.23,257.76,158646.0,257.582,1078
2023-03-14 10:25:00-04:00,257.75,258.06,257.54,258.03,177109.0,257.783,1231
2023-03-14 10:30:00-04:00,257.98,258.35,257.83,257.99,284820.0,258.14,1713
2023-03-14 10:35:00-04:00,257.98,258.01,257.58,257.93,257700.0,257.845,1333
2023-03-14 10:40:00-04:00,257.96,258.26,257.9,258.15,254545.0,258.135,1346
2023-03-14 10:45:00-04:00,258.2,258.33,258.0,258.11,268037.0,258.168,1775
2023-03-14 10:50:00-04:00,258.09,258.21,257.96,258.04,195856.0,258.068,1225
2023-03-14 10:55:00-04:00,258.03,258.19,257.84,257.9,241183.0,257.98,1744
2023-03-14 11:00:00-04:00,257.91,258.25,257.9,258.03,198077.0,258.104,1405
2023-03-14 11:05:00-04:00,257.97,258.27,257.9,258.18,133759.0,258.096,893
2023-03-14 11:10:00-04:00,258.17,258.44,258.15,258.32,215482.0,258.287,1448
2023-03-14 11:15:00-04:00,258.31,258.92,258.24,258.87,221848.0,258.632,1227
2023-03-14 11:20:00-04:00,258.88,259.78,258.83,259.6,352446.0,259.223,2230
2023-03-14 11:25:00-04:00,259.59,259.97,259.52,259.81,323677.0,259.755,2090
