date,open,high,low,close,volume,average,barCount
2023-04-05 09:30:00-04:00,409.67,410.04,409.63,409.81,106637.0,409.815,421
2023-04-05 09:35:00-04:00,409.77,409.92,409.59,409.63,41004.0,409.795,277
2023-04-05 09:40:00-04:00,409.63,409.97,409.57,409.75,53284.0,409.776,355
2023-04-05 09:45:00-04:00,409.75,410.12,409.62,409.85,47310.0,409.872,283
2023-04-05 09:50:00-04:00,409.88,410.4,409.83,410.18,33773.0,410.098,191
2023-04-05 09:55:00-04:00,410.17,410.28,410.06,410.17,24923.0,410.178,155
2023-04-05 10:00:00-04:00,410.26,410.48,409.43,409.45,84344.0,409.985,513
2023-04-05 10:05:00-04:00,409.44,409.65,409.13,409.28,31327.0,409.384,183
2023-04-05 10:10:00-04:00,409.26,409.37,409.03,409.37,15697.0,409.213,109
2023-04-05 10:15:00-04:00,409.33,409.52,409.12,409.22,48603.0,409.286,199
2023-04-05 10:20:00-04:00,409.21,409.92,409.21,409.87,30435.0,409.544,151
2023-04-05 10:25:00-04:00,409.86,409.89,408.97,409.09,42226.0,409.444,185
2023-04-05 10:30:00-04:00,409.01,409.58,408.99,409.25,26078.0,409.3,126
2023-04-05 10:35:00-04:00,409.23,409.39,409.08,409.15,30147.0,409.274,111
2023-04-05 10:40:00-04:00,409.16,409.16,408.46,408.48,41025.0,408.931,121
2023-04-05 10:45:00-04:00,408.41,408.64,408.32,408.43,26456.0,408.473,132
2023-04-05 10:50:00-04:00,408.45,408.45,407.97,408.28,51580.0,408.184,200
2023-04-05 10:55:00-04:00,408.32,408.35,408.12,408.12,45720.0,408.237,131
2023-04-05 11:00:00-04:00,408.08,408.27,407.92,408.25,32345.0,408.069,168
2023-04-05 11:05:00-04:00,408.17,408.45,408.17,408.43,36301.0,408.365,145
2023-04-05 11:10:00-04:00,408.4,408.75,408.28,408.62,36871.0,408.517,228
2023-04-05 11:15:00-04:00,408.61,408.78,408.44,408.49,44235.0,408.698,183
2023-04-05 11:20:00-04:00,408.55,408.66,408.42,408.55,17966.0,408.554,110
2023-04-05 11:25:00-04:00,408.52,408.55,408.2,408.33,52745.0,408.362,341
2023-04-05 11:30:00-04:00,408.38,408.99,408.25,408.88,45050.0,408.666,211
2023-04-05 11:35:00-04:00,408.91,409.16,408.86,408.96,37191.0,408.966,205
2023-04-05 11:40:00-04:00,409.01,409.02,408.59,408.64,77739.0,408.804,308
2023-04-05 11:45:00-04:00,408.63,408.92,408.58,408.67,44535.0,408.707,280
2023-04-05 11:50:00-04:00,408.64,408.73,408.39,408.39,21655.0,408.553,127
2023-04-05 11:55:00-04:00,408.37,408.84,408.37,408.83,30062.0,408.693,134
2023-04-05 12:00:00-04:00,408.84,408.88,408.59,408.6,58138.0,408.749,251
2023-04-05 12:05:00-04:00,408.6,408.62,408.23,408.27,31215.0,408.356,117
2023-04-05 12:10:00-04:00,408.28,408.42,408.26,408.3,31773.0,408.306,126
2023-04-05 12:15:00-04:00,408.29,408.42,407.92,408.37,35580.0,408.106,217
2023-04-05 12:20:00-04:00,408.44,408.44,408.22,408.33,28194.0,408.342,148
2023-04-05 12:25:00-04:00,408.29,408.29,407.69,407.92,45282.0,407.866,254
2023-04-05 12:30:00-04:00,407.91,407.91,407.65,407.81,43694.0,407.757,206
2023-04-05 12:35:00-04:00,407.87,408.27,407.86,408.1,21699.0,408.104,118
2023-04-05 12:40:00-04:00,408.11,408.21,407.92,408.03,15449.0,408.045,91
2023-04-05 12:45:00-04:00,408.08,408.08,407.8,407.81,14724.0,407.922,81
2023-04-05 12:50:00-04:00,407.76,407.93,407.65,407.92,11812.0,407.792,75
2023-04-05 12:55:00-04:00,407.93,408.12,407.88,407.95,14893.0,407.974,80
2023-04-05 13:00:00-04:00,407.92,408.13,407.77,408.13,17677.0,407.909,95
2023-04-05 13:05:00-04:00,408.15,408.43,408.15,408.23,31419.0,408.327,176
2023-04-05 13:10:00-04:00,408.16,408.58,408.11,408.31,46885.0,408.336,308
2023-04-05 13:15:00-04:00,408.32,408.68,408.32,408.63,21068.0,408.508,116
2023-04-05 13:20:00-04:00,408.65,408.76,408.48,408.67,65163.0,408.595,272
2023-04-05 13:25:00-04:00,408.63,408.86,408.62,408.66,27192.0,408.746,146
